id,State,516,522,529,536,543
6,Texas,0,225.8,111.563,56.045,28.594
US,US,0,883.559,344.193,135.004,28.594
50,Puerto Rico,0,18.729,8.078,4.335,28.594
41,Mississippi,0,24.713,12.208,6.506,28.594
30,Missouri,0,34.892,12.969,5.125,28.594
1,Illinois,0,6.535,5.76,5.5,28.594
48,Idaho,0,12.173,5.27,2.738,28.594
45,Alaska,0,12.662,9.771,7.956,28.594
2,California,0,76.442,28.071,10.353,28.594
10,Florida,0,250.771,127.288,65.143,28.594
28,District of Columbia,0,15.298,14.633,14.906,28.594
39,Arkansas,0,66.79,53.312,42.965,28.594
40,Delaware,0,4.301,1.94,1.073,28.594
43,North Dakota,0,11.279,4.945,2.688,28.594
42,New Mexico,0,5.443,2.245,1.115,28.594
23,Kentucky,0,33.662,23.144,16.15,28.594
33,Connecticut,0,48.096,34.757,25.516,28.594
17,Colorado,0,14.408,5.104,1.89,28.594
29,Kansas,0,22.554,12.461,7.246,28.594
16,New Jersey,0,56.101,29.973,16.363,28.594
35,Louisiana,0,57.548,41.588,29.941,28.594
11,New York,0,8.208,6.692,6.178,28.594
24,Minnesota,0,19.167,11.183,6.703,28.594
14,New Hampshire,0,34.831,28.46,23.612,28.594
19,Nevada,0,9.361,4.096,2.251,28.594
22,Indiana,0,32.833,11.812,4.514,28.594
49,Montana,0,15.33,9.808,6.667,28.594
18,Maryland,0,22.701,8.202,3.117,28.594
7,Nebraska,0,51.062,42.224,34.906,28.594
34,Iowa,0,23.38,11.933,6.884,28.594
44,Wyoming,0,9.35,5.869,4.157,28.594
26,Pennsylvania,0,7.676,6.632,6.282,28.594
9,Oregon,0,12.048,4.472,1.818,28.594
5,Wisconsin,0,34.883,13.626,5.572,28.594
53,West Virginia,0,31.702,24.229,18.558,28.594
25,Oklahoma,0,62.766,29.579,14.328,28.594
12,Rhode Island,0,5.1,2.854,1.935,28.594
31,Vermont,0,8.013,4.577,3.042,28.594
32,Virginia,0,76.389,61.383,49.593,28.594
27,South Carolina,0,68.854,59.676,52.044,28.594
0,Washington,0,32.354,11.685,4.436,28.594
20,Tennessee,0,129.158,125.276,122.023,28.594
38,South Dakota,0,17.338,13.144,10.518,28.594
