id,State,481,487,494,501,508
6,Texas,0,1405.711,1575.494,1766.995,1968.964
8,Utah,0,62.067,69.652,78.284,1968.964
US,US,0,17485.257,18882.418,20251.239,1968.964
50,Puerto Rico,0,174.801,210.091,250.108,1968.964
41,Mississippi,0,141.327,152.889,163.805,1968.964
30,Missouri,0,648.337,723.56,806.938,1968.964
47,Alabama,0,187.573,204.062,221.973,1968.964
21,Hawaii,0,39.566,46.89,56.02,1968.964
1,Illinois,0,651.979,738.998,841.016,1968.964
48,Idaho,0,287.549,329.314,379.167,1968.964
45,Alaska,0,109.527,145.891,193.99,1968.964
2,California,0,1898.841,2213.036,2581.317,1968.964
10,Florida,0,1025.19,1148.616,1284.154,1968.964
13,Georgia,0,197.737,216.472,239.513,1968.964
36,Ohio,0,901.651,989.755,1091.181,1968.964
28,District of Columbia,0,76.181,97.975,126.702,1968.964
39,Arkansas,0,274.659,304.064,338.454,1968.964
3,Arizona,0,687.789,768.088,857.614,1968.964
40,Delaware,0,45.525,47.572,49.879,1968.964
43,North Dakota,0,84.958,90.22,96.041,1968.964
42,New Mexico,0,330.593,375.649,429.428,1968.964
23,Kentucky,0,472.873,641.268,868.659,1968.964
33,Connecticut,0,388.799,457.236,534.392,1968.964
17,Colorado,0,399.468,454.302,520.347,1968.964
29,Kansas,0,218.496,241.927,266.686,1968.964
16,New Jersey,0,585.222,657.47,741.293,1968.964
35,Louisiana,0,216.573,237.44,261.247,1968.964
11,New York,0,1484.407,1693.456,1936.153,1968.964
15,North Carolina,0,310.846,329.295,350.675,1968.964
46,Maine,0,313.533,448.405,637.695,1968.964
24,Minnesota,0,248.798,269.728,293.202,1968.964
14,New Hampshire,0,113.641,127.374,142.516,1968.964
19,Nevada,0,357.142,429.413,512.918,1968.964
37,Michigan,0,1151.786,1315.138,1498.567,1968.964
22,Indiana,0,666.912,749.449,841.91,1968.964
49,Montana,0,146.981,199.022,273.479,1968.964
18,Maryland,0,270.114,307.787,351.624,1968.964
4,Massachusetts,0,925.118,1030.718,1145.047,1968.964
7,Nebraska,0,164.532,177.066,190.275,1968.964
34,Iowa,0,388.789,446.023,508.507,1968.964
44,Wyoming,0,65.84,71.524,77.466,1968.964
26,Pennsylvania,0,1162.97,1315.938,1498.386,1968.964
9,Oregon,0,521.561,603.36,694.286,1968.964
5,Wisconsin,0,492.69,548.936,610.692,1968.964
53,West Virginia,0,285.703,334.168,390.017,1968.964
25,Oklahoma,0,877.921,974.433,1077.713,1968.964
51,Virgin Islands,0,6.562,28.99,127.439,1968.964
12,Rhode Island,0,66.259,89.937,121.886,1968.964
31,Vermont,0,101.371,133.624,175.989,1968.964
32,Virginia,0,310.051,341.69,376.751,1968.964
27,South Carolina,0,173.4,193.748,215.5,1968.964
0,Washington,0,660.686,888.577,1196.301,1968.964
20,Tennessee,0,338.039,371.307,405.442,1968.964
38,South Dakota,0,94.797,102.033,108.856,1968.964
