id,State,453,459,466,473,480
47,Alabama,0,241.440567971064,225.886251912324,210.331935853584,194.777619794844
45,Alaska,0,69.999999091366,85.8999953392318,101.799991587098,194.777619794844
3,Arizona,0,739.634594453389,934.974570453804,1118.05674830455,194.777619794844
39,Arkansas,0,454.695417247965,657.253906007417,720.345225068579,194.777619794844
2,California,0,4051.52361259881,3954.91122874299,4360.62820636008,194.777619794844
17,Colorado,0,190.899075362445,164.59478554638,165.276962774734,194.777619794844
33,Connecticut,0,333.206260934246,315.069315036132,343.202199570901,194.777619794844
40,Delaware,0,58.4943730086636,39.6867923808067,36.537239977164,194.777619794844
28,District of Columbia,0,74.3642551042501,79.2663574627249,98.263301222466,194.777619794844
10,Florida,0,913.730877278527,1101.42046586663,1289.11005445473,194.777619794844
13,Georgia,0,211.882320288546,228.338118316715,186.979099004991,194.777619794844
21,Hawaii,0,17.0596680360696,19.0969117696667,21.1341555032638,194.777619794844
48,Idaho,0,192.125413077454,124.608691500794,169.52640818889,194.777619794844
1,Illinois,0,1353.60292327723,1187.83035777961,1122.76739784871,194.777619794844
22,Indiana,0,669.991395274405,872.989101109747,1075.98680694509,194.777619794844
34,Iowa,0,79.1629398670443,99.1374374565985,119.111935046153,194.777619794844
29,Kansas,0,229.98209956059,310.970399381045,391.958699201499,194.777619794844
23,Kentucky,0,736.299392679771,948.342289657145,1160.38518663452,194.777619794844
35,Louisiana,0,298.54115234831,259.816509626294,161.926185367784,194.777619794844
46,Maine,0,44.0844548932551,43.1639453748187,61.7461827241818,194.777619794844
18,Maryland,0,335.429167981141,380.536487666836,425.643807352532,194.777619794844
4,Massachusetts,0,235.017141283464,308.68914070367,382.361140123875,194.777619794844
37,Michigan,0,564.568923133204,156.200098749875,74.8077103322125,194.777619794844
24,Minnesota,0,451.428926973944,530.979193833525,600.110972050993,194.777619794844
41,Mississippi,0,250.438490088725,245.799833915836,228.005396901988,194.777619794844
30,Missouri,0,711.181067698313,609.570166469372,705.392810648614,194.777619794844
49,Montana,0,37.8506869088938,49.5007375674559,61.1507882260179,194.777619794844
7,Nebraska,0,80.7770620947891,71.1511311578254,79.2171946460053,194.777619794844
19,Nevada,0,203.398194498328,242.797240538438,282.196286578548,194.777619794844
14,New Hampshire,0,18.2457867323415,14.7238508279863,18.9168879776531,194.777619794844
16,New Jersey,0,645.859369454289,798.181006566604,947.819909838355,194.777619794844
42,New Mexico,0,239.266448962181,274.43784939597,309.60924982976,194.777619794844
11,New York,0,1199.07719468624,1339.25343141556,1155.6903815017,194.777619794844
15,North Carolina,0,487.701035393738,563.169328381768,579.061821158686,194.777619794844
43,North Dakota,0,16.789946347015,16.0385055603344,18.739184301749,194.777619794844
36,Ohio,0,720.285988852586,766.330971419695,754.996766020928,194.777619794844
25,Oklahoma,0,508.501084427275,667.780606254285,827.060128081294,194.777619794844
9,Oregon,0,560.969990522921,775.952884075121,990.935777627321,194.777619794844
26,Pennsylvania,0,949.092651017626,1255.21414930861,1494.66566388152,194.777619794844
12,Rhode Island,0,10.5714285714286,12.25,13.9285714285714,194.777619794844
27,South Carolina,0,221.155475364962,216.32022328948,211.484971213999,194.777619794844
38,South Dakota,0,62.7105420725824,79.4917730301339,96.2730039876854,194.777619794844
20,Tennessee,0,539.783760259312,635.930327872155,732.076895484997,194.777619794844
6,Texas,0,1675.23499241233,1860.68509342466,2046.13519443699,194.777619794844
8,Utah,0,21.9713899010407,37.3868106076428,30.8941964039003,194.777619794844
31,Vermont,0,31.996399810001,46.9940997199981,61.9917996299951,194.777619794844
32,Virginia,0,309.748288468046,326.694775454018,298.119927564696,194.777619794844
0,Washington,0,946.248736782199,1007.56568339904,1122.15015465353,194.777619794844
53,West Virginia,0,208.133228908473,238.075998632953,268.018768357434,194.777619794844
5,Wisconsin,0,396.978796840437,540.966094980781,684.953393121125,194.777619794844
44,Wyoming,0,46.4872149906262,47.0511472854617,56.0719603913532,194.777619794844
US,US,0,23879.6932726125,28090.902612818,30635.4888203887,194.777619794844
