id,State,509,515,522,529,536
47,Alabama,0,37.1783122057185,27.7548164371769,41.2304921433723,24.3529030842851
45,Alaska,0,7.41902219352973,7.75000526471903,8.74151871074543,24.3529030842851
3,Arizona,0,58.5741755439493,41.7970650201201,54.9105000199505,24.3529030842851
39,Arkansas,0,60.3543169755018,46.3779353946921,65.6209317456648,24.3529030842851
2,California,0,190.86521837142,162.761886174385,146.151524721925,24.3529030842851
17,Colorado,0,68.4142835579787,63.6761001814022,67.282826043362,24.3529030842851
33,Connecticut,0,19.6426370385958,9.95978594960142,7.75581511113353,24.3529030842851
40,Delaware,0,9.74381111882777,9.14493056650457,8.78801844808814,24.3529030842851
28,District of Columbia,0,3.47594329193127,2.54627794242114,2.33807531973168,24.3529030842851
10,Florida,0,647.093280478341,651.101895992923,645.748026876106,24.3529030842851
13,Georgia,0,78.3920374312093,78.473690230664,58.2344776837614,24.3529030842851
21,Hawaii,0,7.19500935518701,6.94867520078589,6.22358845636551,24.3529030842851
48,Idaho,0,36.1933460828694,34.3460541185774,34.933557518724,24.3529030842851
1,Illinois,0,55.7088700580547,35.3385871965819,32.2702177688736,24.3529030842851
22,Indiana,0,81.3662726371506,68.0403102719836,91.7452132016064,24.3529030842851
34,Iowa,0,53.2914906315409,60.5257755801623,82.078069059441,24.3529030842851
29,Kansas,0,37.4946118767891,32.9900041281969,37.2645569626268,24.3529030842851
23,Kentucky,0,7.41712104642186,7.91670995964847,20.7556507571825,24.3529030842851
35,Louisiana,0,55.7265653350015,49.0362682279146,51.8299714500164,24.3529030842851
46,Maine,0,34.3085585903955,30.6462661802265,29.7988919804418,24.3529030842851
18,Maryland,0,35.7723257153993,19.5826848929843,52.6498904445653,24.3529030842851
4,Massachusetts,0,205.263074517137,173.256337635241,200.361959191988,24.3529030842851
37,Michigan,0,223.466662371963,191.133790188861,203.271956349255,24.3529030842851
24,Minnesota,0,18.7648749450632,22.863410975111,18.4845417940057,24.3529030842851
41,Mississippi,0,36.3032446896866,33.814580745462,46.6736305258141,24.3529030842851
30,Missouri,0,79.0001901900853,74.7515813125909,47.7809313668402,24.3529030842851
49,Montana,0,14.949517454447,13.0202136270688,12.2120206849515,24.3529030842851
7,Nebraska,0,51.2433946722864,50.4660650540261,32.3860265685109,24.3529030842851
19,Nevada,0,16.8103903604578,27.5279189170128,36.3684105415736,24.3529030842851
14,New Hampshire,0,14.5195091667211,8.51265974987081,7.02171736229367,24.3529030842851
16,New Jersey,0,62.6149668546475,54.3828508486582,37.8756009525091,24.3529030842851
42,New Mexico,0,12.6600619658661,11.9821772682819,19.4321771897983,24.3529030842851
11,New York,0,251.417159241924,182.816986356968,192.930375582177,24.3529030842851
15,North Carolina,0,77.7151235767449,32.6624128550774,31.9998228835648,24.3529030842851
43,North Dakota,0,24.6181258043723,28.8842855480074,29.7872747484573,24.3529030842851
36,Ohio,0,145.417479292081,100.624155771097,97.524782876651,24.3529030842851
25,Oklahoma,0,125.793006591529,98.9708678290409,106.747468607754,24.3529030842851
9,Oregon,0,28.560339162247,46.4377983371776,70.8601731905705,24.3529030842851
26,Pennsylvania,0,300.832680282883,290.595518703054,334.690017417443,24.3529030842851
12,Rhode Island,0,7.58162073386921,4.45689484150105,4.76885823645934,24.3529030842851
27,South Carolina,0,52.570405872687,43.8886803121479,45.0606704730729,24.3529030842851
38,South Dakota,0,8.63006542818492,10.1582186493274,10.0026420626429,24.3529030842851
20,Tennessee,0,53.1120196027301,54.2354077359102,60.8146947653055,24.3529030842851
6,Texas,0,501.245065593179,413.399118370392,389.34376604477,24.3529030842851
8,Utah,0,15.2387980846989,12.0948887497244,10.3175191642767,24.3529030842851
31,Vermont,0,7.63323485816475,7.26396277006832,12.1235154890647,24.3529030842851
32,Virginia,0,55.4532936897366,45.0028069985034,51.130372878075,24.3529030842851
0,Washington,0,43.1756862568635,31.2958037845332,37.529450544093,24.3529030842851
53,West Virginia,0,38.7986345002974,19.5331417970109,26.7418799963218,24.3529030842851
5,Wisconsin,0,107.744114524327,77.4524040711963,50.4061302535995,24.3529030842851
44,Wyoming,0,6.06629260050458,3.76926258383483,2.97782512734866,24.3529030842851
US,US,0,3090.80311826018,2569.23335032614,2699.50769265024,24.3529030842851
