id,State,418,424,431,438,445
47,Alabama,0,89.8727272727273,98.7,107.527272727273,116.354545454545
45,Alaska,0,2.69748312444175,3.94883230459371,4.13146254642041,116.354545454545
3,Arizona,0,22.6204911560876,23.083826588604,23.7308895507782,116.354545454545
39,Arkansas,0,43.3333333333333,48.6666666666667,54,116.354545454545
2,California,0,115.952216617598,108.741036520949,112.333379355623,116.354545454545
17,Colorado,0,12.8186997036955,13.2504414928907,13.702618398165,116.354545454545
33,Connecticut,0,7.78267677103128,5.46060921341547,4.09836772002518,116.354545454545
40,Delaware,0,0,0,0,116.354545454545
28,District of Columbia,0,3.90308527415902,4.06509191431971,4.25195663472957,116.354545454545
10,Florida,0,115.654545454545,120.536363636364,125.418181818182,116.354545454545
13,Georgia,0,143.383659341415,159.099991980137,174.968188027713,116.354545454545
21,Hawaii,0,4.37024255839723,4.258240828807,4.42965339239525,116.354545454545
48,Idaho,0,1.59999999767386,1.59999999767386,1.59999999767386,116.354545454545
1,Illinois,0,34.175449517056,34.2451479613241,36.7972317372479,116.354545454545
22,Indiana,0,68.2047075507761,74.1088292552014,78.5470831675456,116.354545454545
34,Iowa,0,9.18096781497009,10.3355109246018,11.4077664194103,116.354545454545
29,Kansas,0,8.89491542816162,10.5604015111923,12.3079529953003,116.354545454545
23,Kentucky,0,11.6,11.6,11.6,116.354545454545
35,Louisiana,0,101.684959846718,117.113794166424,133.119024523191,116.354545454545
46,Maine,0,0,0,0,116.354545454545
18,Maryland,0,40.0790687148761,41.5228355875173,43.1009719859306,116.354545454545
4,Massachusetts,0,7.18065993817246,6.97461558058024,7.66304229864926,116.354545454545
37,Michigan,0,15.6753394972727,17.2386834469567,18.1005937201166,116.354545454545
24,Minnesota,0,9.33646028338112,9.27740946083031,10.5518304795455,116.354545454545
41,Mississippi,0,106.3,123.6,140.9,116.354545454545
30,Missouri,0,18.2688849190152,21.4991115661571,24.3853421528992,116.354545454545
49,Montana,0,0.46512998225807,0.472103985806425,0.479077989354781,116.354545454545
7,Nebraska,0,15.0553032115459,13.1261048176672,14.5045363883925,116.354545454545
19,Nevada,0,20.0257368703209,14.2987481207007,15.4976535050094,116.354545454545
14,New Hampshire,0,0.641569442259701,0.694512159672414,0.777058721485495,116.354545454545
16,New Jersey,0,36.0788495110232,34.4656637043682,24.6127109503473,116.354545454545
42,New Mexico,0,29.0063464644604,29.5287330929843,30.088178493409,116.354545454545
11,New York,0,37.7917772644304,29.0336797360592,36.9776562541549,116.354545454545
15,North Carolina,0,76.583462846662,80.1218438224596,75.8674290085847,116.354545454545
43,North Dakota,0,1.07893732714879,1.1740295982049,1.26912186926102,116.354545454545
36,Ohio,0,32.8070610814899,33.2736392137215,36.7071216727101,116.354545454545
25,Oklahoma,0,24.9695100183018,29.0332158446284,32.3980191352788,116.354545454545
9,Oregon,0,3.91004608036951,4.90522063469719,5.916889490515,116.354545454545
26,Pennsylvania,0,105.7,119.8,133.9,116.354545454545
12,Rhode Island,0,0.372121233761089,1.73709916872415,0.771437870710769,116.354545454545
27,South Carolina,0,55.5333333333333,61.4121212121212,67.2909090909091,116.354545454545
38,South Dakota,0,15.9,17.6,19.3,116.354545454545
20,Tennessee,0,73.7333333333333,80.6484848484848,87.5636363636363,116.354545454545
6,Texas,0,430.350852755611,471.189079885433,497.46483281908,116.354545454545
8,Utah,0,3.09094647503958,3.63200538326909,4.49651082983186,116.354545454545
31,Vermont,0,0.399999999999819,0.399999999999819,0.399999999999819,116.354545454545
32,Virginia,0,74.5145219285363,74.8984572582758,76.0219438238888,116.354545454545
0,Washington,0,14.7909441687069,15.0638841258446,15.3368240829822,116.354545454545
53,West Virginia,0,21.0126991894146,24.1337721034674,25.9140541778229,116.354545454545
5,Wisconsin,0,7.11938409472733,9.16181152342286,10.9859716874493,116.354545454545
44,Wyoming,0,2.46666666666667,2.78787878787879,3.10909090909091,116.354545454545
US,US,0,2661.07421703059,3148.8479859122,3592.85612309421,116.354545454545
