id,State,dummy,165,172,179,186
45,Alaska,0,2.36835980415344,2.21861243247986,2.19702816009521,2.11819767951965
47,Alabama,0,18.2610454559326,19.7528800964355,18.9429244995117,19.9275531768799
39,Arkansas,0,25.2866973876953,21.4547386169434,20.6366500854492,18.3583431243896
3,Arizona,0,34.2588920593262,31.4059906005859,32.3473453521729,27.3230762481689
2,California,0,22.180139541626,19.5247001647949,24.4955501556396,25.4931812286377
17,Colorado,0,20.5493564605713,18.2370910644531,17.4370555877686,15.5076742172241
33,Connecticut,0,1.68019562959671,1.47531187534332,1.40642547607422,1.47211974859238
28,District of Columbia,0,0.841942489147186,0.86574649810791,0.730776429176331,0.639875710010529
40,Delaware,0,2.96929776668549,3.9229029417038,4.65752506256104,5.6994354724884
10,Florida,0,65.2114105224609,45.827808380127,49.8401165008545,50.6140174865723
13,Georgia,0,39.8062591552734,43.379695892334,42.9739303588867,41.370698928833
21,Hawaii,0,0.737982481718063,0.57970529794693,0.56357079744339,0.61270660161972
34,Iowa,0,12.9268698692322,12.5724415779114,11.9580955505371,12.4652004241943
48,Idaho,0,1.1861777305603,1.15329986810684,1.21001881361008,1.32217997312546
1,Illinois,0,21.6780891418457,19.9496326446533,19.7815914154053,20.6601104736328
22,Indiana,0,24.8020477294922,23.2266006469727,25.0716419219971,18.7002334594727
29,Kansas,0,11.4007792472839,9.89158773422241,8.31190872192383,7.61857414245605
23,Kentucky,0,20.0995788574219,16.0164408683777,14.1053504943848,13.179630279541
35,Louisiana,0,13.5735521316528,9.48942613601685,7.22495245933533,4.50261282920837
4,Massachusetts,0,31.8622169494629,18.7038612365723,15.6355981826782,13.6308183670044
18,Maryland,0,3.3753297328949,1.86837482452393,1.53486049175262,1.26570731401443
46,Maine,0,0.630942344665527,0.641912519931793,0.65979278087616,0.658005177974701
37,Michigan,0,21.2263679504395,12.6453576087952,11.9360036849976,9.99341630935669
24,Minnesota,0,19.450023651123,11.5499444007874,11.6617970466614,10.349081993103
30,Missouri,0,39.8482093811035,25.6935081481934,20.8028450012207,22.3541736602783
41,Mississippi,0,23.7446670532227,20.3146648406982,20.4243984222412,18.6462898254395
49,Montana,0,17.0716886520386,16.0145082473755,15.2001452445984,14.376757144928
15,North Carolina,0,27.2837772369385,19.487232208252,18.5556926727295,20.0037841796875
43,North Dakota,0,14.6863369941711,15.8724689483643,15.3474926948547,14.6298446655273
7,Nebraska,0,35.2180137634277,32.0018920898438,25.6692504882812,21.0903568267822
14,New Hampshire,0,1.79977077245712,1.89426356554031,1.94818395376205,2.15858316421509
16,New Jersey,0,21.7387523651123,27.0067195892334,27.0761241912842,29.3575229644775
42,New Mexico,0,9.24603891372681,9.58765983581543,10.5181264877319,11.3355708122253
19,Nevada,0,7.15618324279785,9.92078638076782,11.2724199295044,11.8723874092102
11,New York,0,28.2258930206299,25.4262065887451,27.6195392608643,26.5962524414062
36,Ohio,0,18.7456035614014,17.0533409118652,18.1049537658691,19.1082515716553
25,Oklahoma,0,50.09206199646,31.4057140350342,29.5625,27.5930004119873
9,Oregon,0,1.31961280107498,1.34716361761093,1.39109092950821,1.31240445375443
26,Pennsylvania,0,38.0724945068359,27.9680652618408,31.1243362426758,33.3194541931152
50,Puerto Rico,0,15.3035202026367,18.5356025695801,19.679105758667,20.6227722167969
12,Rhode Island,0,0.697699725627899,0.961773723363876,0.546853065490723,0.796765089035034
27,South Carolina,0,20.0278167724609,23.0755996704102,26.4362888336182,29.4274139404297
38,South Dakota,0,9.59920406341553,11.565158367157,12.7316136360168,12.1480550765991
20,Tennessee,0,28.7928047180176,32.172872543335,34.2311859130859,37.5631656646729
6,Texas,0,94.2725067138672,75.9462203979492,62.5473289489746,49.8243446350098
8,Utah,0,3.81463575363159,2.39564120769501,1.8019192814827,1.63584607839584
32,Virginia,0,44.6248149871826,43.6912364959717,44.1642379760742,46.198558807373
51,Virgin Islands,0,0.619023203849792,0.724504292011261,0.673062682151794,0.659091114997864
31,Vermont,0,0.598798334598541,0.618714809417725,0.694419741630554,0.608600378036499
0,Washington,0,1.43049591779709,1.27032047510147,1.37291741371155,1.20573854446411
5,Wisconsin,0,14.2829036712646,13.2512111663818,11.7826948165894,11.7103204727173
53,West Virginia,0,7.41780853271484,9.27762889862061,9.48131561279297,9.53581714630127
44,Wyoming,0,1.57009506225586,1.57479399442673,1.48934412002563,1.57882916927338
