id,State,dummy,228,235,242,249
45,Alaska,0,1.9093189239502,2.01349759101868,1.96997117996216,2.04507565498352
47,Alabama,0,23.5819864273071,30.1221904754639,32.7577877044678,43.5762844085693
39,Arkansas,0,56.0545330047607,51.2863636016846,43.5280303955078,38.1630592346191
3,Arizona,0,104.905632019043,98.5497894287109,81.1384429931641,61.1702499389648
2,California,0,63.2793807983398,76.1350631713867,68.5707969665527,79.0062103271484
17,Colorado,0,49.383996963501,29.4066572189331,32.1609153747559,35.489107131958
33,Connecticut,0,17.7823686599731,22.6531982421875,21.2493762969971,22.6555480957031
28,District of Columbia,0,1.31564486026764,1.50193428993225,1.40752899646759,1.16141939163208
40,Delaware,0,6.47988033294678,7.00942134857178,7.88641953468323,7.61926364898682
10,Florida,0,85.5674018859863,91.8698234558105,98.0451774597168,103.523601531982
13,Georgia,0,50.7879199981689,50.6608963012695,54.4363174438477,53.6516094207764
21,Hawaii,0,1.48225831985474,1.22097647190094,0.914339780807495,1.0367192029953
34,Iowa,0,31.5603160858154,36.8264598846436,32.625467300415,47.4806213378906
48,Idaho,0,16.1943368911743,27.021068572998,51.7396278381348,79.581241607666
1,Illinois,0,94.9931182861328,101.967979431152,84.3858909606934,55.699499130249
22,Indiana,0,109.158519744873,119.794689178467,126.023544311523,152.677124023438
29,Kansas,0,51.9860820770264,42.4022998809814,49.6171836853027,53.9242191314697
23,Kentucky,0,46.0742969512939,44.5756645202637,53.0700149536133,57.4699115753174
35,Louisiana,0,50.3044414520264,53.4126091003418,53.2944850921631,52.9269561767578
4,Massachusetts,0,46.4334468841553,49.626766204834,56.0668144226074,56.2414398193359
18,Maryland,0,36.7846584320068,43.5186500549316,53.6157035827637,46.1306610107422
46,Maine,0,1.74972975254059,1.34195828437805,1.64772939682007,1.498042345047
37,Michigan,0,96.2293853759766,44.5133934020996,34.999662399292,39.1925373077393
24,Minnesota,0,36.7061214447021,51.0220718383789,55.8909072875977,64.7846336364746
30,Missouri,0,54.4828300476074,39.6884651184082,44.2188396453857,54.5374088287354
41,Mississippi,0,47.1342163085938,44.7725563049316,40.2678527832031,48.8288593292236
49,Montana,0,43.8690338134766,75.4358291625977,90.7529754638672,75.07177734375
15,North Carolina,0,15.6680212020874,29.3416233062744,26.3729419708252,32.4109210968018
43,North Dakota,0,3.58218264579773,3.98679900169373,5.74260997772217,6.88220453262329
7,Nebraska,0,49.2161273956299,49.6720428466797,51.9034080505371,53.1858577728271
14,New Hampshire,0,5.30356884002686,8.96933364868164,7.80840516090393,5.31289339065552
16,New Jersey,0,50.8366298675537,55.0791053771973,56.621545791626,53.5654735565186
42,New Mexico,0,75.6120300292969,58.7832145690918,64.7850456237793,55.7563304901123
19,Nevada,0,73.585563659668,94.7003402709961,105.719902038574,101.724739074707
11,New York,0,95.9717407226562,104.687686920166,86.1028251647949,71.8552474975586
36,Ohio,0,114.518211364746,90.3374862670898,50.2958679199219,33.0850162506104
25,Oklahoma,0,150.335395812988,165.525108337402,188.910339355469,163.028625488281
9,Oregon,0,49.5509300231934,65.027027130127,67.1907272338867,89.0968933105469
26,Pennsylvania,0,77.2000160217285,61.2034645080566,49.5844192504883,50.243709564209
50,Puerto Rico,0,26.9575462341309,26.4401655197144,28.8085660934448,27.4176635742188
12,Rhode Island,0,1.04916679859161,1.57058191299438,1.12133944034576,0.96835732460022
27,South Carolina,0,20.9517450332642,22.9800405502319,25.7891492843628,35.8899841308594
38,South Dakota,0,4.2014787197113,4.6634418964386,5.52347493171692,4.57581448554993
20,Tennessee,0,41.0607261657715,51.025577545166,52.8794021606445,54.5644149780273
6,Texas,0,654.705505371094,639.271209716797,609.668792724609,607.810546875
8,Utah,0,16.3738613128662,18.8429832458496,27.5775375366211,61.9149208068848
32,Virginia,0,53.0127868652344,57.9810371398926,59.7275485992432,64.7962646484375
51,Virgin Islands,0,1.19524645805359,1.13615167140961,1.13807010650635,0.864689350128174
31,Vermont,0,1.02769136428833,1.03002798557281,0.823722004890442,0.993588089942932
0,Washington,0,66.7691535949707,72.700080871582,79.6418914794922,73.3902740478516
5,Wisconsin,0,55.2727947235107,53.680965423584,52.7521915435791,53.3815612792969
53,West Virginia,0,25.7613143920898,32.6075801849365,51.9107666015625,48.3246555328369
44,Wyoming,0,1.57540118694305,2.19729268550873,2.04570603370667,1.95807290077209
