id,State,dummy,277,284,291,298
47,Alabama,0,19.055027,18.928932,18.24937,17.892975
45,Alaska,0,8.226894,8.6865425,9.312825,9.95469
3,Arizona,0,197.02885,193.2015,186.36473,177.91615
39,Arkansas,0,9.828143,7.311207,4.5247693,2.5876818
2,California,0,373.2249,341.2368,289.0918,232.74718
17,Colorado,0,63.266476,40.962395,24.422792,14.138681
33,Connecticut,0,38.16554,27.67115,19.131166,12.479131
40,Delaware,0,5.8860173,6.1008687,5.9969654,5.581054
28,District of Columbia,0,5.092392,5.4190807,5.7686744,6.005139
10,Florida,0,519.98,506.00073,459.75146,394.70502
13,Georgia,0,48.978664,48.825157,48.686024,48.831352
21,Hawaii,0,6.949126,7.047591,7.208934,6.9849057
48,Idaho,0,8.739591,7.6237044,6.6651654,5.692915
1,Illinois,0,57.912624,45.802475,34.279884,25.112589
22,Indiana,0,36.764427,31.79807,25.177765,21.766584
34,Iowa,0,7.4833574,6.197577,5.3511033,4.7236037
29,Kansas,0,6.318929,5.3727956,3.6158667,2.7170799
23,Kentucky,0,20.629034,13.68077,8.901139,6.140358
35,Louisiana,0,14.795585,12.764286,10.790071,8.630714
46,Maine,0,19.498611,15.445455,11.629002,8.739445
18,Maryland,0,33.265694,28.76474,23.450928,19.27823
4,Massachusetts,0,68.59172,45.420242,29.2643,18.675322
37,Michigan,0,105.57694,91.829994,75.55756,63.79338
24,Minnesota,0,10.9732275,9.359436,8.4485,7.2493367
41,Mississippi,0,21.819027,20.392145,19.29684,18.394314
30,Missouri,0,27.035093,23.376797,20.181915,15.459407
49,Montana,0,10.724632,9.430889,7.888236,7.2336135
7,Nebraska,0,3.8633392,2.444734,1.957074,0.99169487
19,Nevada,0,69.50693,62.992844,55.482376,48.238247
14,New Hampshire,0,7.1694055,4.67823,3.1015806,1.8705066
16,New Jersey,0,66.62449,54.397324,44.37751,35.507378
42,New Mexico,0,47.68864,42.177464,36.519337,30.46341
11,New York,0,123.12185,96.53422,71.430824,52.724457
15,North Carolina,0,32.434433,31.356745,30.925097,30.439655
43,North Dakota,0,0.01780327,0.12496699,0.15308137,0.04331385
36,Ohio,0,63.003532,59.72439,54.19634,48.35734
25,Oklahoma,0,30.40227,23.41871,18.77019,12.458163
9,Oregon,0,33.04441,32.747917,31.8555,30.43967
26,Pennsylvania,0,125.30119,115.00928,104.6724,92.880165
12,Rhode Island,0,7.026011,7.0221825,6.8308287,6.7782173
27,South Carolina,0,34.91454,34.94814,34.582516,34.615314
38,South Dakota,0,4.948979,4.6760774,4.042299,4.09101
20,Tennessee,0,22.953573,21.832169,20.124273,18.580917
6,Texas,0,87.183495,72.97194,59.069836,47.486504
8,Utah,0,4.5585427,3.6516016,2.8575394,2.098982
31,Vermont,0,1.3700104,0.92546654,0.677758,0.42403802
32,Virginia,0,41.35129,40.78398,40.513073,40.246517
0,Washington,0,77.68625,74.89254,68.14022,60.04381
53,West Virginia,0,7.9292293,5.580768,3.4403403,2.2423892
5,Wisconsin,0,26.207838,22.726517,19.39262,17.537851
44,Wyoming,0,4.7703967,4.94375,4.8061876,4.957079
50,Puerto Rico,0,36.14172,34.999367,34.46711,32.853268
US,US,0,2884.3333,2721.2275,2535.6704,2347.9697
