id,State,dummy,228,235,242,249
47,Alabama,0,23.215296,21.417938,20.07937,18.816067
45,Alaska,0,1.77132,1.7163525,1.7347881,1.5873343
3,Arizona,0,99.6881,95.23305,89.66994,82.3603
39,Arkansas,0,71.05145,68.36717,64.018425,58.934406
2,California,0,60.67933,57.798405,57.93584,53.67041
17,Colorado,0,82.923164,84.199936,83.334656,82.10405
33,Connecticut,0,16.888582,18.09193,19.782162,20.772732
40,Delaware,0,6.514869,6.4209585,6.6716566,6.7663255
28,District of Columbia,0,2.523321,2.4362965,2.3619883,2.337704
10,Florida,0,68.529854,60.984837,54.506706,49.105156
13,Georgia,0,25.561712,22.126003,19.248753,16.917889
21,Hawaii,0,1.5806285,1.5665559,1.6252618,1.6739873
48,Idaho,0,14.347974,14.575776,14.572643,14.090675
1,Illinois,0,85.32934,86.01257,84.40374,82.95298
22,Indiana,0,100.16128,96.796165,93.86891,85.94281
34,Iowa,0,27.956284,23.44823,19.515774,15.220709
29,Kansas,0,27.117678,24.8792,22.567348,20.33488
23,Kentucky,0,53.302647,51.675045,49.188065,46.150158
35,Louisiana,0,33.108006,30.741978,29.643534,27.0848
46,Maine,0,4.663982,4.395562,4.6264935,4.6042886
18,Maryland,0,30.467066,30.685482,29.920351,30.30814
4,Massachusetts,0,75.61913,74.681335,74.970375,72.77805
37,Michigan,0,138.51117,135.0857,131.3076,123.16329
24,Minnesota,0,17.963133,16.041315,14.325831,14.456375
41,Mississippi,0,26.058498,23.093695,21.65893,19.523312
30,Missouri,0,72.3785,67.64954,61.78744,57.432034
49,Montana,0,19.45281,18.983648,18.023767,16.691723
7,Nebraska,0,31.539785,26.980715,23.107637,19.312088
19,Nevada,0,58.210773,59.97897,60.35674,60.12164
14,New Hampshire,0,9.530559,9.732884,9.602706,9.594641
16,New Jersey,0,81.51702,81.974236,82.15439,83.2503
42,New Mexico,0,31.149855,31.29209,30.017712,30.19858
11,New York,0,129.5876,132.66704,132.85902,129.85008
15,North Carolina,0,13.722044,12.271397,10.63279,7.721312
43,North Dakota,0,1.7381421,0.9610641,1.7790213,1.1618222
36,Ohio,0,97.43058,96.78791,99.08699,99.40816
25,Oklahoma,0,126.927505,121.24206,114.45861,105.34985
9,Oregon,0,12.200166,11.734034,11.457253,10.797135
26,Pennsylvania,0,132.6197,128.53328,122.675224,117.58163
12,Rhode Island,0,2.7278142,2.7604988,2.8481061,2.78009
27,South Carolina,0,17.08607,16.072573,14.53082,13.45158
38,South Dakota,0,6.0785995,4.5801687,3.7915254,3.240927
20,Tennessee,0,27.693075,24.236609,21.809975,19.008312
6,Texas,0,449.17105,411.50473,363.59378,308.43863
8,Utah,0,12.52215,11.911744,11.423778,10.907489
31,Vermont,0,6.800787,6.9059806,6.6883864,6.6770787
32,Virginia,0,29.96616,26.781363,23.41703,19.398994
0,Washington,0,19.875933,19.182228,18.299797,16.988981
53,West Virginia,0,36.055267,35.756676,34.226727,32.834354
5,Wisconsin,0,38.755615,35.30641,32.581882,28.862774
44,Wyoming,0,4.1583605,4.083921,3.9737866,3.9671335
50,Puerto Rico,0,29.173332,29.53098,31.211735,31.193256
US,US,0,2670.0527,2545.84,2330.4924,2125.7595
