id,State,dummy,186,193,200,207
47,Alabama,0,16.643833,16.042553,15.648875,15.576216
45,Alaska,0,2.7606814,2.6490688,2.5193458,2.44169
3,Arizona,0,57.395683,55.36447,53.325603,50.99594
39,Arkansas,0,27.414465,26.740484,25.917583,25.125162
2,California,0,27.546238,26.782461,25.242413,24.062939
17,Colorado,0,21.872179,20.759348,19.061235,18.782843
33,Connecticut,0,3.277652,3.193167,3.1837244,2.9316947
40,Delaware,0,2.8819242,2.6594348,2.5300562,2.3840137
28,District of Columbia,0,1.6333987,1.5924357,1.5451767,1.458137
10,Florida,0,69.37165,67.49586,66.20148,64.54965
13,Georgia,0,41.54429,41.6701,40.50502,39.132168
21,Hawaii,0,1.4548113,1.4453416,1.4496828,1.4102037
48,Idaho,0,1.4280636,1.3715262,1.3683435,1.3432189
1,Illinois,0,16.81437,15.997822,15.604671,14.720989
22,Indiana,0,39.129818,37.084064,35.78805,35.487637
34,Iowa,0,53.260532,57.04133,58.061848,57.946545
29,Kansas,0,21.913431,21.150202,21.051764,21.149364
23,Kentucky,0,20.80196,21.351755,21.911348,21.785936
35,Louisiana,0,23.44722,21.930452,21.371862,20.88265
46,Maine,0,3.2694283,3.121568,3.0501611,3.0385
18,Maryland,0,11.439289,10.752655,10.402665,9.887074
4,Massachusetts,0,32.657772,30.984266,28.721981,26.589304
37,Michigan,0,38.296974,36.425224,35.158485,32.38144
24,Minnesota,0,20.97133,19.095371,17.406788,16.24786
41,Mississippi,0,21.129581,19.931242,19.598742,18.824778
30,Missouri,0,44.35658,41.270306,38.860703,35.26709
49,Montana,0,10.014572,9.413567,9.171741,8.733316
7,Nebraska,0,27.57762,25.919044,23.60159,22.0679
19,Nevada,0,5.8139024,5.9378695,5.6324973,5.5290556
14,New Hampshire,0,4.361198,4.2014103,3.9351065,4.0203576
16,New Jersey,0,27.404352,26.219154,25.563025,24.461117
42,New Mexico,0,5.9131303,5.711123,5.73432,5.402371
11,New York,0,24.82008,23.344383,22.046959,20.202011
15,North Carolina,0,31.843643,30.8032,28.430855,27.5272
43,North Dakota,0,7.5671844,7.1106625,6.6535144,6.340081
36,Ohio,0,28.946182,26.334135,25.104572,23.175037
25,Oklahoma,0,62.306087,60.06909,56.88789,54.931793
9,Oregon,0,2.8654485,2.931838,2.8142147,2.7290545
26,Pennsylvania,0,68.61286,66.62786,64.55115,62.451435
12,Rhode Island,0,1.2337238,1.2226052,1.1674424,1.1386874
27,South Carolina,0,18.650648,17.946182,17.313868,16.507479
38,South Dakota,0,13.59395,13.104922,12.217844,11.833547
20,Tennessee,0,30.454563,28.942272,27.276878,25.823395
6,Texas,0,288.82114,314.52826,338.85657,355.39426
8,Utah,0,5.4314475,5.4943457,5.422146,5.3721495
31,Vermont,0,1.0528034,1.040122,1.0193647,1.0112702
32,Virginia,0,40.483273,39.664913,38.614853,37.829884
0,Washington,0,6.4273815,6.426096,6.3346906,6.3067803
53,West Virginia,0,9.841964,9.461636,9.359572,9.067859
5,Wisconsin,0,25.280437,24.20782,22.352285,21.082636
44,Wyoming,0,1.8161234,1.8114455,1.678853,1.65502
50,Puerto Rico,0,10.699108,10.078391,9.702371,9.230637
US,US,0,1286.715,1233.4205,1205.6627,1143.4769
