id,State,dummy,172,179,186,193
47,Alabama,0,23.247866,22.7707,22.446985,22.229052
45,Alaska,0,4.493814,4.3475733,4.128122,4.143697
3,Arizona,0,46.50087,42.120945,40.760303,41.144955
39,Arkansas,0,24.071556,23.502094,22.90208,21.790892
2,California,0,49.829865,48.062588,45.6697,43.73512
17,Colorado,0,19.785898,19.601439,18.383356,17.204496
33,Connecticut,0,5.6892476,5.5875497,5.367412,4.913253
40,Delaware,0,4.8635454,4.6472654,4.2284193,3.9834528
28,District of Columbia,0,2.1890192,2.174641,2.124957,1.956471
10,Florida,0,82.057365,80.52544,78.82575,76.490685
13,Georgia,0,41.55723,40.971714,40.226776,39.24629
21,Hawaii,0,1.5025544,1.4633324,1.4623722,1.4416236
48,Idaho,0,2.0454886,2.0215428,1.9498346,1.9135015
1,Illinois,0,17.086193,15.892523,15.272611,14.1292305
22,Indiana,0,41.944435,40.242706,38.621506,37.807472
34,Iowa,0,12.681023,12.455477,12.23075,11.988118
29,Kansas,0,15.196584,14.765817,14.300903,13.573879
23,Kentucky,0,14.077175,14.071966,13.952375,13.493249
35,Louisiana,0,15.938948,15.454072,14.837953,14.285442
46,Maine,0,2.0272217,1.9316804,1.813819,1.8379881
18,Maryland,0,8.950103,8.310264,7.8203545,7.439871
4,Massachusetts,0,40.36799,37.957546,34.737194,32.58607
37,Michigan,0,36.269577,33.581894,31.039087,28.478659
24,Minnesota,0,33.540863,30.109865,28.525711,25.990252
41,Mississippi,0,21.925028,21.480066,20.002586,18.698837
30,Missouri,0,46.552876,43.40732,40.799393,36.611004
49,Montana,0,7.4463396,6.8128967,6.4502325,6.629623
7,Nebraska,0,22.472485,21.393282,19.773323,18.051592
19,Nevada,0,6.444918,6.277285,6.2053523,5.980566
14,New Hampshire,0,3.5398154,3.4998221,3.3505378,3.1310713
16,New Jersey,0,26.435724,25.83749,24.425266,23.737206
42,New Mexico,0,4.5186887,4.4627357,4.359388,4.25451
11,New York,0,32.438705,30.143787,28.381617,26.669743
15,North Carolina,0,49.179752,48.772835,46.912132,44.855663
43,North Dakota,0,14.587686,13.751296,13.067542,12.515593
36,Ohio,0,38.28267,36.325733,33.59542,31.269026
25,Oklahoma,0,57.10121,56.105553,53.245983,50.189297
9,Oregon,0,3.1466472,3.0736413,2.9259157,2.8599353
26,Pennsylvania,0,57.8692,55.604015,54.606556,53.033596
12,Rhode Island,0,1.7145827,1.7087753,1.6305298,1.572227
27,South Carolina,0,16.046572,15.7650385,15.065667,14.81203
38,South Dakota,0,15.1963005,14.713723,13.848999,13.564315
20,Tennessee,0,34.639896,32.57632,29.96977,29.030148
6,Texas,0,128.0178,127.60884,125.507416,123.70081
8,Utah,0,4.3134212,4.1995416,4.190981,4.132502
31,Vermont,0,1.4684894,1.4158473,1.4031268,1.3618569
32,Virginia,0,45.954712,45.082752,43.901142,42.46475
0,Washington,0,4.496604,4.186875,4.146986,4.1244273
53,West Virginia,0,8.744235,8.543487,8.09636,7.8716774
5,Wisconsin,0,29.883434,28.094883,26.56674,24.848299
44,Wyoming,0,2.2196677,2.0664194,1.99719,1.9148223
50,Puerto Rico,0,20.358795,20.398405,20.344187,20.038055
US,US,0,1302.0858,1272.6298,1238.8314,1196.9724
