id,State,dummy,165,172,179,186
47,Alabama,0,26.118828,25.640717,25.275751,24.740252
45,Alaska,0,5.738012,5.6214914,5.4577026,5.2411003
3,Arizona,0,43.7366,39.945465,39.182316,37.458748
39,Arkansas,0,24.299992,23.490932,22.851532,21.84889
2,California,0,56.10163,53.97663,50.804665,49.127098
17,Colorado,0,19.95647,19.410435,18.262188,17.848011
33,Connecticut,0,5.8138957,5.6422296,5.3805585,5.153293
40,Delaware,0,5.490519,5.373663,4.9329934,4.7360888
28,District of Columbia,0,2.3987722,2.2776384,2.2888896,2.2204385
10,Florida,0,87.92035,86.6366,84.563065,82.35766
13,Georgia,0,43.20647,43.2543,41.288322,41.62957
21,Hawaii,0,1.5749334,1.5220504,1.5204167,1.4870275
48,Idaho,0,2.281222,2.208295,2.1666343,2.0649943
1,Illinois,0,19.407225,18.202267,17.437344,15.969382
22,Indiana,0,45.34423,44.322563,42.075428,40.221424
34,Iowa,0,9.318759,9.044067,8.657402,8.481651
29,Kansas,0,16.476181,15.537913,15.894065,14.78615
23,Kentucky,0,14.509758,14.162064,14.414729,14.079567
35,Louisiana,0,16.390852,15.197588,14.713134,14.269548
46,Maine,0,1.8457993,1.8455958,1.7883389,1.7235376
18,Maryland,0,10.26792,9.673159,9.09453,8.437729
4,Massachusetts,0,47.92681,45.74312,43.786533,39.882935
37,Michigan,0,37.35061,34.50321,32.9103,30.5648
24,Minnesota,0,36.317875,34.434692,31.190386,28.82606
41,Mississippi,0,23.097364,22.353762,20.686207,19.962738
30,Missouri,0,56.37085,54.479774,50.456802,45.766804
49,Montana,0,7.6275334,7.4157968,7.135955,6.8953266
7,Nebraska,0,23.655796,22.02642,20.603,18.759912
19,Nevada,0,6.0968876,5.701073,5.785038,5.519758
14,New Hampshire,0,3.0469856,2.946406,2.8849301,2.7155228
16,New Jersey,0,29.555468,28.833366,27.01256,26.304125
42,New Mexico,0,3.5956702,3.5157373,3.5094738,3.3427413
11,New York,0,34.293304,33.455067,30.942724,29.379517
15,North Carolina,0,58.001434,54.91288,53.50017,50.450645
43,North Dakota,0,19.525652,18.420044,17.726303,16.951593
36,Ohio,0,42.072117,37.913986,36.92232,33.57308
25,Oklahoma,0,58.94127,57.158184,54.688057,52.110607
9,Oregon,0,3.36232,3.238773,3.2016697,3.114484
26,Pennsylvania,0,63.19983,61.188084,60.09936,57.41573
12,Rhode Island,0,1.7518672,1.7336972,1.6998262,1.6428123
27,South Carolina,0,17.288132,16.613192,15.676781,15.128126
38,South Dakota,0,13.789039,13.803402,13.43917,12.693194
20,Tennessee,0,38.066017,36.239273,35.573116,32.89763
6,Texas,0,107.4196,105.792114,103.382065,102.45234
8,Utah,0,3.9822288,3.910704,3.8309753,3.9336815
31,Vermont,0,1.5108391,1.4422282,1.402867,1.4058384
32,Virginia,0,48.989758,47.76135,46.357437,45.373535
0,Washington,0,3.7904167,3.6521852,3.6718209,3.5733142
53,West Virginia,0,10.671391,10.527273,10.335956,9.928989
5,Wisconsin,0,28.709057,28.077688,27.7324,26.063171
44,Wyoming,0,3.001728,2.7032175,2.6363258,2.4486227
50,Puerto Rico,0,21.028639,20.625021,20.333513,20.191307
US,US,0,1378.3203,1337.2545,1300.2592,1248.2693
