id,State,dummy,158,165,172,179
47,Alabama,0,26.73202,27.74945,27.292423,27.971775
45,Alaska,0,13.843015,15.529711,17.862768,18.75553
3,Arizona,0,55.80383,59.038353,61.291763,62.89196
39,Arkansas,0,28.612724,29.586027,29.695498,29.944567
2,California,0,61.340145,58.668533,55.8384,53.17703
17,Colorado,0,25.23469,24.45459,25.40681,25.568253
33,Connecticut,0,9.663103,10.127233,10.103812,9.844399
40,Delaware,0,6.486983,6.1765227,5.846028,5.7636995
28,District of Columbia,0,2.241903,2.3108442,2.3517644,2.3698397
10,Florida,0,89.10216,87.90579,86.5657,84.7691
13,Georgia,0,48.330326,49.91939,51.10503,53.036133
21,Hawaii,0,1.2104834,1.2324417,1.2415121,1.2474777
48,Idaho,0,2.8648198,3.0140257,3.030882,3.1524057
1,Illinois,0,25.313616,23.913502,22.637646,21.474636
22,Indiana,0,48.40976,46.977303,46.354694,45.30168
34,Iowa,0,10.528873,11.530299,12.760418,14.064581
29,Kansas,0,19.61769,20.923223,21.3997,22.15302
23,Kentucky,0,17.378195,18.581762,20.432003,21.428726
35,Louisiana,0,16.462317,16.623024,17.679636,18.077732
46,Maine,0,1.8009977,1.8402401,1.787802,1.8300776
18,Maryland,0,11.479722,11.448339,11.19714,10.888837
4,Massachusetts,0,60.420002,58.24399,55.890087,52.660645
37,Michigan,0,58.511738,59.118942,58.22117,56.72738
24,Minnesota,0,71.75789,83.971634,92.61941,106.45859
41,Mississippi,0,29.63601,30.06112,29.980247,30.100061
30,Missouri,0,80.17033,81.54531,76.98891,72.644516
49,Montana,0,8.326342,8.681229,9.068177,9.081963
7,Nebraska,0,28.549576,27.490309,25.882473,24.737207
19,Nevada,0,8.995788,9.0747385,9.588591,9.795347
14,New Hampshire,0,4.753028,4.9155626,5.0673847,4.912898
16,New Jersey,0,30.899355,30.893488,29.200274,27.411366
42,New Mexico,0,3.018038,3.1072688,3.0701234,3.113391
11,New York,0,48.889027,50.777637,51.964565,50.329384
15,North Carolina,0,71.58665,75.4266,78.82035,78.77568
43,North Dakota,0,23.155796,23.685564,23.719574,23.644518
36,Ohio,0,82.238686,81.42284,84.6441,87.13847
25,Oklahoma,0,71.2093,69.014854,67.938126,67.88399
9,Oregon,0,4.2807126,4.263714,4.2088203,4.3702254
26,Pennsylvania,0,73.51853,76.07727,77.29906,77.99938
12,Rhode Island,0,1.7944834,1.808994,1.8296434,1.8155496
27,South Carolina,0,17.951618,17.026445,16.709955,16.211193
38,South Dakota,0,21.737076,23.308075,25.41911,26.660833
20,Tennessee,0,50.75187,52.79266,52.395264,52.809258
6,Texas,0,142.9095,155.71802,172.33469,188.03604
8,Utah,0,4.323832,4.3811045,4.4815316,4.624966
31,Vermont,0,0.0013863617,0.001400993,0.0012698289,0.0012634394
32,Virginia,0,52.03894,51.380264,50.045094,48.28386
0,Washington,0,3.9677289,4.1648545,4.3486605,4.493978
53,West Virginia,0,12.837628,13.120052,13.622269,13.8462515
5,Wisconsin,0,44.85004,47.197937,50.402943,53.865562
44,Wyoming,0,3.5477996,3.746452,3.5560825,3.6455042
50,Puerto Rico,0,23.373512,23.063745,23.249546,23.661728
US,US,0,1448.7411,1407.8724,1359.0691,1332.0518
