id,State,dummy,270,277,284,291
47,Alabama,0,16.605726,15.885138,14.692056,14.045751
45,Alaska,0,13.272148,14.635057,15.350216,16.297554
3,Arizona,0,201.35753,202.57275,196.52794,189.1622
39,Arkansas,0,12.419647,8.586743,5.808618,4.2775397
2,California,0,356.42773,343.42673,309.669,258.66794
17,Colorado,0,103.71331,72.585014,47.68692,30.222776
33,Connecticut,0,66.02276,58.23054,48.749485,39.385643
40,Delaware,0,6.9229636,7.1190386,7.2484517,6.7753215
28,District of Columbia,0,4.3631268,4.7566357,4.97264,5.1656165
10,Florida,0,362.1302,351.51474,325.595,287.01785
13,Georgia,0,40.31662,40.08534,39.04845,37.982285
21,Hawaii,0,9.591929,10.203689,10.363978,10.031706
48,Idaho,0,14.027483,13.44322,13.034558,12.551357
1,Illinois,0,104.03986,94.859375,85.10434,74.050934
22,Indiana,0,44.84931,41.031284,35.783463,30.075819
34,Iowa,0,10.704156,9.317113,8.252549,7.0335083
29,Kansas,0,9.582082,8.144888,6.56967,5.071544
23,Kentucky,0,28.94724,20.38125,13.941384,9.17708
35,Louisiana,0,16.520035,13.956276,11.741247,9.834154
46,Maine,0,42.608955,46.122753,47.29101,46.904377
18,Maryland,0,47.207474,43.886005,40.036808,35.751053
4,Massachusetts,0,125.023705,99.78192,76.116745,58.188828
37,Michigan,0,140.77112,129.08466,117.53645,103.78181
24,Minnesota,0,13.699104,12.676921,11.547822,10.77638
41,Mississippi,0,23.849634,22.51508,21.559095,20.953163
30,Missouri,0,51.936317,51.073727,49.74065,48.61355
49,Montana,0,10.086846,8.747463,7.199697,6.004323
7,Nebraska,0,5.1150174,3.534365,2.1782713,2.212458
19,Nevada,0,72.26635,68.40972,63.101025,56.37683
14,New Hampshire,0,10.751566,7.7470517,5.1936126,3.6898224
16,New Jersey,0,85.17537,71.953354,60.13252,48.738705
42,New Mexico,0,50.789024,45.96987,40.035175,34.148266
11,New York,0,134.34709,97.62616,67.89132,46.043373
15,North Carolina,0,33.806145,30.486858,30.553905,27.510817
43,North Dakota,0,0.17062314,0.062688895,0,0.1151494
36,Ohio,0,80.87524,76.06881,69.77576,65.12748
25,Oklahoma,0,32.366234,26.61917,20.581688,14.416178
9,Oregon,0,34.027195,35.847275,37.24899,37.497856
26,Pennsylvania,0,161.08156,153.52933,145.37915,138.54572
12,Rhode Island,0,6.702908,6.688521,6.7034626,6.633663
27,South Carolina,0,35.156376,35.96522,36.018505,36.34432
38,South Dakota,0,5.625598,5.7409143,4.9829664,4.8345847
20,Tennessee,0,26.216135,26.027626,24.456114,24.400423
6,Texas,0,94.08173,71.9996,56.47342,41.981144
8,Utah,0,9.029428,8.180879,7.3091946,6.574271
31,Vermont,0,2.2552795,1.6126844,1.2531505,0.98125696
32,Virginia,0,44.04413,42.73656,42.151257,40.331432
0,Washington,0,73.74725,71.44616,65.8726,57.332363
53,West Virginia,0,12.337107,9.287208,6.3673053,4.567935
5,Wisconsin,0,31.035084,27.851492,24.074123,20.242437
44,Wyoming,0,4.4108305,4.2045507,4.0238523,4.107383
50,Puerto Rico,0,39.626717,40.040745,38.136284,38.384098
US,US,0,3082.5906,2987.4907,2840.6848,2678.1597
