id,State,dummy,291,298,305,312
47,Alabama,0,20.051672,19.80468,19.552387,19.423182
45,Alaska,0,5.7777205,5.937665,5.8404384,5.9861917
3,Arizona,0,152.92467,139.88307,129.3751,116.956665
39,Arkansas,0,9.675075,7.515628,4.650152,3.7842312
2,California,0,385.5922,340.77753,281.18784,221.85893
17,Colorado,0,27.039701,17.291565,9.168692,5.158015
33,Connecticut,0,16.926067,11.594881,8.435858,5.6961164
40,Delaware,0,6.735797,6.162379,6.1160283,6.2193413
28,District of Columbia,0,3.6224196,3.6647003,3.6185308,3.6492712
10,Florida,0,610.0333,546.75934,461.0154,364.10278
13,Georgia,0,48.911938,48.763535,48.66543,47.895164
21,Hawaii,0,6.0517807,5.6467304,5.353153,5.0699935
48,Idaho,0,5.351367,4.452553,3.7520154,3.2657728
1,Illinois,0,21.565012,13.271105,9.1577015,5.7045965
22,Indiana,0,22.613213,17.205854,14.570246,10.686131
34,Iowa,0,5.990871,4.9866567,4.1978006,3.8740816
29,Kansas,0,3.3409882,2.3310893,1.9719607,1.1090127
23,Kentucky,0,11.602066,8.027801,4.7981687,3.8610694
35,Louisiana,0,10.952991,9.621868,7.488178,5.6166925
46,Maine,0,7.996256,5.5283675,3.9513323,2.396173
18,Maryland,0,14.191661,10.779374,7.5104566,5.437326
4,Massachusetts,0,25.925812,16.15438,9.435669,4.66199
37,Michigan,0,41.904324,30.271994,21.927952,15.487191
24,Minnesota,0,7.8511024,7.257861,5.650992,4.9493957
41,Mississippi,0,16.3177,14.64911,13.758759,12.380183
30,Missouri,0,18.027235,14.346744,12.129636,10.1567135
49,Montana,0,12.362174,11.347781,10.517706,9.304013
7,Nebraska,0,3.153759,2.033504,1.3880628,1.1699238
19,Nevada,0,74.77555,69.10159,62.38838,55.906822
14,New Hampshire,0,3.3177645,1.8942698,1.0369024,0.80226046
16,New Jersey,0,35.425358,26.876518,19.749733,15.110347
42,New Mexico,0,30.670172,23.376312,17.965734,13.18707
11,New York,0,73.73389,55.106945,41.71871,30.545046
15,North Carolina,0,22.518293,21.935587,17.659985,18.555023
43,North Dakota,0,0,0.14987418,0.08657581,0.02685983
36,Ohio,0,40.298534,35.16628,31.543259,27.291052
25,Oklahoma,0,20.425322,16.602695,12.16297,9.399242
9,Oregon,0,20.144236,16.828037,13.961159,11.256792
26,Pennsylvania,0,67.28467,57.6291,48.517426,37.90056
12,Rhode Island,0,6.308111,6.07694,5.879644,5.756119
27,South Carolina,0,33.11698,32.299736,31.701849,31.65616
38,South Dakota,0,3.1901624,2.8961136,2.431034,2.1819391
20,Tennessee,0,21.158068,20.893044,18.93305,18.413118
6,Texas,0,72.700424,62.080402,51.986137,45.495396
8,Utah,0,2.5115433,1.9739431,1.1506658,1.0078169
31,Vermont,0,1.7090582,1.5003899,1.2047814,0.9587387
32,Virginia,0,42.522236,42.386852,42.051365,41.655693
0,Washington,0,57.896374,53.16895,47.19367,40.836647
53,West Virginia,0,7.5249887,5.347354,3.791896,2.895883
5,Wisconsin,0,15.5897,12.382186,11.351983,8.329564
44,Wyoming,0,6.647926,6.6793575,6.93098,7.181283
50,Puerto Rico,0,29.983562,29.150099,28.342834,26.938204
US,US,0,2398.0173,2192.609,1995.7136,1812.9927
