id,State,dummy,200,207,214,221
47,Alabama,0,25.021862,24.554983,23.738375,23.178057
45,Alaska,0,3.6463037,3.4508018,3.319512,3.2640195
3,Arizona,0,66.91936,64.33735,59.614277,56.304985
39,Arkansas,0,42.803574,42.596123,40.54332,39.12599
2,California,0,40.644825,39.09607,37.414955,35.622555
17,Colorado,0,24.005665,22.362831,21.528515,20.422445
33,Connecticut,0,5.504309,5.3003883,4.7708426,4.593219
40,Delaware,0,3.123373,3.137126,3.0125554,2.8133132
28,District of Columbia,0,1.4304297,1.3653759,1.3466346,1.2787762
10,Florida,0,74.83574,74.13995,71.57013,70.30811
13,Georgia,0,39.58943,40.483288,38.29777,37.470013
21,Hawaii,0,1.2835414,1.2798026,1.2573904,1.228917
48,Idaho,0,2.9101024,2.8611345,2.7324364,2.6375623
1,Illinois,0,19.849125,18.95593,17.859198,16.390535
22,Indiana,0,54.43262,53.786247,51.64469,50.346027
34,Iowa,0,45.37343,45.397346,41.140587,39.52646
29,Kansas,0,28.584215,27.07539,27.304653,25.036915
23,Kentucky,0,20.332159,20.045355,19.90016,19.188997
35,Louisiana,0,25.201233,23.6576,22.878893,21.089006
46,Maine,0,2.3568964,2.4597692,2.293117,2.2226868
18,Maryland,0,14.059362,13.234604,12.464387,11.914077
4,Massachusetts,0,26.247551,23.77541,22.413815,20.91948
37,Michigan,0,49.302505,46.85873,41.84939,38.577435
24,Minnesota,0,29.054865,26.393164,24.643242,22.583662
41,Mississippi,0,26.801266,25.824795,25.201162,23.383383
30,Missouri,0,53.555317,47.03756,43.846207,41.13586
49,Montana,0,10.5969925,10.46737,10.113883,9.453956
7,Nebraska,0,32.24354,29.857153,27.071342,25.2272
19,Nevada,0,10.81179,10.82393,10.486962,10.244315
14,New Hampshire,0,4.453497,4.3183503,4.041126,3.8825223
16,New Jersey,0,31.099398,29.78394,27.966393,27.279728
42,New Mexico,0,4.399688,4.24322,4.2493405,4.10442
11,New York,0,41.54749,38.60606,36.16049,34.301228
15,North Carolina,0,49.78198,47.660553,44.23915,42.98535
43,North Dakota,0,6.3742013,6.1709394,5.721121,5.570037
36,Ohio,0,43.25794,41.45764,37.553436,35.43988
25,Oklahoma,0,77.35182,72.91492,70.73779,68.05766
9,Oregon,0,3.2729206,3.3052638,3.1203282,3.0449407
26,Pennsylvania,0,77.276535,73.82306,69.81834,68.37248
12,Rhode Island,0,1.8048637,1.7623445,1.7392671,1.6931753
27,South Carolina,0,19.304699,18.336899,17.521643,16.890577
38,South Dakota,0,17.189812,16.248089,15.322345,14.2459545
20,Tennessee,0,33.73372,31.855268,29.543411,27.677774
6,Texas,0,363.56564,390.6413,398.8852,409.8177
8,Utah,0,6.9057674,6.8480096,6.651027,6.781485
31,Vermont,0,1.1993876,1.2073537,1.1534178,1.1332208
32,Virginia,0,38.668514,37.625767,36.83496,36.369892
0,Washington,0,7.6619067,7.344266,7.3013577,7.236158
53,West Virginia,0,17.01506,16.804922,15.453615,15.155059
5,Wisconsin,0,33.23552,31.835144,28.956215,27.138235
44,Wyoming,0,3.7000747,3.712612,3.4674969,3.3617826
50,Puerto Rico,0,16.724834,16.415796,16.108946,15.833196
US,US,0,1470.5502,1367.433,1337.1315,1171.4084
