id,State,dummy,235,242,249,256
47,Alabama,0,21.137527,20.184114,18.480507,17.624285
45,Alaska,0,1.4430529,1.1141521,1.2754581,1.1217601
3,Arizona,0,99.23067,96.385,92.58295,88.6353
39,Arkansas,0,56.938946,51.61904,45.319057,38.97188
2,California,0,75.93375,76.411995,77.246925,78.17664
17,Colorado,0,119.52067,105.167145,84.46976,64.05334
33,Connecticut,0,63.636078,61.551117,53.530605,42.654793
40,Delaware,0,35.56368,36.69647,34.47583,30.762028
28,District of Columbia,0,2.7229395,2.7908883,2.9625578,3.0379357
10,Florida,0,103.690765,103.33987,103.00414,103.87628
13,Georgia,0,32.88966,30.311577,27.359783,25.071323
21,Hawaii,0,12.211104,12.521244,11.935632,11.026232
48,Idaho,0,16.664627,14.413031,12.094449,9.679698
1,Illinois,0,76.34002,59.583458,45.10038,32.40211
22,Indiana,0,96.27606,94.242905,91.74322,88.52249
34,Iowa,0,17.773088,14.448472,11.117763,8.703791
29,Kansas,0,27.602135,26.415154,24.210785,22.31027
23,Kentucky,0,81.37254,72.41422,58.86329,44.874016
35,Louisiana,0,34.0826,32.38451,29.810633,28.760363
46,Maine,0,14.662039,14.248595,12.8800125,11.177948
18,Maryland,0,39.50512,39.749207,39.33878,37.86268
4,Massachusetts,0,165.69289,156.72394,134.31728,104.94321
37,Michigan,0,138.96046,122.0001,99.12635,80.11484
24,Minnesota,0,21.083988,18.95573,17.128021,16.724733
41,Mississippi,0,23.860834,22.550154,20.416796,18.309837
30,Missouri,0,76.455414,77.33063,76.909546,76.15112
49,Montana,0,18.703829,17.183378,14.997864,13.494169
7,Nebraska,0,27.699844,24.465021,20.991716,18.061447
19,Nevada,0,92.571915,80.202576,61.89934,43.549026
14,New Hampshire,0,13.469252,13.970271,14.244614,14.462103
16,New Jersey,0,137.3333,123.459366,101.45465,77.283
42,New Mexico,0,29.087528,24.373857,20.042059,16.529219
11,New York,0,226.59421,204.01736,167.15836,125.672485
15,North Carolina,0,21.014807,18.229818,19.467884,17.082994
43,North Dakota,0,0.31899288,0.4835513,0.15065293,0.0334176
36,Ohio,0,108.52798,107.82182,108.34135,109.901535
25,Oklahoma,0,119.79666,113.397255,107.8604,102.48609
9,Oregon,0,13.1554165,12.5658,12.048772,11.51369
26,Pennsylvania,0,163.61136,164.3051,163.06131,159.8036
12,Rhode Island,0,11.576742,10.84676,10.143739,9.464927
27,South Carolina,0,26.641624,26.590532,26.75711,27.227098
38,South Dakota,0,7.6207147,7.255033,6.583282,5.9127336
20,Tennessee,0,36.77079,36.001404,34.481396,33.23206
6,Texas,0,246.26828,171.67052,115.095924,75.57428
8,Utah,0,14.719316,14.296208,13.699297,12.632007
31,Vermont,0,8.861685,8.187936,7.1756196,6.316474
32,Virginia,0,44.918358,43.960495,41.598785,39.13504
0,Washington,0,35.088627,32.700264,28.29714,22.618454
53,West Virginia,0,45.357037,43.467472,39.42179,35.417057
5,Wisconsin,0,50.610767,50.643414,48.28757,47.060246
44,Wyoming,0,6.226691,6.456935,6.5816817,6.4817166
50,Puerto Rico,0,39.163586,40.76663,43.006958,43.6375
US,US,0,2943.5671,2842.8162,2758.6646,2610.5125
