id,State,dummy,207,214,221,228
47,Alabama,0,25.023973,24.56847,24.131107,24.545572
45,Alaska,0,3.1727283,2.983025,2.9752276,2.8078215
3,Arizona,0,67.83068,63.75301,62.470787,56.6875
39,Arkansas,0,45.789185,44.71806,42.692688,40.702564
2,California,0,40.45864,38.160667,36.40525,35.432423
17,Colorado,0,25.3107,24.046135,22.276539,20.920872
33,Connecticut,0,6.0494123,5.7267222,5.5386195,5.1164384
40,Delaware,0,3.3378434,3.0792143,2.8809464,2.8020866
28,District of Columbia,0,1.6107247,1.5310992,1.4711637,1.4221034
10,Florida,0,74.91376,73.607124,71.45097,69.81359
13,Georgia,0,38.111183,36.48357,35.836826,35.515526
21,Hawaii,0,1.815808,1.7414615,1.7446871,1.7343233
48,Idaho,0,3.2039638,3.2568471,3.1982398,3.055374
1,Illinois,0,21.647861,20.877525,19.322573,18.317127
22,Indiana,0,55.859123,55.915287,54.686024,51.93987
34,Iowa,0,46.359207,42.63909,40.406094,37.913483
29,Kansas,0,28.300041,26.71419,25.649435,24.725992
23,Kentucky,0,22.10753,21.740007,21.216166,21.103765
35,Louisiana,0,26.172844,23.983932,23.280062,22.22046
46,Maine,0,1.9249712,1.8715292,1.7991294,1.8155092
18,Maryland,0,14.067902,13.521024,12.767111,11.8649
4,Massachusetts,0,25.728277,23.8275,22.054205,21.01707
37,Michigan,0,52.327698,46.88139,45.477665,39.99793
24,Minnesota,0,26.15127,24.359293,23.22564,21.155672
41,Mississippi,0,24.976849,23.591602,22.697287,21.606638
30,Missouri,0,50.482094,46.963894,44.05135,40.355453
49,Montana,0,10.6511135,10.180266,9.775231,9.599676
7,Nebraska,0,34.401867,30.88083,28.8905,26.315008
19,Nevada,0,12.986197,12.575251,12.553229,11.747463
14,New Hampshire,0,4.5858674,4.245623,4.219388,4.0211716
16,New Jersey,0,31.370453,30.452524,28.70419,27.6074
42,New Mexico,0,5.149864,5.1411233,5.0636973,4.917944
11,New York,0,45.558495,43.891727,40.205063,37.39059
15,North Carolina,0,40.17758,38.024612,35.55023,33.867287
43,North Dakota,0,5.6295395,5.5518856,5.2180166,4.830617
36,Ohio,0,45.9811,42.12749,38.91073,36.97509
25,Oklahoma,0,80.17099,77.65047,72.71705,67.55936
9,Oregon,0,3.856221,3.9411952,3.7357945,3.5239375
26,Pennsylvania,0,78.07809,74.88602,71.04983,66.93035
12,Rhode Island,0,2.0065393,1.8825148,1.8973386,1.8061991
27,South Carolina,0,19.378567,18.529327,17.836119,17.200258
38,South Dakota,0,15.609357,14.719762,13.525784,13.148369
20,Tennessee,0,31.745014,29.851803,28.158014,26.309984
6,Texas,0,357.15015,356.55115,370.36417,367.29794
8,Utah,0,7.9239907,7.884632,7.819402,7.7080255
31,Vermont,0,1.198277,1.1696743,1.1533362,1.1283755
32,Virginia,0,37.943405,36.878895,36.06784,35.14429
0,Washington,0,8.218911,8.2658,7.828877,7.553648
53,West Virginia,0,18.847109,18.5199,17.678808,17.095446
5,Wisconsin,0,34.146694,31.439856,28.99043,26.471825
44,Wyoming,0,3.4239461,3.3075817,3.0844643,3.0879257
50,Puerto Rico,0,16.912642,16.683739,16.528063,16.011354
US,US,0,1844.8833,1794.8583,1703.7214,1585.8951
