id,State,516,522,529,536,543
45,Alaska,0,1,0,0,0
47,Alabama,0,34,25,20,0
39,Arkansas,0,11,5,3,0
3,Arizona,0,28,19,12,0
2,California,0,64,40,25,0
17,Colorado,0,22,18,15,0
33,Connecticut,0,11,6,3,0
28,District of Columbia,0,26,32.5,35.5,0
40,Delaware,0,0,0,0,0
10,Florida,0,265,210,165,0
13,Georgia,0,43,33,25,0
21,Hawaii,0,16.5,14.5,15.5,0
34,Iowa,0,27,20,16,0
48,Idaho,0,6,4,2,0
1,Illinois,0,24,12,7,0
22,Indiana,0,38,26,18,0
29,Kansas,0,8,4,2,0
23,Kentucky,0,18,14,11,0
35,Louisiana,0,25,17,12,0
4,Massachusetts,0,41,25,15,0
18,Maryland,0,28,21,15,0
46,Maine,0,4,2,1,0
37,Michigan,0,45,27,16,0
24,Minnesota,0,8,5,3,0
30,Missouri,0,31,19,11,0
41,Mississippi,0,25,21,18,0
49,Montana,0,2,1,0,0
15,North Carolina,0,17,10,6,0
43,North Dakota,0,6,3,2,0
7,Nebraska,0,10,5,3,0
14,New Hampshire,0,9,6,4,0
16,New Jersey,0,41,28,20,0
42,New Mexico,0,6,3,1,0
19,Nevada,0,6,3,2,0
11,New York,0,71,43,25,0
36,Ohio,0,26,14,8,0
25,Oklahoma,0,56,36,25,0
9,Oregon,0,4,2,1,0
26,Pennsylvania,0,63,34,19,0
12,Rhode Island,0,4,3,2,0
27,South Carolina,0,29,23,19,0
38,South Dakota,0,8,6,5,0
20,Tennessee,0,26,18,13,0
6,Texas,0,181,123,79,0
US,US,0,1484.5,989,658,0
8,Utah,0,3,2,1,0
32,Virginia,0,29,21,15,0
31,Vermont,0,4,4,3,0
0,Washington,0,32,21,14,0
5,Wisconsin,0,12,5,2,0
53,West Virginia,0,5,2,1,0
44,Wyoming,0,3,2,1,0
