id,State,488,494,501,508,515
45,Alaska,0,54,57,59,59.5
47,Alabama,0,169,198,229,59.5
39,Arkansas,0,269,316,357,59.5
3,Arizona,0,879,1035.5,1135,59.5
2,California,0,1574,1700,1792,59.5
17,Colorado,0,247,223,200,59.5
33,Connecticut,0,227,218,212,59.5
28,District of Columbia,0,28,27,30,59.5
40,Delaware,0,50.5,50.5,49,59.5
10,Florida,0,1487,1808,2065,59.5
13,Georgia,0,192,227,255.5,59.5
21,Hawaii,0,24,24,23,59.5
34,Iowa,0,288,296,300,59.5
48,Idaho,0,178,178,179,59.5
1,Illinois,0,445,405.5,376,59.5
22,Indiana,0,499,486,485,59.5
29,Kansas,0,109,99,92,59.5
23,Kentucky,0,193,169,151,59.5
35,Louisiana,0,219,268,317,59.5
4,Massachusetts,0,810,867,903.5,59.5
18,Maryland,0,215,217,213,59.5
46,Maine,0,192,196,197,59.5
37,Michigan,0,1052,1049,1051,59.5
24,Minnesota,0,136,122,109,59.5
30,Missouri,0,561,570,579,59.5
41,Mississippi,0,143,167,185,59.5
49,Montana,0,78,86,87,59.5
15,North Carolina,0,364,419,455.5,59.5
43,North Dakota,0,67,63,59,59.5
7,Nebraska,0,128,126,125,59.5
14,New Hampshire,0,127,131,133,59.5
16,New Jersey,0,458,456,455,59.5
42,New Mexico,0,194,170,151,59.5
19,Nevada,0,149,132,121,59.5
11,New York,0,1063.5,1000,935.5,59.5
36,Ohio,0,639,619,597,59.5
25,Oklahoma,0,658,687,698,59.5
9,Oregon,0,242,213,193,59.5
26,Pennsylvania,0,1019.5,1084,1126,59.5
12,Rhode Island,0,47,49,50,59.5
27,South Carolina,0,146,161,174.5,59.5
38,South Dakota,0,31,25,21,59.5
20,Tennessee,0,260,286,307.5,59.5
6,Texas,0,1562,1758.5,1923,59.5
US,US,0,17860.5,18818,19249,59.5
8,Utah,0,80,91,92,59.5
32,Virginia,0,245,257,268,59.5
31,Vermont,0,86,97,99,59.5
0,Washington,0,238,185,149,59.5
5,Wisconsin,0,429,436,440,59.5
53,West Virginia,0,270,296,307,59.5
44,Wyoming,0,45,47,49,59.5
