id,State,509,515,522,529,536
45,Alaska,0,2,1,0,0
47,Alabama,0,35.5,23,15,0
39,Arkansas,0,31,18,11,0
3,Arizona,0,23,8,3,0
2,California,0,51,19,7,0
17,Colorado,0,11,4,2,0
33,Connecticut,0,20,11,6,0
28,District of Columbia,0,5,3,2,0
40,Delaware,0,4,2,1,0
10,Florida,0,290,201,143,0
13,Georgia,0,42,28,20,0
21,Hawaii,0,1,0,0,0
34,Iowa,0,19,9,4,0
48,Idaho,0,8,4,2,0
1,Illinois,0,29,12,5,0
22,Indiana,0,38,19,9,0
29,Kansas,0,18,9,5,0
23,Kentucky,0,19,11,6,0
35,Louisiana,0,27,14,8,0
4,Massachusetts,0,43,19,9,0
18,Maryland,0,24,12.5,7,0
46,Maine,0,8,3,2,0
37,Michigan,0,45,19,7,0
24,Minnesota,0,8,4,2,0
30,Missouri,0,32,13,6,0
41,Mississippi,0,28,19,13,0
49,Montana,0,6,3,1,0
15,North Carolina,0,21,10,4,0
43,North Dakota,0,11,6,3,0
7,Nebraska,0,24,17,11,0
14,New Hampshire,0,6,2,1,0
16,New Jersey,0,34,16,8,0
42,New Mexico,0,7,3,1,0
19,Nevada,0,4,1,0,0
11,New York,0,102,52,27,0
36,Ohio,0,40,18,8,0
25,Oklahoma,0,53,25,11,0
9,Oregon,0,6,2,1,0
26,Pennsylvania,0,91,46,22,0
12,Rhode Island,0,6,4,3,0
27,South Carolina,0,30,18,12,0
38,South Dakota,0,3,1,0,0
20,Tennessee,0,35,19,11,0
6,Texas,0,214,119,69,0
US,US,0,1599.5,781,406,0
8,Utah,0,4,2,1,0
32,Virginia,0,28,14,7,0
31,Vermont,0,3,1,0,0
0,Washington,0,47.5,31,19,0
5,Wisconsin,0,40,20,11,0
53,West Virginia,0,7,2,1,0
44,Wyoming,0,4,2,1,0
