id,State,495,501,508,515,522
45,Alaska,0,33,32,29,28
47,Alabama,0,158,183,212,28
39,Arkansas,0,176,181,183,28
3,Arizona,0,451,445,441,28
2,California,0,940,882,844,28
17,Colorado,0,100,59,34,28
33,Connecticut,0,150,131,118,28
28,District of Columbia,0,20,22,23,28
40,Delaware,0,58,72,80,28
10,Florida,0,1204.5,1333,1407,28
13,Georgia,0,227,278.5,335,28
21,Hawaii,0,19,17,16,28
34,Iowa,0,167,132,106,28
48,Idaho,0,88,61,44,28
1,Illinois,0,387,357,333,28
22,Indiana,0,358,327,307,28
29,Kansas,0,114,111,108,28
23,Kentucky,0,112,87,69,28
35,Louisiana,0,202,224,241,28
4,Massachusetts,0,470,385,320,28
18,Maryland,0,169,158,150,28
46,Maine,0,101,81,65.5,28
37,Michigan,0,605.5,461,349,28
24,Minnesota,0,76,59,49,28
30,Missouri,0,403,372,349,28
41,Mississippi,0,109,115,126,28
49,Montana,0,60,66,67,28
15,North Carolina,0,252,257,260,28
43,North Dakota,0,55,52,49,28
7,Nebraska,0,97,87,80,28
14,New Hampshire,0,117,113,110,28
16,New Jersey,0,306,282,263,28
42,New Mexico,0,109,79,56,28
19,Nevada,0,112,95,80,28
11,New York,0,706,569.5,459,28
36,Ohio,0,423,351.5,307,28
25,Oklahoma,0,404,377,355,28
9,Oregon,0,97,58,36,28
26,Pennsylvania,0,832,842,848,28
12,Rhode Island,0,31,28,26,28
27,South Carolina,0,165,184,200,28
38,South Dakota,0,37,34,31,28
20,Tennessee,0,213,226,230,28
6,Texas,0,1310,1388,1448,28
US,US,0,13529.5,13063.5,12511.5,28
8,Utah,0,70,79,81,28
32,Virginia,0,237,246,252.5,28
31,Vermont,0,58,57,56,28
0,Washington,0,145.5,99,69,28
5,Wisconsin,0,348,347,336,28
53,West Virginia,0,178,173,171.5,28
44,Wyoming,0,38,39,40,28
