id,State,467,473,480,487,494
45,Alaska,0,69,77,79,80
47,Alabama,0,283,303,314,80
39,Arkansas,0,304,266,233,80
3,Arizona,0,772,816,831.5,80
2,California,0,2058,1671.5,1355,80
17,Colorado,0,511,498,532,80
33,Connecticut,0,419,486,490,80
28,District of Columbia,0,40,35,30,80
40,Delaware,0,32,26,21,80
10,Florida,0,809,886,895,80
13,Georgia,0,190,187,185,80
21,Hawaii,0,8,6,5,80
34,Iowa,0,212,249,249,80
48,Idaho,0,162,158.5,156,80
1,Illinois,0,933,978.5,976,80
22,Indiana,0,818,945,951,80
29,Kansas,0,269.5,309,312,80
23,Kentucky,0,733,848,850,80
35,Louisiana,0,295,325,338,80
4,Massachusetts,0,522,598,603,80
18,Maryland,0,350,360,367.5,80
46,Maine,0,110,128,128,80
37,Michigan,0,700,808,892.5,80
24,Minnesota,0,314,290,265,80
30,Missouri,0,838,959,968,80
41,Mississippi,0,182,168,157,80
49,Montana,0,125,146,150.5,80
15,North Carolina,0,511,556,569,80
43,North Dakota,0,58,65,67,80
7,Nebraska,0,110,127,128.5,80
14,New Hampshire,0,68,66.5,65.5,80
16,New Jersey,0,816,895,924,80
42,New Mexico,0,448,507,523.5,80
19,Nevada,0,368,407,416,80
11,New York,0,1457.5,1658,1675,80
36,Ohio,0,904.5,1047,1054.5,80
25,Oklahoma,0,821,942,949,80
9,Oregon,0,573,661,667,80
26,Pennsylvania,0,1207,1391.5,1401,80
12,Rhode Island,0,56,66,70,80
27,South Carolina,0,170,168,163,80
38,South Dakota,0,104,118,125,80
20,Tennessee,0,554,573,584,80
6,Texas,0,1988,2068,2129,80
US,US,0,23495,27028.5,27230,80
8,Utah,0,55,63,64,80
32,Virginia,0,391,416,424.5,80
31,Vermont,0,47,55,55,80
0,Washington,0,547,487,443,80
5,Wisconsin,0,455,525,528,80
53,West Virginia,0,269,295,302,80
44,Wyoming,0,36,29,24,80
