id,State,439,445,452,459,466
45,Alaska,0,20,23,26,28
47,Alabama,0,305,306,306,28
39,Arkansas,0,246,285.5,301,28
3,Arizona,0,153,174,181,28
2,California,0,796,921,936,28
17,Colorado,0,56,62,64,28
33,Connecticut,0,55,59,60,28
28,District of Columbia,0,49,56,57,28
40,Delaware,0,7,3,1,28
10,Florida,0,606.5,711.5,775.5,28
13,Georgia,0,230,256,266,28
21,Hawaii,0,35,35,34.5,28
34,Iowa,0,18,18,18,28
48,Idaho,0,45,47,49.5,28
1,Illinois,0,224,250,259,28
22,Indiana,0,133,143,147,28
29,Kansas,0,43,50,54,28
23,Kentucky,0,193,222,223,28
35,Louisiana,0,152,156,159,28
4,Massachusetts,0,53,62,64,28
18,Maryland,0,179,207,207,28
46,Maine,0,21,20.5,25.5,28
37,Michigan,0,86,98,100,28
24,Minnesota,0,231,269,281,28
30,Missouri,0,100,113,115,28
41,Mississippi,0,243,276,278,28
49,Montana,0,8,14,17,28
15,North Carolina,0,368,408,416,28
43,North Dakota,0,14,23,32,28
7,Nebraska,0,29,32,33,28
14,New Hampshire,0,14,11.5,13,28
16,New Jersey,0,302,347,354,28
42,New Mexico,0,143,166,168,28
19,Nevada,0,90.5,105,109,28
11,New York,0,231,269.5,270,28
36,Ohio,0,235,272,275,28
25,Oklahoma,0,62,68,70,28
9,Oregon,0,54,63,63,28
26,Pennsylvania,0,339,382,400,28
12,Rhode Island,0,13,13.5,12,28
27,South Carolina,0,246,278,283,28
38,South Dakota,0,12,13,14,28
20,Tennessee,0,283,325,328.5,28
6,Texas,0,1072,1195,1224,28
US,US,0,8165,9102.5,9316.5,28
8,Utah,0,10,8,8,28
32,Virginia,0,306.5,356,355,28
31,Vermont,0,1.5,2.5,5,28
0,Washington,0,110,135,149,28
5,Wisconsin,0,50,54,58,28
53,West Virginia,0,103,116,120,28
44,Wyoming,0,15,9,10,28
