id,State,425,431,438,445,452
45,Alaska,0,9,11,13,16
47,Alabama,0,398,548,655,16
39,Arkansas,0,82,94,98,16
3,Arizona,0,113,200,288,16
2,California,0,272,361,448,16
17,Colorado,0,46,62,67,16
33,Connecticut,0,125,126.5,129,16
28,District of Columbia,0,13.5,15,18.5,16
40,Delaware,0,8.5,10,5.5,16
10,Florida,0,323,444,569.5,16
13,Georgia,0,172,194,205,16
21,Hawaii,0,9,13,16,16
34,Iowa,0,26,39,53,16
48,Idaho,0,1,1,1,16
1,Illinois,0,118,140,145,16
22,Indiana,0,107,121,126,16
29,Kansas,0,22,25,28,16
23,Kentucky,0,83.5,76,91,16
35,Louisiana,0,169,191,198,16
4,Massachusetts,0,25,35,45,16
18,Maryland,0,88,79.5,79.5,16
46,Maine,0,2,1,1,16
37,Michigan,0,66,93,109,16
24,Minnesota,0,26,31,35,16
30,Missouri,0,54,68,76,16
41,Mississippi,0,162,189,207,16
49,Montana,0,9,7,5,16
15,North Carolina,0,313,319,297.5,16
43,North Dakota,0,3,9,3.5,16
7,Nebraska,0,8,7,6,16
14,New Hampshire,0,1.5,1.5,1.5,16
16,New Jersey,0,70,83,88,16
42,New Mexico,0,63,81,95,16
19,Nevada,0,7,5,3.5,16
11,New York,0,104,126,143,16
36,Ohio,0,139,181,201,16
25,Oklahoma,0,72,86,90,16
9,Oregon,0,8,12,16,16
26,Pennsylvania,0,216,275,312,16
12,Rhode Island,0,0,0,0,16
27,South Carolina,0,264,269.5,253,16
38,South Dakota,0,6,5,4,16
20,Tennessee,0,167,199,210,16
6,Texas,0,725,824,871,16
US,US,0,4777,4647.5,4750,16
8,Utah,0,19,15,13.5,16
32,Virginia,0,178,217.5,243.5,16
31,Vermont,0,2,4,3.5,16
0,Washington,0,35,42,47,16
5,Wisconsin,0,27,41.5,55,16
53,West Virginia,0,56,71,76,16
44,Wyoming,0,0,0.5,1.5,16
