id,State,411,417,424,431,438
45,Alaska,0,11,17,26,35
47,Alabama,0,122,171,208.5,35
39,Arkansas,0,81,125,171,35
3,Arizona,0,8.5,7,7,35
2,California,0,78,88,89,35
17,Colorado,0,3,3,3,35
33,Connecticut,0,9,15,22,35
28,District of Columbia,0,3,5.5,7,35
40,Delaware,0,2,2,0,35
10,Florida,0,98,107,109,35
13,Georgia,0,125,144,158,35
21,Hawaii,0,3,2,2,35
34,Iowa,0,4,3,3,35
48,Idaho,0,0,0,0,35
1,Illinois,0,40,55,66,35
22,Indiana,0,71,82,89,35
29,Kansas,0,11,16,20,35
23,Kentucky,0,32,47,63,35
35,Louisiana,0,129,133,145,35
4,Massachusetts,0,6,8,10,35
18,Maryland,0,34,42,46,35
46,Maine,0,2.5,5.5,2.5,35
37,Michigan,0,15,18,20,35
24,Minnesota,0,5,4,4,35
30,Missouri,0,20,25,30,35
41,Mississippi,0,92,106,111,35
49,Montana,0,3,4,7,35
15,North Carolina,0,27,29,30,35
43,North Dakota,0,1,7.5,12,35
7,Nebraska,0,13.5,12,11,35
14,New Hampshire,0,2,0,1,35
16,New Jersey,0,33,37,39,35
42,New Mexico,0,28,30,32,35
19,Nevada,0,18,19,18,35
11,New York,0,44,49,50,35
36,Ohio,0,33,38,41,35
25,Oklahoma,0,25,36,46,35
9,Oregon,0,5,7,11,35
26,Pennsylvania,0,70,77,79,35
12,Rhode Island,0,1.5,3,3.5,35
27,South Carolina,0,51,59,64,35
38,South Dakota,0,14,17,20,35
20,Tennessee,0,71,83,91,35
6,Texas,0,399,480,531,35
US,US,0,2022,2494.5,2882.5,35
8,Utah,0,2,3,4,35
32,Virginia,0,45,50,51,35
31,Vermont,0,1,4.5,3.5,35
0,Washington,0,15,17,17,35
5,Wisconsin,0,6,9,13,35
53,West Virginia,0,20,34,50,35
44,Wyoming,0,3,3,1.5,35
