id,State,488,494,501,508,515
US,US,0,19192.1861,18034.0514,16670.3169,15220.0876
47,Alabama,0,157.5915,160.5646,124.1191,15220.0876
45,Alaska,0,50.0675,42.4626,29.7542,15220.0876
3,Arizona,0,652.589,600.5687,461.8187,15220.0876
39,Arkansas,0,248.6228,250.5809,199.4107,15220.0876
2,California,0,1511.1669,1483.2308,1303.554,15220.0876
17,Colorado,0,318.581,278.0587,233.8389,15220.0876
33,Connecticut,0,248.4405,218.4783,186.5086,15220.0876
40,Delaware,0,36.7258,37.9912,31.5455,15220.0876
28,District of Columbia,0,30.1221,31.6133,23.2428,15220.0876
10,Florida,0,982.6494,870.0142,626.2459,15220.0876
13,Georgia,0,170.4057,180.9843,150.1552,15220.0876
48,Idaho,0,208.0049,174.485,127.5071,15220.0876
1,Illinois,0,532.9847,523.7013,435.1739,15220.0876
22,Indiana,0,591.3223,506.2757,461.0771,15220.0876
34,Iowa,0,323.9639,281.6456,234.1956,15220.0876
29,Kansas,0,156.9254,139.9563,119.618,15220.0876
23,Kentucky,0,285.0739,290.0231,233.7743,15220.0876
35,Louisiana,0,171.9343,160.9691,117.9262,15220.0876
46,Maine,0,189.2921,141.9933,100.6404,15220.0876
49,Montana,0,79.1719,73.8032,54.2903,15220.0876
7,Nebraska,0,134.4374,109.3228,90.1444,15220.0876
19,Nevada,0,198.3487,185.2835,170.2627,15220.0876
14,New Hampshire,0,119.0663,96.6931,67.3057,15220.0876
16,New Jersey,0,496.4905,474.6207,437.6055,15220.0876
42,New Mexico,0,250.3292,234.0468,220.8397,15220.0876
11,New York,0,1248.5776,1069.9052,944.0064,15220.0876
15,North Carolina,0,316.7949,318.5291,269.8053,15220.0876
43,North Dakota,0,78.8875,65.8241,54.4316,15220.0876
36,Ohio,0,719.9802,656.5976,634.1974,15220.0876
25,Oklahoma,0,699.6795,614.7138,483.5079,15220.0876
9,Oregon,0,377.5286,351.763,344.7046,15220.0876
18,Maryland,0,243.8505,242.3733,215.2549,15220.0876
4,Massachusetts,0,723.1614,606.7583,490.4031,15220.0876
37,Michigan,0,992.5874,775.9967,560.4182,15220.0876
24,Minnesota,0,198.4848,260.2352,247.4342,15220.0876
41,Mississippi,0,115.3997,111.7673,78.1145,15220.0876
30,Missouri,0,590.24,541.8869,447.3978,15220.0876
26,Pennsylvania,0,991.2896,815.6685,677.9693,15220.0876
12,Rhode Island,0,50.1255,36.4586,27.538,15220.0876
27,South Carolina,0,134.2234,122.5533,90.1372,15220.0876
38,South Dakota,0,48.4518,39.1125,30.3774,15220.0876
20,Tennessee,0,317.1834,340.9135,286.4782,15220.0876
6,Texas,0,1446.3445,1372.0828,1218.0518,15220.0876
8,Utah,0,64.2994,55.7745,38.4324,15220.0876
31,Vermont,0,71.4292,59.1894,39.6223,15220.0876
32,Virginia,0,248.8838,241.4942,179.2448,15220.0876
0,Washington,0,376.8179,350.5335,250.1853,15220.0876
53,West Virginia,0,245.9101,214.9333,191.4632,15220.0876
5,Wisconsin,0,448.0999,383.0925,292.9475,15220.0876
44,Wyoming,0,43.5382,33.7136,23.2121,15220.0876
