id,State,418,424,431,438,445
US,US,0,2516.491,3349.9526,4076.0242,4203.4592
47,Alabama,0,106.5038,97.4021,68.7737,4203.4592
45,Alaska,0,3.0142,3.275,4.3909,4203.4592
3,Arizona,0,17.7965,23.9066,26.501,4203.4592
39,Arkansas,0,57.3946,65.3301,62.4589,4203.4592
2,California,0,123.9416,191.3093,279.0611,4203.4592
17,Colorado,0,9.5393,8.0712,12.5184,4203.4592
33,Connecticut,0,9.0764,10.6558,11.1712,4203.4592
40,Delaware,0,0.219,0,0.0269,4203.4592
28,District of Columbia,0,4.5487,6.2421,5.9362,4203.4592
10,Florida,0,126.4876,205.0665,266.0677,4203.4592
13,Georgia,0,116.8539,106.654,89.4758,4203.4592
48,Idaho,0,1.0103,1.1692,2.0539,4203.4592
1,Illinois,0,46.7125,70.3586,74.8674,4203.4592
22,Indiana,0,79.3896,97.4743,96.44,4203.4592
34,Iowa,0,11.7621,14.6617,15.8965,4203.4592
29,Kansas,0,8.932,10.5437,12.0859,4203.4592
23,Kentucky,0,22.0155,21.6608,31.0532,4203.4592
35,Louisiana,0,86.9636,81.3892,67.4688,4203.4592
46,Maine,0,0,0,0,4203.4592
49,Montana,0,0.1713,0.4453,2.0213,4203.4592
7,Nebraska,0,8.3015,6.6053,10.1669,4203.4592
19,Nevada,0,13.3357,17.4012,19.2588,4203.4592
14,New Hampshire,0,0.614,0.9246,1.3748,4203.4592
16,New Jersey,0,34.8277,45.5979,44.8409,4203.4592
42,New Mexico,0,33.4584,33.4462,41.7175,4203.4592
11,New York,0,67.1449,86.6426,136.3481,4203.4592
15,North Carolina,0,74.6752,119.109,115.5666,4203.4592
43,North Dakota,0,1.0674,0.4458,3.3258,4203.4592
36,Ohio,0,35.4138,41.4143,50.7925,4203.4592
25,Oklahoma,0,39.7337,76.4423,72.8393,4203.4592
9,Oregon,0,5.1304,7.2866,9.5136,4203.4592
18,Maryland,0,42.451,56.1691,60.4,4203.4592
4,Massachusetts,0,5.0812,5.7493,6.7904,4203.4592
37,Michigan,0,16.1047,16.4508,25.1136,4203.4592
24,Minnesota,0,10.2053,11.5209,15.3988,4203.4592
41,Mississippi,0,78.4783,75.6947,60.1702,4203.4592
30,Missouri,0,21.1985,49.4287,51.0202,4203.4592
26,Pennsylvania,0,94.0646,110.6978,114.7558,4203.4592
12,Rhode Island,0,1.2135,1.9343,1.3047,4203.4592
27,South Carolina,0,65.3064,80.7805,69.2506,4203.4592
38,South Dakota,0,14.837,15.7723,15.7876,4203.4592
20,Tennessee,0,71.3142,76.1104,71.0596,4203.4592
6,Texas,0,509.0163,579.7679,644.6863,4203.4592
8,Utah,0,7.1253,9.5289,8.5571,4203.4592
31,Vermont,0,1.0675,1.1668,1.135,4203.4592
32,Virginia,0,84.6075,104.011,96.1507,4203.4592
0,Washington,0,17.0054,16.4165,13.3774,4203.4592
53,West Virginia,0,19.2627,29.3689,30.1857,4203.4592
5,Wisconsin,0,6.8305,6.7265,6.5149,4203.4592
44,Wyoming,0,4.7208,6.8786,6.3983,4203.4592
