id,State,432,438,445,452,459
US,US,0,6370.3087,7435.9463,6914.0663,7125.6728
47,Alabama,0,338.5518,279.4471,194.3004,7125.6728
45,Alaska,0,16.0116,22.95,23.6402,7125.6728
3,Arizona,0,94.6661,132.9313,168.5613,7125.6728
39,Arkansas,0,124.8136,123.6385,108.2722,7125.6728
2,California,0,402.6078,556.5055,561.3521,7125.6728
17,Colorado,0,58.094,92.1131,122.3781,7125.6728
33,Connecticut,0,55.741,85.4896,102.343,7125.6728
40,Delaware,0,14.7504,24.8659,26.5692,7125.6728
28,District of Columbia,0,23.286,28.2641,20.9286,7125.6728
10,Florida,0,331.6066,452.4072,515.8287,7125.6728
13,Georgia,0,214.2129,194.1804,155.7789,7125.6728
48,Idaho,0,12.7036,25.1304,22.1195,7125.6728
1,Illinois,0,143.0639,140.2363,118.5542,7125.6728
22,Indiana,0,158.9774,177.692,161.4394,7125.6728
34,Iowa,0,22.6512,33.5667,40.7101,7125.6728
29,Kansas,0,38.9627,43.4415,45.381,7125.6728
23,Kentucky,0,130.363,174.1731,161.6079,7125.6728
35,Louisiana,0,194.1843,159.341,123.706,7125.6728
46,Maine,0,4.162,7.7698,8.8234,7125.6728
49,Montana,0,7.0645,16.0896,14.78,7125.6728
7,Nebraska,0,30.1938,42.8605,45.8627,7125.6728
19,Nevada,0,44.7568,76.4013,96.2349,7125.6728
14,New Hampshire,0,3.6306,11.8143,13.5219,7125.6728
16,New Jersey,0,169.304,246.4047,236.8471,7125.6728
42,New Mexico,0,82.9967,109.0821,99.5453,7125.6728
11,New York,0,226.4591,383.6078,423.8407,7125.6728
15,North Carolina,0,298.7001,294.6437,277.5385,7125.6728
43,North Dakota,0,7.5588,9.0847,9.7695,7125.6728
36,Ohio,0,193.4125,251.0708,240.815,7125.6728
25,Oklahoma,0,59.6102,73.4272,123.2754,7125.6728
9,Oregon,0,32.1253,41.5113,40.599,7125.6728
18,Maryland,0,139.5343,138.7579,113.9524,7125.6728
4,Massachusetts,0,45.3134,122.4621,151.9568,7125.6728
37,Michigan,0,80.3008,143.8028,176.0585,7125.6728
24,Minnesota,0,87.8032,124.0302,121.889,7125.6728
41,Mississippi,0,220.6332,191.4104,143.3848,7125.6728
30,Missouri,0,95.3925,138.1622,166.0296,7125.6728
26,Pennsylvania,0,258.2082,345.3654,358.8123,7125.6728
12,Rhode Island,0,2.0582,6.8196,7.5318,7125.6728
27,South Carolina,0,228.8948,200.6984,146.9972,7125.6728
38,South Dakota,0,9.8557,9.3664,8.837,7125.6728
20,Tennessee,0,187.422,186.8414,138.77,7125.6728
6,Texas,0,969.2413,938.9161,787.3641,7125.6728
8,Utah,0,11.0596,15.1733,20.7535,7125.6728
31,Vermont,0,0.5093,1.1245,2.0289,7125.6728
32,Virginia,0,244.2398,233.5418,179.0094,7125.6728
0,Washington,0,48.0445,64.3463,79.27,7125.6728
53,West Virginia,0,89.4545,115.5098,109.6127,7125.6728
5,Wisconsin,0,44.9605,78.9295,84.6283,7125.6728
44,Wyoming,0,7.5436,8.568,7.238,7125.6728
