id,State,502,508,515,522,529
US,US,0,6703.5694,6675.3086,4525.6599,2587.7525
47,Alabama,0,125.7958,137.6159,93.9633,2587.7525
45,Alaska,0,6.3686,5.0438,14.2328,2587.7525
3,Arizona,0,94.1256,42.2851,45.017,2587.7525
39,Arkansas,0,109.5684,121.8621,83.168,2587.7525
2,California,0,429.5877,487.0252,238.6428,2587.7525
17,Colorado,0,106.3069,102.5955,86.5386,2587.7525
33,Connecticut,0,85.3665,81.4574,40.949,2587.7525
40,Delaware,0,18.7034,17.5408,17.3088,2587.7525
28,District of Columbia,0,6.0737,6.0489,3.1193,2587.7525
10,Florida,0,561.1783,517.436,403.0568,2587.7525
13,Georgia,0,93.3754,82.9587,62.3257,2587.7525
48,Idaho,0,34.7219,32.6319,31.2575,2587.7525
1,Illinois,0,138.8678,118.6498,86.6601,2587.7525
22,Indiana,0,118.0855,84.6568,60.6479,2587.7525
34,Iowa,0,74.7972,46.9346,45.0542,2587.7525
29,Kansas,0,34.4172,18.9888,16.9661,2587.7525
23,Kentucky,0,42.8711,21.0584,5.5728,2587.7525
35,Louisiana,0,95.698,102.5779,72.6179,2587.7525
46,Maine,0,47.0622,41.905,28.9301,2587.7525
49,Montana,0,30.3421,23.2829,26.3936,2587.7525
7,Nebraska,0,51.1436,39.6591,30.9625,2587.7525
19,Nevada,0,26.4945,18.4634,13.1546,2587.7525
14,New Hampshire,0,33.1215,20.0482,14.1283,2587.7525
16,New Jersey,0,162.9766,161.6097,86.9666,2587.7525
42,New Mexico,0,39.7621,38.9198,34.8469,2587.7525
11,New York,0,368.1195,283.3148,171.3542,2587.7525
15,North Carolina,0,152.5414,172.484,107.64,2587.7525
43,North Dakota,0,34.1192,22.9965,17.6756,2587.7525
36,Ohio,0,169.6822,149.0766,130.2636,2587.7525
25,Oklahoma,0,148.5104,118.4657,72.3421,2587.7525
9,Oregon,0,45.7115,29.7785,28.0348,2587.7525
18,Maryland,0,82.3608,90.2321,49.3224,2587.7525
4,Massachusetts,0,184.769,135.5551,101.0707,2587.7525
37,Michigan,0,308.4397,299.2423,212.5093,2587.7525
24,Minnesota,0,37.9859,31.5107,21.3101,2587.7525
41,Mississippi,0,50.5589,48.3745,40.0288,2587.7525
30,Missouri,0,161.2273,131.281,89.6113,2587.7525
26,Pennsylvania,0,292.0318,261.0307,176.2235,2587.7525
12,Rhode Island,0,10.5718,11.619,5.5476,2587.7525
27,South Carolina,0,74.1944,70.4967,48.9528,2587.7525
38,South Dakota,0,7.519,4.0774,4.2184,2587.7525
20,Tennessee,0,73.7207,65.3475,50.6973,2587.7525
6,Texas,0,824.0711,877.5975,635.4299,2587.7525
8,Utah,0,22.0315,18.9343,16.7039,2587.7525
31,Vermont,0,13.1342,13.981,10.7083,2587.7525
32,Virginia,0,104.9597,100.5174,71.5842,2587.7525
0,Washington,0,93.5446,64.2269,44.7742,2587.7525
53,West Virginia,0,39.5657,33.4952,36.6641,2587.7525
5,Wisconsin,0,127.4304,96.7154,80.2788,2587.7525
44,Wyoming,0,15.7178,14.8993,16.2203,2587.7525
