id,State,495,501,508,515,522
US,US,0,14023.8644,11522.8248,11170.9931,10214.3545
47,Alabama,0,116.8265,102.2554,70.2855,10214.3545
45,Alaska,0,37.7264,29.3227,29.1537,10214.3545
3,Arizona,0,433.7187,320.0236,264.902,10214.3545
39,Arkansas,0,171.9927,141.944,127.1496,10214.3545
2,California,0,1006.1034,641.166,513.6037,10214.3545
17,Colorado,0,192.0576,162.3432,164.6387,10214.3545
33,Connecticut,0,175.6415,132.7439,103.4151,10214.3545
40,Delaware,0,39.623,39.3917,35.4267,10214.3545
28,District of Columbia,0,20.1453,13.2598,10.3524,10214.3545
10,Florida,0,972.4523,808.6812,675.5972,10214.3545
13,Georgia,0,168.3147,162.0533,136.8588,10214.3545
48,Idaho,0,128.1993,69.7696,59.1015,10214.3545
1,Illinois,0,424.5955,339.4502,269.6956,10214.3545
22,Indiana,0,453.6664,313.0316,259.0059,10214.3545
34,Iowa,0,213.764,151.829,124.4915,10214.3545
29,Kansas,0,124.1506,88.221,75.7221,10214.3545
23,Kentucky,0,178.2691,146.3857,127.4874,10214.3545
35,Louisiana,0,170.1281,167.4014,146.6455,10214.3545
46,Maine,0,129.0683,88.9434,68.4029,10214.3545
49,Montana,0,67.9277,54.5389,41.8756,10214.3545
7,Nebraska,0,118.0217,95.7607,74.1376,10214.3545
19,Nevada,0,136.2139,112.6446,99.4043,10214.3545
14,New Hampshire,0,114.8783,92.1881,68.3214,10214.3545
16,New Jersey,0,370.9019,282.8081,230.9824,10214.3545
42,New Mexico,0,143.0945,105.9338,95.4629,10214.3545
11,New York,0,920.7241,662.3894,570.9401,10214.3545
15,North Carolina,0,227.6183,161.7526,139.2022,10214.3545
43,North Dakota,0,60.4297,44.1074,32.3191,10214.3545
36,Ohio,0,507.0534,413.0707,359.5671,10214.3545
25,Oklahoma,0,420.8971,323.3813,258.9399,10214.3545
9,Oregon,0,175.8245,115.679,114.2486,10214.3545
18,Maryland,0,182.9354,150.0632,139.6297,10214.3545
4,Massachusetts,0,539.1097,381.5451,307.974,10214.3545
37,Michigan,0,764.1543,518.2492,419.7678,10214.3545
24,Minnesota,0,110.3295,86.5825,77.009,10214.3545
41,Mississippi,0,96.9768,82.6752,66.2923,10214.3545
30,Missouri,0,421.5839,305.9991,239.9935,10214.3545
26,Pennsylvania,0,769.7536,633.4786,501.0377,10214.3545
12,Rhode Island,0,38.8724,28.5423,23.0741,10214.3545
27,South Carolina,0,140.956,140.6245,116.4263,10214.3545
38,South Dakota,0,47.0408,37.9952,30.0406,10214.3545
20,Tennessee,0,194.2341,154.7196,131.0116,10214.3545
6,Texas,0,1189.3107,1120.1396,1050.5876,10214.3545
8,Utah,0,61.2173,39.6391,32.0178,10214.3545
31,Vermont,0,54.138,40.0523,29.3513,10214.3545
32,Virginia,0,229.2487,199.4546,173.0304,10214.3545
0,Washington,0,231.7773,135.9859,117.1119,10214.3545
53,West Virginia,0,175.8446,137.2221,145.6705,10214.3545
5,Wisconsin,0,345.2586,245.109,194.5652,10214.3545
44,Wyoming,0,34.3906,25.3495,20.8384,10214.3545
