id,State,dummy,165,172,179,186
47,Alabama,0,21.7985750397684,26.1957068580269,22.0726057236488,17.9495045892706
45,Alaska,0,5.16457212715832,6.47849091868494,5.15948643192451,17.9495045892706
3,Arizona,0,45.0243385731185,57.6537061971882,45.8946753837738,17.9495045892706
39,Arkansas,0,18.3352104276299,22.5896542221848,18.4784707623211,17.9495045892706
2,California,0,60.0794917238437,71.8450607270232,58.4842242598228,17.9495045892706
17,Colorado,0,23.9319635437309,30.5903853336942,24.1260062992448,17.9495045892706
33,Connecticut,0,8.81439475981148,11.461270755299,9.07767980916503,17.9495045892706
40,Delaware,0,5.34972763425536,6.84994841759197,5.46543504292257,17.9495045892706
28,District of Columbia,0,1.75694902124394,2.29293541196639,1.82870308776179,17.9495045892706
10,Florida,0,83.3685206456387,93.4725148376482,83.5617414327879,17.9495045892706
13,Georgia,0,35.4403549315672,42.0330284317969,36.0381866543086,17.9495045892706
21,Hawaii,0,3.16009141940001,4.10959627014938,3.2747340693681,17.9495045892706
48,Idaho,0,3.32140704783037,4.12382000646903,3.31636813812487,17.9495045892706
1,Illinois,0,25.8484786437886,32.160151276308,25.9214418270132,17.9495045892706
22,Indiana,0,46.2356053302253,56.8836757377253,45.8036509025225,17.9495045892706
34,Iowa,0,8.07816467724595,10.2183852871943,8.24951656340944,17.9495045892706
29,Kansas,0,19.0930003387271,23.7726423842291,18.9740433207593,17.9495045892706
23,Kentucky,0,13.4415327762269,16.3112104810584,13.6719127722701,17.9495045892706
35,Louisiana,0,21.5853182960621,26.9839284269619,21.8100739180242,17.9495045892706
46,Maine,0,2.65303676114993,3.30266466657631,2.66457290280254,17.9495045892706
18,Maryland,0,13.2797513673589,16.4505463383856,13.3450062113084,17.9495045892706
4,Massachusetts,0,28.9913133794953,36.7745790437827,29.26882518762,17.9495045892706
37,Michigan,0,38.0100823411414,49.0795257104669,38.5675663223773,17.9495045892706
24,Minnesota,0,41.186658450755,52.0203451966101,41.1482306440334,17.9495045892706
41,Mississippi,0,21.7035617922268,27.1048816935538,21.83335762619,17.9495045892706
30,Missouri,0,49.2473366742919,62.0526465082691,49.1110509677366,17.9495045892706
49,Montana,0,6.87664565265962,8.79137155166597,6.9685458385282,17.9495045892706
7,Nebraska,0,16.4002471316158,20.6874682078172,16.3678743041918,17.9495045892706
19,Nevada,0,7.97774690320633,9.73385418422281,8.07366251195531,17.9495045892706
14,New Hampshire,0,3.78765551783482,4.77430690204503,3.86410568877395,17.9495045892706
16,New Jersey,0,28.8967414649508,35.2110309482921,29.1945539651137,17.9495045892706
42,New Mexico,0,5.41277232574099,6.72468884909314,5.54500492511578,17.9495045892706
11,New York,0,38.9322442357586,51.68676332994,39.8374581710141,17.9495045892706
15,North Carolina,0,72.4113376775118,91.3072150585231,72.125533973962,17.9495045892706
43,North Dakota,0,8.57040084464682,10.7349817140252,8.48403122727371,17.9495045892706
36,Ohio,0,54.7222908249437,69.0486380369602,54.8659010370104,17.9495045892706
25,Oklahoma,0,59.9512598744863,74.7463894058787,58.6958297962709,17.9495045892706
9,Oregon,0,7.94594390046639,9.92782453047113,7.99531824635123,17.9495045892706
26,Pennsylvania,0,57.0202532612028,70.8739759978869,57.1585119864018,17.9495045892706
50,Puerto Rico,0,15.9407441665728,19.5453502131518,16.0655533101771,17.9495045892706
12,Rhode Island,0,2.20876113119577,2.8510628536058,2.27038348997276,17.9495045892706
27,South Carolina,0,20.3643996699368,24.7207808231324,20.6539040510611,17.9495045892706
38,South Dakota,0,11.1420553463974,13.9633534036366,11.0039811767934,17.9495045892706
20,Tennessee,0,38.3979667359083,46.3776988381771,38.2911423285268,17.9495045892706
6,Texas,0,93.054071892457,110.56463938262,94.3179690627573,17.9495045892706
US,US,0,1279.03270888369,1562.91678865905,1276.08619516035,17.9495045892706
8,Utah,0,5.90585537955974,7.37595337442117,5.91613292005982,17.9495045892706
31,Vermont,0,1.32613788114287,1.71895189581911,1.36544095004504,17.9495045892706
51,Virgin Islands,0,0.221720681977107,0.278639014599983,0.22555979560364,17.9495045892706
32,Virginia,0,37.3994049172439,44.1317505247015,37.8306099407941,17.9495045892706
0,Washington,0,14.3010027840846,18.133569922412,14.4352165931967,17.9495045892706
53,West Virginia,0,9.8108362418724,12.0384551004037,9.85406274808961,17.9495045892706
5,Wisconsin,0,32.8099647004122,41.9033772105655,33.163984850023,17.9495045892706
44,Wyoming,0,2.56128045185952,3.99330497830346,3.30242058536054,17.9495045892706
