id,State,516,522,529,536,543
47,Alabama,0,22,20,17,15
45,Alaska,0,3,3,2,15
3,Arizona,0,27,19,18,15
39,Arkansas,0,20,16,14,15
2,California,0,77,61,50,15
17,Colorado,0,26,21,18,15
33,Connecticut,0,34,30,26,15
40,Delaware,0,2,2,2,15
28,District of Columbia,0,7,7,7,15
10,Florida,0,260,221,190,15
13,Georgia,0,72,72,73,15
21,Hawaii,0,14,15,15,15
48,Idaho,0,11,9,8,15
1,Illinois,0,42,31,29,15
22,Indiana,0,45,32,29,15
34,Iowa,0,57,57,57,15
29,Kansas,0,18,14,12,15
23,Kentucky,0,19,16,14,15
35,Louisiana,0,30,24,20,15
46,Maine,0,12,9,7,15
18,Maryland,0,23,17,15,15
4,Massachusetts,0,69,67,64,15
37,Michigan,0,72,63,56,15
24,Minnesota,0,13,11,10,15
41,Mississippi,0,29,29,29,15
30,Missouri,0,54,42,35,15
49,Montana,0,13,10,8,15
7,Nebraska,0,14,11,9,15
19,Nevada,0,3,2,2,15
14,New Hampshire,0,20,20,20,15
16,New Jersey,0,55,44,36,15
42,New Mexico,0,13,11,9,15
11,New York,0,95,70,61,15
15,North Carolina,0,48,46,43,15
43,North Dakota,0,31,28,24,15
36,Ohio,0,47,36,31,15
25,Oklahoma,0,62,47,40,15
9,Oregon,0,13,11,9,15
26,Pennsylvania,0,88,65,61,15
12,Rhode Island,0,8,8,7,15
27,South Carolina,0,29,22,18,15
38,South Dakota,0,16,15,16,15
20,Tennessee,0,39,32,27,15
6,Texas,0,278,234,200,15
8,Utah,0,3,2,2,15
31,Vermont,0,8,8,8,15
32,Virginia,0,40,33,28,15
0,Washington,0,46,35,29,15
53,West Virginia,0,21,22,22,15
5,Wisconsin,0,33,25,22,15
44,Wyoming,0,7,7,6,15
50,Puerto Rico,0,42,39,38,15
51,Virgin Islands,0,0,0,0,15
US,US,0,1981,1552,1289,15
