id,State,418,424,431,438,445
47,Alabama,0,143,152,160,168
45,Alaska,0,4,4,5,168
3,Arizona,0,25,25,25,168
39,Arkansas,0,53,55,57,168
2,California,0,136,143,152,168
17,Colorado,0,16,18,19,168
33,Connecticut,0,14,15,17,168
40,Delaware,0,0,0,0,168
28,District of Columbia,0,8,8,8,168
10,Florida,0,149,149,149,168
13,Georgia,0,136,147,157,168
21,Hawaii,0,6,6,6,168
48,Idaho,0,1,2,2,168
1,Illinois,0,43,44,44,168
22,Indiana,0,83,88,94,168
34,Iowa,0,14,15,16,168
29,Kansas,0,8,8,9,168
23,Kentucky,0,11,11,11,168
35,Louisiana,0,94,102,110,168
46,Maine,0,0,0,0,168
18,Maryland,0,43,46,47,168
4,Massachusetts,0,4,5,5,168
37,Michigan,0,15,15,16,168
24,Minnesota,0,12,11,12,168
41,Mississippi,0,100,109,118,168
30,Missouri,0,31,33,36,168
49,Montana,0,0,0,0,168
7,Nebraska,0,9,9,9,168
19,Nevada,0,13,13,14,168
14,New Hampshire,0,1,1,1,168
16,New Jersey,0,32,32,32,168
42,New Mexico,0,34,34,34,168
11,New York,0,39,40,40,168
15,North Carolina,0,100,105,115,168
43,North Dakota,0,2,2,2,168
36,Ohio,0,46,50,53,168
25,Oklahoma,0,40,43,46,168
9,Oregon,0,8,9,10,168
26,Pennsylvania,0,103,110,117,168
12,Rhode Island,0,1,2,2,168
27,South Carolina,0,75,76,76,168
38,South Dakota,0,15,15,15,168
20,Tennessee,0,83,83,83,168
6,Texas,0,466,503,538,168
8,Utah,0,9,10,11,168
31,Vermont,0,0,0,1,168
32,Virginia,0,98,107,115,168
0,Washington,0,20,22,24,168
53,West Virginia,0,30,32,34,168
5,Wisconsin,0,8,9,9,168
44,Wyoming,0,3,4,4,168
50,Puerto Rico,0,63,65,67,168
51,Virgin Islands,0,0,0,0,168
US,US,0,2446,2624,2800,168
