id,State,453,459,466,473,480
47,Alabama,0,242,238,234,230
45,Alaska,0,66,66,67,230
3,Arizona,0,583,637,691,230
39,Arkansas,0,508,546,598,230
2,California,0,2939,3249,3545,230
17,Colorado,0,144,144,144,230
33,Connecticut,0,235,257,278,230
40,Delaware,0,52,57,63,230
28,District of Columbia,0,79,84,88,230
10,Florida,0,892,966,1024,230
13,Georgia,0,236,238,240,230
21,Hawaii,0,15,15,16,230
48,Idaho,0,167,186,204,230
1,Illinois,0,952,1042,1135,230
22,Indiana,0,531,579,622,230
34,Iowa,0,81,86,94,230
29,Kansas,0,166,179,196,230
23,Kentucky,0,620,673,741,230
35,Louisiana,0,236,241,246,230
46,Maine,0,41,45,49,230
18,Maryland,0,336,350,364,230
4,Massachusetts,0,217,238,261,230
37,Michigan,0,327,356,389,230
24,Minnesota,0,399,440,481,230
41,Mississippi,0,251,250,250,230
30,Missouri,0,524,574,619,230
49,Montana,0,53,57,63,230
7,Nebraska,0,71,76,81,230
19,Nevada,0,147,147,147,230
14,New Hampshire,0,16,18,20,230
16,New Jersey,0,614,673,733,230
42,New Mexico,0,221,242,262,230
11,New York,0,896,980,1063,230
15,North Carolina,0,570,593,627,230
43,North Dakota,0,13,13,13,230
36,Ohio,0,646,699,764,230
25,Oklahoma,0,443,485,525,230
9,Oregon,0,379,420,461,230
26,Pennsylvania,0,856,927,1004,230
12,Rhode Island,0,16,17,17,230
27,South Carolina,0,238,238,239,230
38,South Dakota,0,54,56,57,230
20,Tennessee,0,529,573,608,230
6,Texas,0,1702,1707,1701,230
8,Utah,0,44,48,51,230
31,Vermont,0,21,22,24,230
32,Virginia,0,352,362,371,230
0,Washington,0,633,699,759,230
53,West Virginia,0,187,187,187,230
5,Wisconsin,0,273,303,330,230
44,Wyoming,0,32,32,32,230
50,Puerto Rico,0,66,64,64,230
51,Virgin Islands,0,0,0,0,230
US,US,0,19542,21037,22832,230
