id,State,432,438,445,452,459
47,Alabama,0,451,493,538,579
45,Alaska,0,15,17,18,579
3,Arizona,0,103,110,121,579
39,Arkansas,0,134,138,143,579
2,California,0,480,523,565,579
17,Colorado,0,37,37,37,579
33,Connecticut,0,48,52,58,579
40,Delaware,0,15,18,19,579
28,District of Columbia,0,44,47,52,579
10,Florida,0,321,343,367,579
13,Georgia,0,226,242,257,579
21,Hawaii,0,9,9,9,579
48,Idaho,0,21,23,25,579
1,Illinois,0,198,218,238,579
22,Indiana,0,183,197,210,579
34,Iowa,0,21,21,22,579
29,Kansas,0,44,48,52,579
23,Kentucky,0,157,173,189,579
35,Louisiana,0,192,212,226,579
46,Maine,0,2,2,2,579
18,Maryland,0,161,179,195,579
4,Massachusetts,0,52,54,59,579
37,Michigan,0,59,61,64,579
24,Minnesota,0,102,112,121,579
41,Mississippi,0,259,281,304,579
30,Missouri,0,82,87,90,579
49,Montana,0,7,8,9,579
7,Nebraska,0,30,31,31,579
19,Nevada,0,43,44,44,579
14,New Hampshire,0,5,6,7,579
16,New Jersey,0,205,226,244,579
42,New Mexico,0,115,125,133,579
11,New York,0,206,223,240,579
15,North Carolina,0,322,353,385,579
43,North Dakota,0,4,4,4,579
36,Ohio,0,194,211,227,579
25,Oklahoma,0,39,39,39,579
9,Oregon,0,49,52,54,579
26,Pennsylvania,0,231,247,264,579
12,Rhode Island,0,3,3,4,579
27,South Carolina,0,300,328,356,579
38,South Dakota,0,8,8,8,579
20,Tennessee,0,274,297,324,579
6,Texas,0,1147,1241,1337,579
8,Utah,0,6,7,7,579
31,Vermont,0,0,0,0,579
32,Virginia,0,301,326,351,579
0,Washington,0,48,51,53,579
53,West Virginia,0,78,77,78,579
5,Wisconsin,0,35,36,39,579
44,Wyoming,0,10,11,12,579
50,Puerto Rico,0,126,135,144,579
51,Virgin Islands,0,0,0,0,579
US,US,0,7323,7962,8627,579
