id,State,488,494,501,508,515
47,Alabama,0,134,123,114,106
45,Alaska,0,62,62,62,106
3,Arizona,0,786,784,786,106
39,Arkansas,0,234,232,230,106
2,California,0,1503,1502,1503,106
17,Colorado,0,319,331,342,106
33,Connecticut,0,258,258,258,106
40,Delaware,0,44,44,44,106
28,District of Columbia,0,30,29,29,106
10,Florida,0,1268,1308,1348,106
13,Georgia,0,172,172,172,106
21,Hawaii,0,30,31,31,106
48,Idaho,0,236,238,241,106
1,Illinois,0,514,483,454,106
22,Indiana,0,539,512,486,106
34,Iowa,0,294,312,321,106
29,Kansas,0,129,112,100,106
23,Kentucky,0,234,220,206,106
35,Louisiana,0,172,165,158,106
46,Maine,0,198,198,198,106
18,Maryland,0,240,240,240,106
4,Massachusetts,0,840,849,858,106
37,Michigan,0,1151,1151,1151,106
24,Minnesota,0,154,135,119,106
41,Mississippi,0,131,131,131,106
30,Missouri,0,625,625,625,106
49,Montana,0,101,101,101,106
7,Nebraska,0,149,149,150,106
19,Nevada,0,181,181,181,106
14,New Hampshire,0,156,169,181,106
16,New Jersey,0,500,498,498,106
42,New Mexico,0,190,173,163,106
11,New York,0,1279,1279,1279,106
15,North Carolina,0,313,313,312,106
43,North Dakota,0,79,84,85,106
36,Ohio,0,679,643,618,106
25,Oklahoma,0,698,696,697,106
9,Oregon,0,332,311,293,106
26,Pennsylvania,0,1094,1088,1088,106
12,Rhode Island,0,58,58,58,106
27,South Carolina,0,140,140,140,106
38,South Dakota,0,47,47,46,106
20,Tennessee,0,264,264,264,106
6,Texas,0,1483,1483,1483,106
8,Utah,0,79,79,79,106
31,Vermont,0,97,98,98,106
32,Virginia,0,251,249,246,106
0,Washington,0,383,362,326,106
53,West Virginia,0,270,270,270,106
5,Wisconsin,0,506,511,514,106
44,Wyoming,0,46,47,48,106
50,Puerto Rico,0,69,68,68,106
51,Virgin Islands,0,0,0,0,106
US,US,0,19266,18942,18629,106
