id,State,439,445,452,459,466
47,Alabama,0,307,307,307,307
45,Alaska,0,19,21,22,307
3,Arizona,0,169,187,202,307
39,Arkansas,0,246,265,284,307
2,California,0,920,1029,1118,307
17,Colorado,0,52,52,53,307
33,Connecticut,0,75,83,90,307
40,Delaware,0,20,22,25,307
28,District of Columbia,0,45,45,45,307
10,Florida,0,558,611,658,307
13,Georgia,0,258,274,290,307
21,Hawaii,0,27,28,31,307
48,Idaho,0,15,15,18,307
1,Illinois,0,251,265,278,307
22,Indiana,0,133,136,142,307
34,Iowa,0,23,23,23,307
29,Kansas,0,47,50,53,307
23,Kentucky,0,248,271,294,307
35,Louisiana,0,166,168,168,307
46,Maine,0,15,16,17,307
18,Maryland,0,220,232,244,307
4,Massachusetts,0,66,70,76,307
37,Michigan,0,91,93,93,307
24,Minnesota,0,241,259,283,307
41,Mississippi,0,261,273,286,307
30,Missouri,0,123,135,147,307
49,Montana,0,12,14,16,307
7,Nebraska,0,29,30,30,307
19,Nevada,0,103,113,123,307
14,New Hampshire,0,8,9,10,307
16,New Jersey,0,359,393,430,307
42,New Mexico,0,181,194,207,307
11,New York,0,300,329,358,307
15,North Carolina,0,469,515,561,307
43,North Dakota,0,11,10,11,307
36,Ohio,0,290,318,347,307
25,Oklahoma,0,81,81,82,307
9,Oregon,0,46,51,57,307
26,Pennsylvania,0,364,376,388,307
12,Rhode Island,0,16,17,19,307
27,South Carolina,0,264,280,297,307
38,South Dakota,0,15,15,16,307
20,Tennessee,0,347,379,409,307
6,Texas,0,1194,1206,1217,307
8,Utah,0,16,17,17,307
31,Vermont,0,0,1,1,307
32,Virginia,0,354,365,377,307
0,Washington,0,99,108,117,307
53,West Virginia,0,117,118,118,307
5,Wisconsin,0,60,65,71,307
44,Wyoming,0,11,11,11,307
50,Puerto Rico,0,142,152,160,307
51,Virgin Islands,0,0,0,0,307
US,US,0,9591,10407,11220,307
