id,State,411,417,424,431,438
47,Alabama,0,107,114,123,129
45,Alaska,0,1,1,2,129
3,Arizona,0,9,9,9,129
39,Arkansas,0,57,65,71,129
2,California,0,91,96,100,129
17,Colorado,0,3,3,3,129
33,Connecticut,0,8,8,9,129
40,Delaware,0,0,0,0,129
28,District of Columbia,0,2,2,2,129
10,Florida,0,103,104,104,129
13,Georgia,0,130,139,150,129
21,Hawaii,0,8,9,9,129
48,Idaho,0,1,2,2,129
1,Illinois,0,36,41,43,129
22,Indiana,0,85,89,95,129
34,Iowa,0,9,9,9,129
29,Kansas,0,4,4,4,129
23,Kentucky,0,30,31,34,129
35,Louisiana,0,81,85,89,129
46,Maine,0,0,0,0,129
18,Maryland,0,30,32,34,129
4,Massachusetts,0,3,3,3,129
37,Michigan,0,18,18,20,129
24,Minnesota,0,3,3,3,129
41,Mississippi,0,99,106,113,129
30,Missouri,0,16,16,17,129
49,Montana,0,0,0,0,129
7,Nebraska,0,13,15,14,129
19,Nevada,0,3,2,1,129
14,New Hampshire,0,0,0,0,129
16,New Jersey,0,31,35,36,129
42,New Mexico,0,29,29,30,129
11,New York,0,59,59,59,129
15,North Carolina,0,35,35,36,129
43,North Dakota,0,1,1,1,129
36,Ohio,0,39,42,46,129
25,Oklahoma,0,27,29,30,129
9,Oregon,0,3,4,5,129
26,Pennsylvania,0,90,97,103,129
12,Rhode Island,0,0,0,0,129
27,South Carolina,0,51,55,55,129
38,South Dakota,0,16,17,17,129
20,Tennessee,0,79,84,88,129
6,Texas,0,363,391,414,129
8,Utah,0,1,2,2,129
31,Vermont,0,0,0,0,129
32,Virginia,0,53,54,56,129
0,Washington,0,14,15,15,129
53,West Virginia,0,16,18,19,129
5,Wisconsin,0,3,3,3,129
44,Wyoming,0,3,4,4,129
50,Puerto Rico,0,78,80,84,129
51,Virgin Islands,0,0,0,0,129
US,US,0,1894,2027,2165,129
