id,State,460,466,473,480,487
47,Alabama,0,358,358,358,358
45,Alaska,0,76,83,90,358
3,Arizona,0,938,1040,1137,358
39,Arkansas,0,481,524,558,358
2,California,0,3503,3811,4080,358
17,Colorado,0,194,212,230,358
33,Connecticut,0,462,477,508,358
40,Delaware,0,95,104,114,358
28,District of Columbia,0,65,68,70,358
10,Florida,0,999,1053,1107,358
13,Georgia,0,260,249,250,358
21,Hawaii,0,12,12,12,358
48,Idaho,0,204,208,221,358
1,Illinois,0,1224,1335,1454,358
22,Indiana,0,967,1057,1148,358
34,Iowa,0,215,232,250,358
29,Kansas,0,300,330,356,358
23,Kentucky,0,935,1027,1107,358
35,Louisiana,0,309,324,338,358
46,Maine,0,127,139,153,358
18,Maryland,0,429,454,478,358
4,Massachusetts,0,495,552,598,358
37,Michigan,0,564,620,674,358
24,Minnesota,0,524,561,598,358
41,Mississippi,0,260,262,262,358
30,Missouri,0,1037,1135,1245,358
49,Montana,0,75,87,96,358
7,Nebraska,0,117,125,134,358
19,Nevada,0,447,493,539,358
14,New Hampshire,0,34,34,35,358
16,New Jersey,0,1095,1199,1297,358
42,New Mexico,0,382,416,447,358
11,New York,0,1534,1684,1827,358
15,North Carolina,0,728,775,821,358
43,North Dakota,0,59,66,71,358
36,Ohio,0,1016,1104,1191,358
25,Oklahoma,0,925,1028,1118,358
9,Oregon,0,584,644,703,358
26,Pennsylvania,0,1495,1642,1771,358
12,Rhode Island,0,28,32,35,358
27,South Carolina,0,251,245,244,358
38,South Dakota,0,76,83,90,358
20,Tennessee,0,738,793,843,358
6,Texas,0,2397,2554,2705,358
8,Utah,0,37,40,43,358
31,Vermont,0,33,36,39,358
32,Virginia,0,517,532,551,358
0,Washington,0,803,882,966,358
53,West Virginia,0,317,339,360,358
5,Wisconsin,0,535,593,645,358
44,Wyoming,0,86,86,86,358
50,Puerto Rico,0,90,90,90,358
51,Virgin Islands,0,0,0,0,358
US,US,0,29627,32248,34652,358
