id,State,481,487,494,501,508
47,Alabama,0,118,102,90,81
45,Alaska,0,35,32,30,81
3,Arizona,0,580,577,577,81
39,Arkansas,0,186,162,145,81
2,California,0,1597,1543,1491,81
17,Colorado,0,365,397,421,81
33,Connecticut,0,295,302,310,81
40,Delaware,0,24,24,23,81
28,District of Columbia,0,21,21,21,81
10,Florida,0,998,999,1013,81
13,Georgia,0,155,155,155,81
21,Hawaii,0,29,30,30,81
48,Idaho,0,221,228,232,81
1,Illinois,0,512,474,439,81
22,Indiana,0,617,625,625,81
34,Iowa,0,335,343,352,81
29,Kansas,0,139,133,128,81
23,Kentucky,0,235,200,178,81
35,Louisiana,0,170,170,170,81
46,Maine,0,196,212,222,81
18,Maryland,0,213,202,190,81
4,Massachusetts,0,862,917,973,81
37,Michigan,0,1188,1293,1393,81
24,Minnesota,0,158,133,114,81
41,Mississippi,0,68,63,60,81
30,Missouri,0,527,508,502,81
49,Montana,0,58,58,58,81
7,Nebraska,0,151,151,151,81
19,Nevada,0,271,271,271,81
14,New Hampshire,0,117,127,137,81
16,New Jersey,0,485,459,454,81
42,New Mexico,0,261,262,262,81
11,New York,0,1543,1543,1543,81
15,North Carolina,0,244,224,205,81
43,North Dakota,0,78,79,78,81
36,Ohio,0,771,770,771,81
25,Oklahoma,0,749,752,752,81
9,Oregon,0,464,464,464,81
26,Pennsylvania,0,1043,1042,1052,81
12,Rhode Island,0,62,64,66,81
27,South Carolina,0,115,112,108,81
38,South Dakota,0,82,82,85,81
20,Tennessee,0,252,249,245,81
6,Texas,0,1349,1309,1270,81
8,Utah,0,54,54,54,81
31,Vermont,0,56,56,56,81
32,Virginia,0,267,267,267,81
0,Washington,0,421,415,390,81
53,West Virginia,0,213,215,214,81
5,Wisconsin,0,467,471,465,81
44,Wyoming,0,60,61,61,81
50,Puerto Rico,0,153,154,162,81
51,Virgin Islands,0,0,0,0,81
US,US,0,19284,18848,18425,81
