id,State,446,452,459,466,473
47,Alabama,0,205,205,205,205
45,Alaska,0,23,23,23,205
3,Arizona,0,381,417,458,205
39,Arkansas,0,225,245,264,205
2,California,0,1869,2060,2244,205
17,Colorado,0,109,113,119,205
33,Connecticut,0,124,137,147,205
40,Delaware,0,65,69,76,205
28,District of Columbia,0,41,40,40,205
10,Florida,0,490,490,490,205
13,Georgia,0,218,218,216,205
21,Hawaii,0,12,12,13,205
48,Idaho,0,68,76,82,205
1,Illinois,0,470,516,561,205
22,Indiana,0,267,289,309,205
34,Iowa,0,36,36,37,205
29,Kansas,0,84,91,99,205
23,Kentucky,0,365,402,440,205
35,Louisiana,0,172,169,169,205
46,Maine,0,14,16,18,205
18,Maryland,0,220,226,234,205
4,Massachusetts,0,94,100,108,205
37,Michigan,0,213,231,253,205
24,Minnesota,0,318,351,381,205
41,Mississippi,0,245,248,250,205
30,Missouri,0,220,241,262,205
49,Montana,0,22,24,26,205
7,Nebraska,0,51,56,59,205
19,Nevada,0,217,238,258,205
14,New Hampshire,0,9,9,9,205
16,New Jersey,0,349,368,387,205
42,New Mexico,0,175,175,176,205
11,New York,0,520,574,628,205
15,North Carolina,0,440,467,493,205
43,North Dakota,0,15,15,15,205
36,Ohio,0,385,424,461,205
25,Oklahoma,0,187,204,221,205
9,Oregon,0,149,167,180,205
26,Pennsylvania,0,481,502,524,205
12,Rhode Island,0,4,4,4,205
27,South Carolina,0,225,230,230,205
38,South Dakota,0,36,38,40,205
20,Tennessee,0,339,339,340,205
6,Texas,0,1186,1185,1185,205
8,Utah,0,8,8,8,205
31,Vermont,0,2,2,2,205
32,Virginia,0,290,292,294,205
0,Washington,0,311,342,371,205
53,West Virginia,0,133,133,134,205
5,Wisconsin,0,119,129,142,205
44,Wyoming,0,53,58,64,205
50,Puerto Rico,0,85,85,85,205
51,Virgin Islands,0,0,0,0,205
US,US,0,12655,13690,14719,205
