id,State,467,473,480,487,494
47,Alabama,0,233,233,233,234
45,Alaska,0,96,105,114,234
3,Arizona,0,805,833,862,234
39,Arkansas,0,338,352,352,234
2,California,0,2673,2703,2702,234
17,Colorado,0,297,347,377,234
33,Connecticut,0,482,511,543,234
40,Delaware,0,38,38,38,234
28,District of Columbia,0,37,38,38,234
10,Florida,0,798,798,798,234
13,Georgia,0,182,182,182,234
21,Hawaii,0,14,14,14,234
48,Idaho,0,144,144,144,234
1,Illinois,0,924,924,924,234
22,Indiana,0,942,978,1016,234
34,Iowa,0,239,238,239,234
29,Kansas,0,275,275,275,234
23,Kentucky,0,709,709,709,234
35,Louisiana,0,282,282,282,234
46,Maine,0,132,144,158,234
18,Maryland,0,316,316,316,234
4,Massachusetts,0,652,721,789,234
37,Michigan,0,704,776,844,234
24,Minnesota,0,326,326,326,234
41,Mississippi,0,171,163,155,234
30,Missouri,0,909,966,1022,234
49,Montana,0,138,156,170,234
7,Nebraska,0,118,119,119,234
19,Nevada,0,382,391,401,234
14,New Hampshire,0,80,90,99,234
16,New Jersey,0,773,773,773,234
42,New Mexico,0,472,508,542,234
11,New York,0,1720,1883,2034,234
15,North Carolina,0,468,468,468,234
43,North Dakota,0,64,65,65,234
36,Ohio,0,933,933,933,234
25,Oklahoma,0,931,956,981,234
9,Oregon,0,673,715,757,234
26,Pennsylvania,0,1216,1216,1217,234
12,Rhode Island,0,57,63,69,234
27,South Carolina,0,142,136,136,234
38,South Dakota,0,114,127,139,234
20,Tennessee,0,499,500,500,234
6,Texas,0,1861,1861,1861,234
8,Utah,0,62,64,68,234
31,Vermont,0,60,67,74,234
32,Virginia,0,340,336,336,234
0,Washington,0,645,645,645,234
53,West Virginia,0,238,238,238,234
5,Wisconsin,0,540,602,656,234
44,Wyoming,0,35,35,34,234
50,Puerto Rico,0,106,107,107,234
51,Virgin Islands,0,0,0,0,234
US,US,0,24255,24255,24255,234
