id,State,432,438,445,452,459
US,US,0,8328.56630044961,10419.9175540495,12284.2093379979,13625.0927650538
45,Alaska,0,11,15,19,13625.0927650538
47,Alabama,0,554,664,671,13625.0927650538
39,Arkansas,0,173,197,195,13625.0927650538
3,Arizona,0,110,134.319277826567,157.773289538788,13625.0927650538
2,California,0,631.5,713,783,13625.0927650538
17,Colorado,0,35.5,38.5,43.5,13625.0927650538
33,Connecticut,0,56.0015457537708,69.4989665783627,78.8764319857628,13625.0927650538
28,District of Columbia,0,44.5,51.5,56.5,13625.0927650538
40,Delaware,0,18,25,34,13625.0927650538
10,Florida,0,339,379.627726112297,415.311984841621,13625.0927650538
13,Georgia,0,243,287,324,13625.0927650538
21,Hawaii,0,7,7,9,13625.0927650538
34,Iowa,0,22,28,34,13625.0927650538
48,Idaho,0,25,36,53,13625.0927650538
1,Illinois,0,244,339,454,13625.0927650538
22,Indiana,0,214,284,350,13625.0927650538
29,Kansas,0,42,59,80,13625.0927650538
23,Kentucky,0,179,254.5,316,13625.0927650538
35,Louisiana,0,209,198,173,13625.0927650538
4,Massachusetts,0,54.7302652373096,63.1856394279685,74.88291181715,13625.0927650538
18,Maryland,0,184.426371129179,211.219925781147,242.807732570615,13625.0927650538
46,Maine,0,2.10271837234304,2.13882183139203,1.94732301140879,13625.0927650538
37,Michigan,0,69,89,112,13625.0927650538
24,Minnesota,0,108,169,242,13625.0927650538
30,Missouri,0,86.9174790796677,102,120.332983857241,13625.0927650538
41,Mississippi,0,270,318,339,13625.0927650538
49,Montana,0,4,4,4,13625.0927650538
15,North Carolina,0,371,426,455,13625.0927650538
43,North Dakota,0,5.5,6.5,7.5,13625.0927650538
7,Nebraska,0,39,49,58,13625.0927650538
14,New Hampshire,0,4,7,12,13625.0927650538
16,New Jersey,0,232,353,502,13625.0927650538
42,New Mexico,0,120,151,166,13625.0927650538
19,Nevada,0,48,61,73,13625.0927650538
11,New York,0,243,274,296,13625.0927650538
36,Ohio,0,286,435,599,13625.0927650538
25,Oklahoma,0,64,71,76,13625.0927650538
9,Oregon,0,52,78,115,13625.0927650538
26,Pennsylvania,0,280,377,480,13625.0927650538
50,Puerto Rico,0,124,146,165,13625.0927650538
12,Rhode Island,0,3.04534659619764,3.129620757612,2.94197572212322,13625.0927650538
27,South Carolina,0,332,388,381,13625.0927650538
38,South Dakota,0,7,7,8,13625.0927650538
20,Tennessee,0,370,559,771,13625.0927650538
6,Texas,0,1140,1334,1498,13625.0927650538
8,Utah,0,10,14,17,13625.0927650538
32,Virginia,0,472,707,925,13625.0927650538
51,Virgin Islands,0,0.972974915711617,1.05290071866581,0.999515186687433,13625.0927650538
31,Vermont,0,1.00489271830953,0.988793152549327,1.00426650430153,13625.0927650538
0,Washington,0,44,49.1509972863577,55.3635495411922,13625.0927650538
5,Wisconsin,0,47,78,125.5,13625.0927650538
53,West Virginia,0,84.864706647123,93.1048845765863,96.4673734210365,13625.0927650538
44,Wyoming,0,11.5,12.5,13.5,13625.0927650538
