id,State,516,522,529,536,543
US,US,0,2254.59,1784.73,1453.79,1226.14
45,Alaska,0,3,1.8,1,1226.14
47,Alabama,0,34,28,22,1226.14
39,Arkansas,0,12,6,3,1226.14
3,Arizona,0,32,18,11,1226.14
2,California,0,117,81.98,58.5,1226.14
17,Colorado,0,38,35,32,1226.14
33,Connecticut,0,29.93,30.04,28.92,1226.14
28,District of Columbia,0,8.44,8.76,8.8,1226.14
40,Delaware,0,4.32,4.56,4.4,1226.14
10,Florida,0,337,283,237.3,1226.14
13,Georgia,0,69.4,69.7,68.8,1226.14
21,Hawaii,0,13.53,16.7,20.72,1226.14
34,Iowa,0,44.35,44.76,44.73,1226.14
48,Idaho,0,14.93,15.06,14.73,1226.14
1,Illinois,0,58.77,57.78,58.4,1226.14
22,Indiana,0,42,28,18,1226.14
29,Kansas,0,16.44,17.19,16.64,1226.14
23,Kentucky,0,28.07,27.11,27.61,1226.14
35,Louisiana,0,37.97,30.61,24,1226.14
4,Massachusetts,0,48.67,35.69,27,1226.14
18,Maryland,0,34,23,17,1226.14
46,Maine,0,10.41,10.19,10.58,1226.14
37,Michigan,0,72,44,25,1226.14
24,Minnesota,0,13,9,6,1226.14
30,Missouri,0,46,31,21,1226.14
41,Mississippi,0,25.43,20.84,16.95,1226.14
49,Montana,0,7.25,5,3,1226.14
15,North Carolina,0,35.84,26,19,1226.14
43,North Dakota,0,11.64,8,4,1226.14
7,Nebraska,0,18,12,8,1226.14
14,New Hampshire,0,17.62,17.34,17.16,1226.14
16,New Jersey,0,47,32,23,1226.14
42,New Mexico,0,16.56,16.51,16.47,1226.14
19,Nevada,0,10.72,10.9,10.51,1226.14
11,New York,0,95,58,38,1226.14
36,Ohio,0,47,29,18,1226.14
25,Oklahoma,0,64,42,26,1226.14
9,Oregon,0,12.08,11.64,11.33,1226.14
26,Pennsylvania,0,90,59.55,42,1226.14
50,Puerto Rico,0,52.89,53.31,53.66,1226.14
12,Rhode Island,0,8.26,6.48,5,1226.14
27,South Carolina,0,38,29.63,23,1226.14
38,South Dakota,0,12.93,12.92,12.9,1226.14
20,Tennessee,0,33.06,27,22.82,1226.14
6,Texas,0,293.54,230,179,1226.14
8,Utah,0,6.31,4,3,1226.14
32,Virginia,0,38,28,19.28,1226.14
51,Virgin Islands,0,1.01,0.98,0.98,1226.14
31,Vermont,0,6,5.92,6.37,1226.14
0,Washington,0,51,45.26,40,1226.14
5,Wisconsin,0,30,17,10,1226.14
53,West Virginia,0,15.23,15.5,15.21,1226.14
44,Wyoming,0,5,3.02,2,1226.14
