id,State,474,480,487,494,501
US,US,0,19173.91,16793.59,14391.19,12472.03
45,Alaska,0,36,29.69,22.97,12472.03
47,Alabama,0,104,77.79,59.9,12472.03
39,Arkansas,0,192.2,158.7,127.5,12472.03
3,Arizona,0,383.83,310.17,273.26,12472.03
2,California,0,1008,764.68,478.33,12472.03
17,Colorado,0,265,249.84,226,12472.03
33,Connecticut,0,372.11,375.49,374.42,12472.03
28,District of Columbia,0,19,13,9,12472.03
40,Delaware,0,21.02,20.67,21.65,12472.03
10,Florida,0,822.72,796,766.19,12472.03
13,Georgia,0,164.81,147,131,12472.03
21,Hawaii,0,17,16,16,12472.03
34,Iowa,0,336.26,293.05,247.95,12472.03
48,Idaho,0,252,230.25,199.12,12472.03
1,Illinois,0,666,583.85,518.2,12472.03
22,Indiana,0,567.44,411.93,341.31,12472.03
29,Kansas,0,247.9,248.83,248.83,12472.03
23,Kentucky,0,379,291.52,226.81,12472.03
35,Louisiana,0,145.25,124,107.99,12472.03
4,Massachusetts,0,694.26,615,529.85,12472.03
18,Maryland,0,230.94,194.84,185.99,12472.03
46,Maine,0,175.6,164,148.3,12472.03
37,Michigan,0,1215.41,1227.91,1101,12472.03
24,Minnesota,0,237.24,202.47,159.58,12472.03
30,Missouri,0,670.49,575.24,476.27,12472.03
41,Mississippi,0,111,90.5,72,12472.03
49,Montana,0,104,94.35,83.43,12472.03
15,North Carolina,0,301.03,243.26,193.38,12472.03
43,North Dakota,0,68,44.56,40.8,12472.03
7,Nebraska,0,189.98,178,158,12472.03
14,New Hampshire,0,103,103,91.82,12472.03
16,New Jersey,0,565.77,480.91,393.6,12472.03
42,New Mexico,0,267.12,228.16,194,12472.03
19,Nevada,0,202,147.62,114.47,12472.03
11,New York,0,1852,1729,1503.5,12472.03
36,Ohio,0,897.5,813.35,745.81,12472.03
25,Oklahoma,0,686.06,616.15,479.08,12472.03
9,Oregon,0,473.9,409.17,379.28,12472.03
26,Pennsylvania,0,869,740.55,587.23,12472.03
50,Puerto Rico,0,51,45,39.99,12472.03
12,Rhode Island,0,33.83,27,20.3,12472.03
27,South Carolina,0,101.94,89,74.76,12472.03
38,South Dakota,0,99.86,99.66,99.8,12472.03
20,Tennessee,0,160,105.52,72.27,12472.03
6,Texas,0,1321.35,1134.5,1001.23,12472.03
8,Utah,0,29,23.68,19.41,12472.03
32,Virginia,0,263,216,174.73,12472.03
51,Virgin Islands,0,0.91,0.96,1,12472.03
31,Vermont,0,61.27,57.87,51.2,12472.03
0,Washington,0,441,361.81,297.78,12472.03
5,Wisconsin,0,475.19,412.62,367.48,12472.03
53,West Virginia,0,186.76,151.45,115.79,12472.03
44,Wyoming,0,34.93,28,21.65,12472.03
