id,State,446,452,459,466,473
6,Texas,0,1368.86672975201,1507.17426606915,1608.58505157356,1725.52500879481
8,Utah,0,12.9895412951464,14.4410299642574,15.6186676311437,1725.52500879481
US,US,0,14084.1773203489,16739.5406954727,19391.1246373764,1725.52500879481
50,Puerto Rico,0,104.976697603892,100.968678876899,103.483404448049,1725.52500879481
41,Mississippi,0,292.231400291529,321.633161559412,334.782776647031,1725.52500879481
30,Missouri,0,255.950885094886,322.931146429717,380.402407252701,1725.52500879481
47,Alabama,0,213.700249236896,204.215093024854,161.293957980034,1725.52500879481
21,Hawaii,0,21.0116526260991,18.6205323499218,21.3326390811876,1725.52500879481
1,Illinois,0,550.815662945833,683.825637172223,816.337233457918,1725.52500879481
48,Idaho,0,93.2389627858857,111.873186609593,132.933261097664,1725.52500879481
45,Alaska,0,30.5111154971057,38.3453363123279,43.2254059296906,1725.52500879481
2,California,0,2584.26241107654,3380.5302169082,4278.26147343541,1725.52500879481
10,Florida,0,565.837648211514,632.639687368767,652.288694170447,1725.52500879481
13,Georgia,0,224.172217912079,235.835187419728,243.013523344553,1725.52500879481
36,Ohio,0,418.957186613706,499.585088572301,577.712328765556,1725.52500879481
28,District of Columbia,0,40.9320118753216,41.7004402699021,43.0295019245832,1725.52500879481
39,Arkansas,0,271.529767582892,310.515344852808,345.107809176342,1725.52500879481
3,Arizona,0,519.356535013811,682.19720741583,843.855062190097,1725.52500879481
40,Delaware,0,58.2125419868168,61.5917756978824,65.0851770112528,1725.52500879481
43,North Dakota,0,13.1988640489684,13.6031828511102,14.1219431965827,1725.52500879481
42,New Mexico,0,202.77624719072,236.13881694543,263.691279240629,1725.52500879481
23,Kentucky,0,420.578433794525,525.419460055297,621.271373571135,1725.52500879481
33,Connecticut,0,134.915777742592,157.956028803911,183.515418891031,1725.52500879481
17,Colorado,0,129.723322146092,157.365552759311,177.149718035478,1725.52500879481
29,Kansas,0,95.4280481125678,110.996200620888,129.627452916895,1725.52500879481
16,New Jersey,0,414.501296131267,424.943680626103,489.042348384887,1725.52500879481
35,Louisiana,0,192.720839160965,208.497283079419,222.958275776301,1725.52500879481
11,New York,0,654.291798274642,787.73016755861,948.909170668693,1725.52500879481
15,North Carolina,0,463.300555048852,521.519685587161,578.790716151693,1725.52500879481
46,Maine,0,16.2320725142044,15.7559187513413,16.0936080462713,1725.52500879481
24,Minnesota,0,369.994141525954,497.795911874774,687.044923092745,1725.52500879481
14,New Hampshire,0,8.80377410199287,10.2293473686108,10.0623208174579,1725.52500879481
19,Nevada,0,263.112268147574,310.498225770441,361.958912445042,1725.52500879481
37,Michigan,0,251.461808245082,301.36231698754,339.961854081426,1725.52500879481
22,Indiana,0,292.332185708053,343.214113544218,398.921560060882,1725.52500879481
49,Montana,0,16.6065489050089,16.0577063344321,17.3525133993404,1725.52500879481
18,Maryland,0,247.816046730978,270.266806324074,293.054119075098,1725.52500879481
4,Massachusetts,0,96.4865905567459,121.329807157014,136.577567988633,1725.52500879481
7,Nebraska,0,39.9763532813653,45.5485807358936,49.6253454147495,1725.52500879481
34,Iowa,0,38.7337513493305,42.841885806796,47.9739014304568,1725.52500879481
44,Wyoming,0,80.718327120818,115.016771411223,149.056372773545,1725.52500879481
26,Pennsylvania,0,562.671386935386,661.575035667204,762.322602050113,1725.52500879481
9,Oregon,0,208.607699666094,250.919452670853,316.96914791969,1725.52500879481
5,Wisconsin,0,140.985677711475,173.300235305014,209.553832036021,1725.52500879481
53,West Virginia,0,169.760382130626,201.284518776709,220.136877142792,1725.52500879481
25,Oklahoma,0,228.980255685018,289.525645364772,344.555742189753,1725.52500879481
12,Rhode Island,0,4.73867796324508,5.03262445202204,5.03373014978774,1725.52500879481
31,Vermont,0,2.74647449759451,3.37996524825965,3.58701481085745,1725.52500879481
32,Virginia,0,295.786275113816,277.011471842436,259.090440961925,1725.52500879481
27,South Carolina,0,244.948951537978,228.776223435972,212.294238327015,1725.52500879481
0,Washington,0,468.093686094779,647.830424656274,849.549542688657,1725.52500879481
20,Tennessee,0,374.698279391167,411.297663954502,446.694653352679,1725.52500879481
38,South Dakota,0,35.5271925888908,39.2615454005138,42.0253575149117,1725.52500879481
