id,State,dummy,158,165,172,179
US,US,0,990,990,990,990
47,Alabama,0,20,20,20,20
45,Alaska,0,0,0,0,0
3,Arizona,0,39,39,39,39
39,Arkansas,0,19,19,19,19
2,California,0,28,28,28,28
17,Colorado,0,11,11,11,11
33,Connecticut,0,6,6,6,6
40,Delaware,0,2,2,2,2
28,District of Columbia,0,0,0,0,0
10,Florida,0,59,59,59,59
13,Georgia,0,31,31,31,31
21,Hawaii,0,0,0,0,0
48,Idaho,0,1,1,1,1
1,Illinois,0,11,11,11,11
22,Indiana,0,35,35,35,35
34,Iowa,0,7,7,7,7
29,Kansas,0,7,7,7,7
23,Kentucky,0,29,29,29,29
35,Louisiana,0,8,8,8,8
46,Maine,0,1,1,1,1
18,Maryland,0,10,10,10,10
4,Massachusetts,0,42,42,42,42
37,Michigan,0,28,28,28,28
24,Minnesota,0,19,19,19,19
41,Mississippi,0,18,18,18,18
30,Missouri,0,55,55,55,55
49,Montana,0,5,5,5,5
7,Nebraska,0,26,26,26,26
19,Nevada,0,14,14,14,14
14,New Hampshire,0,1,1,1,1
16,New Jersey,0,22,22,22,22
42,New Mexico,0,0,0,0,0
11,New York,0,17,17,17,17
15,North Carolina,0,25,25,25,25
43,North Dakota,0,14,14,14,14
36,Ohio,0,41,41,41,41
25,Oklahoma,0,41,41,41,41
9,Oregon,0,4,4,4,4
26,Pennsylvania,0,34,34,34,34
12,Rhode Island,0,2,2,2,2
27,South Carolina,0,14,14,14,14
38,South Dakota,0,12,12,12,12
20,Tennessee,0,30,30,30,30
6,Texas,0,99,99,99,99
8,Utah,0,5,5,5,5
31,Vermont,0,0,0,0,0
32,Virginia,0,50,50,50,50
0,Washington,0,4,4,4,4
53,West Virginia,0,7,7,7,7
5,Wisconsin,0,24,24,24,24
44,Wyoming,0,1,1,1,1
50,Puerto Rico,0,12,12,12,12
51,Virgin Islands,0,0,0,0,0
