id,State,dummy,151,158,165,172
US,US,0,1154,1154,1154,1154
47,Alabama,0,20,20,20,20
45,Alaska,0,12,12,12,12
3,Arizona,0,33,33,33,33
39,Arkansas,0,15,15,15,15
2,California,0,64,64,64,64
17,Colorado,0,7,7,7,7
33,Connecticut,0,13,13,13,13
40,Delaware,0,5,5,5,5
28,District of Columbia,0,0,0,0,0
10,Florida,0,80,80,80,80
13,Georgia,0,50,50,50,50
21,Hawaii,0,0,0,0,0
48,Idaho,0,3,3,3,3
1,Illinois,0,19,19,19,19
22,Indiana,0,28,28,28,28
34,Iowa,0,13,13,13,13
29,Kansas,0,22,22,22,22
23,Kentucky,0,24,24,24,24
35,Louisiana,0,2,2,2,2
46,Maine,0,0,0,0,0
18,Maryland,0,5,5,5,5
4,Massachusetts,0,58,58,58,58
37,Michigan,0,33,33,33,33
24,Minnesota,0,43,43,43,43
41,Mississippi,0,16,16,16,16
30,Missouri,0,57,57,57,57
49,Montana,0,14,14,14,14
7,Nebraska,0,19,19,19,19
19,Nevada,0,3,3,3,3
14,New Hampshire,0,5,5,5,5
16,New Jersey,0,15,15,15,15
42,New Mexico,0,0,0,0,0
11,New York,0,20,20,20,20
15,North Carolina,0,47,47,47,47
43,North Dakota,0,23,23,23,23
36,Ohio,0,26,26,26,26
25,Oklahoma,0,29,29,29,29
9,Oregon,0,3,3,3,3
26,Pennsylvania,0,44,44,44,44
12,Rhode Island,0,1,1,1,1
27,South Carolina,0,19,19,19,19
38,South Dakota,0,23,23,23,23
20,Tennessee,0,28,28,28,28
6,Texas,0,85,85,85,85
8,Utah,0,7,7,7,7
31,Vermont,0,0,0,0,0
32,Virginia,0,53,53,53,53
0,Washington,0,7,7,7,7
53,West Virginia,0,13,13,13,13
5,Wisconsin,0,22,22,22,22
44,Wyoming,0,9,9,9,9
50,Puerto Rico,0,17,17,17,17
51,Virgin Islands,0,0,0,0,0
