id,State,dummy,200,207,214,221
47,Alabama,0,26.6238685453936,25.757100262743,24.4215,23.8285
45,Alaska,0,2,2.21039015021702,2.49404100760914,2.53083968387207
3,Arizona,0,75.5221198244238,75.13,67.1495001952512,61.4287408703642
39,Arkansas,0,55.0105,55.7457,51.7021,51.89745
2,California,0,48.8774731830981,55.20155,52.2273,48.9575
17,Colorado,0,35.2275,33.9671008307146,33.4852439850531,32.27105
33,Connecticut,0,4,3.61645547734227,3.05,2.746
40,Delaware,0,6.03203145144764,6.139,6.3765,6.62895
28,District of Columbia,0,2.46931131265752,2.01025241997563,2.01025241997563,2.01025241997563
10,Florida,0,61.7737535174987,57.9579754411913,58.567,55.6964150669084
13,Georgia,0,46.603,46.8522267236262,47.2656310738018,46.4596488836904
21,Hawaii,0,0.0235015841200947,0.0248359264060854,0.0245252893406514,0.0955519132235445
48,Idaho,0,8.18341158445141,8.91826033776293,8.41750611377928,8.75778083370917
1,Illinois,0,30.2938205265167,31.5,29.917,30.5665
22,Indiana,0,90.155,88.0048684921427,94.4015,84.6740491556885
34,Iowa,0,60.0257,60.84,60.9016215891828,59.176
29,Kansas,0,40.1325875636076,42.3235425094706,40.1463862726648,38.4911818913942
23,Kentucky,0,31.7413364843789,30.7701755438566,29.069287576315,29.178339068127
35,Louisiana,0,27.8670212157462,26.783268721767,23.3609465,23.5880654041484
46,Maine,0,3.47325,3.31195,3.54615,3.32972327912865
18,Maryland,0,16.2044932306757,15.2011851138774,15.4055364197257,14.8195870796337
4,Massachusetts,0,31.9247072049633,29.1991411883255,27.55,29.913805361875
37,Michigan,0,91,86.34315,86.367,86.1498930478177
24,Minnesota,0,44.710247400072,46.375,45.189838612821,41.15
41,Mississippi,0,34.5,34.092,33.673,31.799
30,Missouri,0,66.337351329561,62.7185596618297,61.6978413039382,58.7415
49,Montana,0,14.4002898869284,13.4252928512124,13.3401530074487,11.5705
7,Nebraska,0,38.2304858755364,36.1276620779719,37.2610915486255,33.1634248411018
19,Nevada,0,24.2755665680679,24.0466717145335,22.860392086621,21.4900736742502
14,New Hampshire,0,9.96276956780045,8.64217900035109,7.59766982263655,8.82248266113884
16,New Jersey,0,37.8444872870798,37.7405132626861,37.43765,36.32885
42,New Mexico,0,6.61685,6.28339907045155,6.41765223223265,6.574
11,New York,0,54,54.5883,51.8528286065079,51.071
15,North Carolina,0,59.3050264864911,55.409,53.9557195779041,53.5149909323135
43,North Dakota,0,4.36214269783907,3.9953063030928,3.94047157507789,3.42192278292405
36,Ohio,0,83.0060022253997,92.0713851506315,88.6109566858469,77.3125455726766
25,Oklahoma,0,121.5,115.720620423649,111.134637314793,109.436775318279
9,Oregon,0,4.95,5.14339612404885,5.0772382041508,4.80126592046299
26,Pennsylvania,0,76.9382675,75.6495,77.5965,69.43624
12,Rhode Island,0,0.7754901057742,0.800299424375362,0.74983027052494,0.77891536970665
27,South Carolina,0,18.8354958876379,17.53968610188,17.27,16.2088711030545
38,South Dakota,0,18.7,20.2867473444456,19.1379165979741,17
20,Tennessee,0,33.81686,30.8479045429688,29.5749741298768,28.1296973992625
6,Texas,0,472.889320397479,501.323383513221,462.225,464.68498740218
8,Utah,0,12.4616480674008,12.1990518385346,12.5092095406254,12.3318312256735
31,Vermont,0,0.131102498536181,0.151917176935609,0.108834808808981,0.120929585354072
32,Virginia,0,32.85,31.634706498497,32.2448581556457,29.13355
0,Washington,0,14.64765,14.47595,14.5039976227543,13.9238454282503
53,West Virginia,0,23.9662952197644,20.2925549626053,21.2095249486715,19.7557956240886
5,Wisconsin,0,42.15,40,40.5,37.9495
44,Wyoming,0,4.33126069997439,4.4645,3.77164670192727,3.75392058942836
50,Puerto Rico,0,18.2702383386543,19.049750165162,18.0918992531077,18.302
51,Virgin Islands,0,0,0,0,0
US,US,0,2216.22896837303,2260.43457204238,2222.57996716676,2186.2197492223
