id,State,dummy,207,214,221,228
47,Alabama,0,28.3309338277216,26.3108177185059,26.1357979422559,24.545572
45,Alaska,0,1.72195958168522,2,1.73409408330917,2
3,Arizona,0,100.383106231689,94.655,84.5072167751648,90.14
39,Arkansas,0,56.07,51,48.2243060445656,41.4900774477578
2,California,0,44.582698766811,38.160667,42.734359671726,36.987
17,Colorado,0,46.5,40,40,38
33,Connecticut,0,11.16,10.8634024651884,10,11.71
40,Delaware,0,4.65833306957764,4.16923694234391,3.9886,3.94
28,District of Columbia,0,2.77108588134137,2.6615,2.225,2.47
10,Florida,0,66.2979408663329,64.5,64.2,63.2382392883301
13,Georgia,0,33.751204624176,35,30.2,28.3417543029785
21,Hawaii,0,1.07275760173798,1.06620403222441,0.58303019995188,0.809680283069611
48,Idaho,0,12,11.86,12,12
1,Illinois,0,64,61.4093918340137,53.93359375,51.145
22,Indiana,0,100.091407775879,89.490818733781,87,86
34,Iowa,0,44.0575159221198,37.3369,37,37.913483
29,Kansas,0,29.4,27,26.5553454170492,23.146
23,Kentucky,0,30,28.7892610164368,29.8819886356428,27.3651768233734
35,Louisiana,0,39.5617692022673,43.3,37.5,34.1
46,Maine,0,1.098,1.47,1.5,1.3725803426106
18,Maryland,0,17,16,15.85,17
4,Massachusetts,0,45.6,39.6,41.9606758541101,33.683
37,Michigan,0,113.34428024292,99.503,97.551,93.769
24,Minnesota,0,32.4,32.0836258170942,32,30.0193
41,Mississippi,0,28,27.0899916403635,22.7570737040247,21
30,Missouri,0,75.7425327515396,82.8264122009277,67.489,68.4
49,Montana,0,15.127,15,14.09,15
7,Nebraska,0,51.3688303955943,56.5936808569831,55,44.5
19,Nevada,0,26,25.7311753704366,22.9791,22.868
14,New Hampshire,0,5.72277466281396,6.1875,6.7964815380532,5.3201
16,New Jersey,0,46.6,42.7738456726074,43,38.0785789489746
42,New Mexico,0,12.63,12.2495,11.16,10.4960710227506
11,New York,0,92,76.088,76.438,77.714
15,North Carolina,0,19.382511806488,19.7734488738592,15.8741725871948,18.1670977111675
43,North Dakota,0,4,4,3.8,4
36,Ohio,0,100.831705790458,96.2282867431641,80.885856628418,68.515
25,Oklahoma,0,132.996,129,110.639322098585,107
9,Oregon,0,16.0185985812863,15.0284957945591,15.40991114701,18.36
26,Pennsylvania,0,100,100.8,101.5,82
12,Rhode Island,0,2,2,1.8973386,2
27,South Carolina,0,19.8849788404337,20.3602,19.5,17.200258
38,South Dakota,0,9.607,9.29856777191064,8.65579025721992,8.28283327168307
20,Tennessee,0,29.6805,28.5,26,24.8
6,Texas,0,496.780429922667,482.5,482.158,449
8,Utah,0,16.5516817038373,16.7725870863719,16.2011573548801,14
31,Vermont,0,0.0737854467332363,0.1883,0.119384489703505,0.0654873079806566
32,Virginia,0,34.7450504568501,33.8791128032248,34.3444189764721,33
0,Washington,0,13,13.6,14,15
53,West Virginia,0,36.5,34,33,33
5,Wisconsin,0,42.7098,38.8502041617904,35,29
44,Wyoming,0,5,5,5,4.45
50,Puerto Rico,0,22.1158555625977,20.4225382760233,18.8975569557813,17.5213950719649
51,Virgin Islands,0,0,0,0,0
US,US,0,2661.69991872379,2433.28076572339,2417.28390901101,2388.7462371859
