id,State,dummy,242,249,256,263
47,Alabama,0,23.9675,23.6438761001652,23.545,22.3
45,Alaska,0,1.46740925,1.6285,1.56155,2
3,Arizona,0,125,122.377122229773,123.631,121.522
39,Arkansas,0,31.1512808517374,28.7556681949532,26.1954771841834,26.2604015093209
2,California,0,143.514551428574,163.737674732157,162.48334867297,164.827615737784
17,Colorado,0,181.438055,175.578542748012,166.713864324137,165.725750031114
33,Connecticut,0,53.669755528063,49.9064398464172,43.6242041036868,61
40,Delaware,0,20.1799277684427,22.1800493384366,19.9743918995958,20.2024
28,District of Columbia,0,1.32,1.3277,1.3357,1.47015
10,Florida,0,169.467114979397,166.8931,162.534,169
13,Georgia,0,41.7685075558405,42.7737610143143,43,41.5
21,Hawaii,0,6.4,6.890021,6.55664,7.31616400394152
48,Idaho,0,13.9743251585142,12.6145136888816,12.18565,14
1,Illinois,0,103.665302304185,97.759650497574,98.227,102.84
22,Indiana,0,60.5715002040794,54.7932682061722,49.35,57
34,Iowa,0,21.9507929664321,20.6752629791315,19.4566687453381,18
29,Kansas,0,20.5617985746477,18.9215593761985,17.5,17.8559115787561
23,Kentucky,0,75.6094520330189,71.0307592040978,66.2327114591112,64.2476
35,Louisiana,0,38.0238,35.3848,33.75,33.5940228858322
46,Maine,0,22.16195,23.6635118013455,21.3952647128934,21.9877912275195
18,Maryland,0,40.2125927747783,36.5750651952749,35.3403444177074,35.7718181846776
4,Massachusetts,0,191,191,182.2,190.008141940065
37,Michigan,0,120.234335394043,115.138057632811,108.357385,112
24,Minnesota,0,27.5,26.205,25.231,24.342
41,Mississippi,0,19.772479,19.2786,19,18.1028023744806
30,Missouri,0,55.1548974356768,51.9957471089746,47.5145393525339,48.070785741024
49,Montana,0,16.177,14.4029617163232,12.5527454348059,13.882895
7,Nebraska,0,15.9905645355843,14.5270872189761,13.3838007290339,14.3777681079699
19,Nevada,0,89.5950599209344,88.874,76.5,89.75
14,New Hampshire,0,28,29.2413754335156,27.9505160513917,29.3505202174329
16,New Jersey,0,126.329134062283,116.341714770438,97.9362633220448,127.457903399308
42,New Mexico,0,41.0179013057653,40.1788115502031,37.3182102700155,38.3
11,New York,0,311.321816868608,319.339973520075,319.199071996842,334.807693323486
15,North Carolina,0,45.9399952711153,41.123574029948,41.8648791144096,41.5387
43,North Dakota,0,5.73076071596308,4.95975,4.91800679415788,4.81546924903429
36,Ohio,0,122.249496784578,113.747796818435,111.332935027475,112.25451
25,Oklahoma,0,58.6017345120627,51.6011590203775,49.1233453684351,49
9,Oregon,0,25,25.2296523709683,25.4566052505115,26.2589970417003
26,Pennsylvania,0,210.602424120819,198.188394362799,181.21458,210.237124107589
12,Rhode Island,0,9.13815,8.93895,9.069963,9.99717012925004
27,South Carolina,0,40.4253212213864,38.9942282115092,36.7825020119816,40
38,South Dakota,0,5.033,4.89649874386054,5.07769548265612,4.885
20,Tennessee,0,50.3391299348676,49.1505518806287,46.334,47.204
6,Texas,0,290,276.674747075863,251.957439996902,266.31
8,Utah,0,12,11,10.5536615414024,10.6973764013748
31,Vermont,0,8.042666,7.65365457701776,6.81425,7.02114842493131
32,Virginia,0,44.3465,43.5,44.743,45
0,Washington,0,28.3354234281501,27.5808617133728,25.7300938591113,26
53,West Virginia,0,38.6582603723152,38.8698078847787,36.360135,35.84
5,Wisconsin,0,49.718163306141,46.5930900505881,42.7863842986594,45
44,Wyoming,0,3.36513945339059,2.4,2,2.16902959793475
50,Puerto Rico,0,119.348542171805,111.483061116702,117.735878979456,123.191613287005
51,Virgin Islands,0,0,0,0,0
US,US,0,3562.19977614227,3466.69122476415,3394.13114922194,3454.51010715781
