id,State,dummy,214,221,228,235
47,Alabama,0,22.195,20.45,20.5375985436202,19.8696644805936
45,Alaska,0,2.96863919856712,2.92780739396329,3,3
3,Arizona,0,134.515,135.01,130.98,128.8755
39,Arkansas,0,81.795,80.4294,77.911,76.034
2,California,0,67.3528654418196,67.5197911059206,68.1073319489828,77.0154474648731
17,Colorado,0,91.3535587572428,94.3637716217403,99.6047732260541,99.6014144146182
33,Connecticut,0,24.9982235820004,26.1777668306373,25.7048952425452,27.1272355726997
40,Delaware,0,5,5,6.02331876046025,5.28445269470735
28,District of Columbia,0,2.2026277,2.2808325,2.14536563436978,2.154
10,Florida,0,91.231,98.3620948051142,99.8664568481573,94.1177977617891
13,Georgia,0,36.0702400016785,35.3,35.5396,35.65
21,Hawaii,0,0.008412310909263,0.1,0.1,0.2
48,Idaho,0,20.7479566363469,19.0337073046193,17.715,18.8165
1,Illinois,0,101.029118769568,100.785307451526,100.459699041571,97.7020587771892
22,Indiana,0,139.434476059102,140.579586889828,139.015272700401,137.991589684631
34,Iowa,0,36.7184178277937,35.984747170079,35.1409,33.7627796419535
29,Kansas,0,44.9085271300684,46.9328,45.3806495769687,46.4430722998704
23,Kentucky,0,40.7053867884827,40.5,40.2198,39.2922385417237
35,Louisiana,0,41.2655374587049,38.8020174773124,39.8026800622349,39.722
46,Maine,0,3.7102618163923,3.774,4.00208490557489,3.12
18,Maryland,0,28.6887928929106,28.4054768754454,28.5615285460953,28.9809054391389
4,Massachusetts,0,31.7928746432455,32.3865878661193,33.0889258571725,29.2766115
37,Michigan,0,126.777168402684,125.858536258363,122.47,122.57
24,Minnesota,0,30.7116,29.4075,28.861,26.1594171327256
41,Mississippi,0,36.7298,37,36.245737,36.143713
30,Missouri,0,75.055,75.135,74.985,74
49,Montana,0,19.8779413688229,18.25,18.1227212111898,18.272
7,Nebraska,0,57.72605,54.0932447048996,51.0471629363458,51.5
19,Nevada,0,57.5431038479731,58.4669928628143,58.0942261183466,57.3079744647871
14,New Hampshire,0,8.29587332205723,8.5384235,7.8861951429454,7.86521373049564
16,New Jersey,0,68.46,70.912466412959,67.5,67.5
42,New Mexico,0,29.5955461754428,32.7142400345025,32.3923739737541,32.3092273589036
11,New York,0,95.2403869940777,92.9546333565176,90.6768131976869,88.7146392852874
15,North Carolina,0,22.011124291615,19.535,21,18.5
43,North Dakota,0,5.83048115829785,5,4.54310097488391,4.50026687087006
36,Ohio,0,105.072530518466,95.355094836283,91.4900380423018,88.632194032981
25,Oklahoma,0,148.8179,147.82558869242,138.5,136.167435
9,Oregon,0,23.0355174190676,23.125,22.615,22.475
26,Pennsylvania,0,120.83,121.5,116.531427383263,111.8915
12,Rhode Island,0,1,1,1.0577250235626,0.997883036817988
27,South Carolina,0,15.7395085645691,14.9031117547813,14.5549764576879,14.7258473512564
38,South Dakota,0,5,5.45729230823462,4.73475709280663,3.96695863836432
20,Tennessee,0,41.2830036810102,42.3508435,41.6109,41.695
6,Texas,0,621.58175,633.1935,639.388307018305,521.82575
8,Utah,0,9.33823386205109,7.72085532340152,9.53088336991232,8.13330012668023
31,Vermont,0,3.13424015,2.05223321250581,1.63,1.6416
32,Virginia,0,42.7598,41.635,42.5924061297217,42.2178403403601
0,Washington,0,36.0487708729489,38.1552179650447,39.5970854286856,41.5346534458749
53,West Virginia,0,23.6192926482955,23.1708597684479,22.2986152709835,19.4792093339231
5,Wisconsin,0,58.927142298916,57.6601142126626,57.2426975,55.1755
44,Wyoming,0,5.90399549814639,5.84144871022738,5.84379338648401,5.6198205385216
50,Puerto Rico,0,28.19,26.0653875304157,26.0486271385016,24.020935
51,Virgin Islands,0,0,0,0,0
US,US,0,2962.98718568066,2853.08891583092,2849.11416902032,2819.72522728373
