id,State,dummy,298,305,312,319
47,Alabama,0,17.015757,17,17,18
45,Alaska,0,2,1.467,1.34,1.952
3,Arizona,0,50,39.8,35.8582556792612,30
39,Arkansas,0,12.258029489286,11.446101756507,10.6417432115483,9
2,California,0,290.171,274.293037494889,249.466730314562,229.770149593269
17,Colorado,0,24,21,18,17
33,Connecticut,0,13.6,11.1158388047443,10.5279756291128,10.5564910252052
40,Delaware,0,2.526,2.6582902053516,2.5,2.888
28,District of Columbia,0,1.71412043869495,1.77588701906288,1.79601708574024,2.0365364958083
10,Florida,0,397.5,385.0637,323.323089599609,306.899291992188
13,Georgia,0,33.9815,32.9599988116405,35.46,32.7
21,Hawaii,0,3.5780886,3.24914635,2.98890101909637,2.90845906393738
48,Idaho,0,5.57626173570084,5,4.9236417,4.43687824942919
1,Illinois,0,22,18.5681943893433,19,18
22,Indiana,0,19.0534485768284,19,18.281,19.2
34,Iowa,0,8.8,8.7,8.5,8.68231916427612
29,Kansas,0,2.52906490246594,2.93530344963074,2.5,3.07555711269379
23,Kentucky,0,8.06641387939453,7.66975364924906,8.19811143915127,8.05435546510613
35,Louisiana,0,13,12.4,12.718810149788,12
46,Maine,0,4.96562995509871,4,4,3.03511752327621
18,Maryland,0,19.3929880468199,17,17.17,16.5722747444837
4,Massachusetts,0,13,13,13,10.378
37,Michigan,0,20.7363901138306,16.8418750762939,14.4325547218323,13.806888873509
24,Minnesota,0,8.927,9.287,10,10
41,Mississippi,0,16.3924,12.910534,12.757,13
30,Missouri,0,19.8,21.5,20,18
49,Montana,0,2.2122144234087,1.5,2.20544248690711,3
7,Nebraska,0,3.4891135926117,3.6,3.78437935125034,4
19,Nevada,0,49.551,46.7,42.72728,36
14,New Hampshire,0,3,2.82579803466797,2.96940922737122,2.6323393025844
16,New Jersey,0,41.8211725997242,34.219,28.89,31.3373495235476
42,New Mexico,0,17.5,13.1675649827795,9.40070919932085,9.20268400273311
11,New York,0,66.4962499327848,56.5294776234753,52.0395698711808,49
15,North Carolina,0,57,57.7,58.415,63.349
43,North Dakota,0,0.6712,0.8264,0.8931,0.5
36,Ohio,0,24.4,23,21.6700717570809,19.2185764689372
25,Oklahoma,0,23.8,23.8,18.2,20
9,Oregon,0,13.4287815,10.872,9.7786,10.5030559982696
26,Pennsylvania,0,36.0363508230885,33,31,30.247
12,Rhode Island,0,1,1.092,1,1.0883
27,South Carolina,0,28.3,26,24.557,23.1
38,South Dakota,0,2,2,2,1.98592114003006
20,Tennessee,0,26.49,27.22,27.27,27.48
6,Texas,0,117.51,123.6088,120.427762839052,120.178660408791
8,Utah,0,3,3,2.4,2.21336709286706
31,Vermont,0,1.99823367289838,2,1.98724876372077,2
32,Virginia,0,34.8,33.6,33.2,32.9
0,Washington,0,52.4979972839355,50.975579326177,49.2658575987852,48.629
53,West Virginia,0,8.12548756122589,8.34589681633918,7.786,7.95105736027424
5,Wisconsin,0,10,9.569839,8,7
44,Wyoming,0,2.89,2.8,2.1393,2
50,Puerto Rico,0,28,29,27.83986,27.93136
51,Virgin Islands,0,0,0,0,0
US,US,0,1685.22331160874,1623.63661550958,1537.83525905925,1395.696
