id,State,dummy,165,172,179,186
47,Alabama,0,19.90565,19.3164400482178,20.6829249094586,19.4637765884399
45,Alaska,0,1.00083855228217,1.01961927160462,1.23383945474638,1.94081336292188
3,Arizona,0,38.575,40.4727325,38.407658,32.0678222851797
39,Arkansas,0,21.9759,22.2948271110924,20.2183250427246,21.924445
2,California,0,30.4059489436355,28.42,27.711,29.3725
17,Colorado,0,18.0096759957774,20.2052175,17.987944,16.944977153442
33,Connecticut,0,3.3464232920706,3.98925217015441,3.93550457525466,3.49421567480364
40,Delaware,0,0.908765745260909,1.05044649570154,1.1433155956792,1.115
28,District of Columbia,0,1.75694902124394,1.4720861187127,1.03013996387646,1
10,Florida,0,67.5502171294695,68.6494764017607,69.8355,69.6474847133783
13,Georgia,0,41.3,41.3470470040784,41.1834696914541,40.7518494644165
21,Hawaii,0,0,0.0923671315975655,0.0822339831095199,0.127871819767623
48,Idaho,0,1.56895586845946,1.8324217072363,1.76876365190406,1.55302455028785
1,Illinois,0,15.3561310338961,14.7575,13.7369,14.178641
22,Indiana,0,30.5609,31.5474653726102,27.25,30.24155
34,Iowa,0,13.25,13.0669478091767,12.4790477752686,13.3631697857474
29,Kansas,0,11.935889623642,12.222,11.2851407003182,11.5
23,Kentucky,0,14.704879,15.45,14.0526752471924,13.5898151397705
35,Louisiana,0,19.99275,18.97227035766,17.4448844588977,17.6473993901683
46,Maine,0,2,2,1.79752603433439,1.8617688
18,Maryland,0,11.5795410103174,10.6248871097685,11.415,10.5197759744283
4,Massachusetts,0,42.475,37.9045560747543,38.458586254137,35.66995
37,Michigan,0,26.2720315667816,22.25,21.2,19.8972778236258
24,Minnesota,0,21.8234832957423,21.1257,20.5,18.7946790200517
41,Mississippi,0,22.454182,22.272381,21.0555535,19.4218646800514
30,Missouri,0,49.8208234630975,51.209,48.6208201453943,41.5595
49,Montana,0,11.2563,10.7161311387179,10.2820655476387,8.65785968048941
7,Nebraska,0,28.6556,28.2,25.8951252441406,26.9375
19,Nevada,0,4.47615234151451,3.33556124817905,3.95182604076661,4.09703117708534
14,New Hampshire,0,1.78988538622856,2,2,2.07929158210754
16,New Jersey,0,24.7245211467065,26.8862469667582,26.75628,24.7904707884448
42,New Mexico,0,5.01416690096265,4.64293189259074,4.65272946992257,4.40631505137524
11,New York,0,17.9425103329534,17.1396177534963,14.7296304297353,14.5
15,North Carolina,0,45.2761186199565,43.9615,43.75,40.3084317455016
43,North Dakota,0,15.5013159689426,14.8763614488359,13.92055,11.7412484246694
36,Ohio,0,25,23.7331420171671,25.1037452448332,24.9118072819251
25,Oklahoma,0,48.224,50.008,47.7193339640933,42.5726350933316
9,Oregon,0,3.10241512699982,2.22213908882327,2.38452097560792,2.33466729033084
26,Pennsylvania,0,42.9223989164183,45.9735,40.8329125627098,41.2797795868816
12,Rhode Island,0,0.69639986281395,0.980886861681938,0.934785238900355,0.898382544517517
27,South Carolina,0,20.1961082211988,20.9362998352051,19.7779520255306,18.441
38,South Dakota,0,8.51483754099008,8.70445,8.67052343254501,7.42290212893931
20,Tennessee,0,34.6068676738294,33.0864362716675,33.115592956543,30.65
6,Texas,0,109.946592155113,111.760099443464,106.0560325,104.98117
8,Utah,0,4.47476886289289,4.79534186626449,4.25628616589457,4.49765623284924
31,Vermont,0,0.0699274729805736,0.157622758696005,0.0999451795204448,0.0632058839007166
32,Virginia,0,44.5103879983773,43.9114935103366,42.7825,40.936
0,Washington,0,4.68549594115477,4.44287512998359,4.19295,3.48383532617461
53,West Virginia,0,9.7099181209362,10.2706468188186,9.66768918044129,9.51790857315063
5,Wisconsin,0,26.0111051661185,27.0467974396702,26.1159572199193,24.9974598118763
44,Wyoming,0,1.8884,1.74862950787391,1.74987796246526,1.52739435336412
50,Puerto Rico,0,12.725,9.69991468658288,11.096,10.808
51,Virgin Islands,0,0,0,0,0
US,US,0,1073.2066,1090.914,1053.5,1039.7
