id,State,dummy,221,228,235,242
47,Alabama,0,34,35.9084030486971,33.9393025543385,30.7979229331012
45,Alaska,0,1.08,1,1.91823452881938,1.18
3,Arizona,0,110.69585,109.452423117534,103.11414,98.52836
39,Arkansas,0,56.34,51,51,44
2,California,0,75,77,77,78
17,Colorado,0,117,110.975457949916,114.730449760032,131.338445091765
33,Connecticut,0,31.4829328794462,34.6213528275702,31,31
40,Delaware,0,4.78424663346096,4.73,4.619926,3.86446510861307
28,District of Columbia,0,2.98775335,3.2590296,3.0308315,2.6700876
10,Florida,0,96,95,94,91.80606
13,Georgia,0,43.6139807787231,48,48.8057518653111,44.2605809886526
21,Hawaii,0,0.905,0.95,1,0.995970291371113
48,Idaho,0,14.3187,12.77,12.7859655697388,12.65
1,Illinois,0,91,84,84,80
22,Indiana,0,114.426653562949,101.39396,96.3307,84.8552
34,Iowa,0,28,27.6,23.4920045273836,22.6
29,Kansas,0,27.9831406838795,24.269581805814,23.98537455798,19.3
23,Kentucky,0,51.7,52,53,53
35,Louisiana,0,43.69,39,40.5351265060932,33.5
46,Maine,0,5,4.847489567815,4.8875,4.5293
18,Maryland,0,24,22.716963,22.393745,21.917011
4,Massachusetts,0,93.0304632884543,96,96,95
37,Michigan,0,176.400392724889,183.390845116263,183.1,192.63715239356
24,Minnesota,0,28.34,25,24.5,22
41,Mississippi,0,22,21,20.904434064938,20
30,Missouri,0,85.7946781163808,86.50494,79.218702390553,80
49,Montana,0,31.13,27.3575,24.82,21.5
7,Nebraska,0,24.7860109739256,22.3313959934334,23.2498054860868,18.47
19,Nevada,0,64.3971709026465,64,59,53.3962805603319
14,New Hampshire,0,8.1,7.99695106789185,8,8.1
16,New Jersey,0,89.6795317670692,97.1706582019459,97.0207010379903,105
42,New Mexico,0,35.23,31.2414957250683,32.9,25
11,New York,0,174.495726411947,205.469209335581,226,240
15,North Carolina,0,31.6,31.8,29.4,29.3
43,North Dakota,0,3.01150730030819,3,3,3
36,Ohio,0,91.7745022041678,84.41296,81,74
25,Oklahoma,0,149.406367194011,142.5,136.5,139
9,Oregon,0,10.7,10.7717,12.1,10.7631
26,Pennsylvania,0,142.6984695616,143,142,141
12,Rhode Island,0,1.3,1.4714191,1.4281362,1.4238682
27,South Carolina,0,23.72,21.4681517458907,22.93,22.14
38,South Dakota,0,6.02390115181429,5,5,4.8912
20,Tennessee,0,47.35025,46.4575985575803,42.8949861082176,40.5627588201682
6,Texas,0,501,445.1976,386.994,299.5
8,Utah,0,12.6731757876821,15.0062873733866,13,12.3
31,Vermont,0,5.423005,5,4.48881406283988,4.4334991297838
32,Virginia,0,43,43,43,44.0958894320207
0,Washington,0,23.5662815647626,23,23,20
53,West Virginia,0,39,42.9456,36.3364715216434,35.5
5,Wisconsin,0,56.3075140340674,52.2275674329597,50.9,49
44,Wyoming,0,3.14775659944321,2.5821,2.6102,2
50,Puerto Rico,0,44.995,46.622210009703,46.81,38.075
51,Virgin Islands,0,0,0,0,0
US,US,0,3186.1057,3136.3298,2976.7,2677.85012145803
