id,State,474,480,487,494,501
28,District of Columbia,0,36,33,29,26
50,Puerto Rico,0,57,49,42,26
51,Virgin Islands,0,0,0,0,26
10,Florida,0,894,857,794,26
47,Alabama,0,142,116,95,26
45,Alaska,0,32,20,11,26
39,Arkansas,0,212,155,109,26
3,Arizona,0,366,223,129,26
2,California,0,2078,1812,1540,26
17,Colorado,0,316,375,436,26
33,Connecticut,0,398,339,271,26
40,Delaware,0,8,3,1,26
13,Georgia,0,174,161,148,26
21,Hawaii,0,10,8,6,26
34,Iowa,0,649,974,1388,26
48,Idaho,0,202,139,88,26
1,Illinois,0,790,622,466,26
22,Indiana,0,1178,1466,1788,26
29,Kansas,0,288,248,199,26
23,Kentucky,0,383,257,165,26
35,Louisiana,0,179,158,138,26
4,Massachusetts,0,785,753,670,26
18,Maryland,0,217,169,128,26
46,Maine,0,354,508,647,26
37,Michigan,0,1389,1783,2130,26
24,Minnesota,0,158,94,54,26
30,Missouri,0,680,512,362,26
41,Mississippi,0,105,74,51,26
49,Montana,0,139,142,125,26
15,North Carolina,0,283,216,160,26
43,North Dakota,0,140,213,320,26
7,Nebraska,0,199,236,275,26
14,New Hampshire,0,157,227,295,26
16,New Jersey,0,511,406,324,26
42,New Mexico,0,316,278,234,26
19,Nevada,0,159,89,47,26
11,New York,0,2036,2098,2088,26
36,Ohio,0,1186,1215,1212,26
25,Oklahoma,0,991,979,929,26
9,Oregon,0,413,285,188,26
26,Pennsylvania,0,1082,983,864,26
12,Rhode Island,0,83,121,169,26
27,South Carolina,0,96,71,51.5,26
38,South Dakota,0,145,189,243,26
20,Tennessee,0,298,230,172,26
6,Texas,0,1512,1339,1162,26
8,Utah,0,65,83,104,26
32,Virginia,0,264,210,163,26
31,Vermont,0,131,225,367,26
0,Washington,0,284,160,87,26
5,Wisconsin,0,444,360,275,26
53,West Virginia,0,193,148,109,26
44,Wyoming,0,30,19,11,26
