id,State,467,473,480,487,494
28,District of Columbia,0,60,63,66,69
50,Puerto Rico,0,122,135,146,69
51,Virgin Islands,0,0,0,0,69
10,Florida,0,1204,1444,1707,69
47,Alabama,0,185,149,119,69
45,Alaska,0,69,57,43,69
39,Arkansas,0,361,317,267,69
3,Arizona,0,666,497,346,69
2,California,0,3091,2998,2798,69
17,Colorado,0,363,482,625,69
33,Connecticut,0,673,813,887,69
40,Delaware,0,51,38,25,69
13,Georgia,0,189,170,151,69
21,Hawaii,0,6,4,2,69
34,Iowa,0,483,735,1019,69
48,Idaho,0,50,17,5,69
1,Illinois,0,943,793,620,69
22,Indiana,0,1125,1354,1557,69
29,Kansas,0,463,584,675,69
23,Kentucky,0,798,690,547,69
35,Louisiana,0,293,303,309,69
4,Massachusetts,0,881,1073,1154,69
18,Maryland,0,329,290,246,69
46,Maine,0,259,446,722,69
37,Michigan,0,972,1301,1627,69
24,Minnesota,0,217,129,73,69
30,Missouri,0,1053,1011,876,69
41,Mississippi,0,145,106,75,69
49,Montana,0,148,134,92,69
15,North Carolina,0,524,500,461,69
43,North Dakota,0,95,147,227,69
7,Nebraska,0,67,38,22,69
14,New Hampshire,0,142,271,483,69
16,New Jersey,0,642,399.5,246,69
42,New Mexico,0,545,651,745,69
19,Nevada,0,701,944,1191,69
11,New York,0,1877,2073,2184,69
36,Ohio,0,1293,1418,1435,69
25,Oklahoma,0,1540,2144,2744,69
9,Oregon,0,530,375,240,69
26,Pennsylvania,0,1714,1992,2212,69
12,Rhode Island,0,82,143,246,69
27,South Carolina,0,124,90,63,69
38,South Dakota,0,112,146,190,69
20,Tennessee,0,567,543,500,69
6,Texas,0,2167,2229,2257,69
8,Utah,0,63,83,108,69
32,Virginia,0,299,235,178,69
31,Vermont,0,178,337,447,69
0,Washington,0,489,309,181,69
5,Wisconsin,0,742,834,834,69
53,West Virginia,0,446,580,742,69
44,Wyoming,0,20,9,4,69
