id,State,481,487,494,501,508
28,District of Columbia,0,14,9,5,3
50,Puerto Rico,0,110,111,112,3
51,Virgin Islands,0,0,0,0,3
10,Florida,0,870,805,724,3
47,Alabama,0,103,80,61,3
45,Alaska,0,29,19,12,3
39,Arkansas,0,151,105,71,3
3,Arizona,0,344,222,139,3
2,California,0,1634,1368,1127,3
17,Colorado,0,397,443,478,3
33,Connecticut,0,245,179,125,3
40,Delaware,0,9,4,2,3
13,Georgia,0,131,113,96,3
21,Hawaii,0,13,11,9,3
34,Iowa,0,683,967,1325,3
48,Idaho,0,167,122,86,3
1,Illinois,0,485,345,238,3
22,Indiana,0,1130,1312,1490,3
29,Kansas,0,125,84,54,3
23,Kentucky,0,199,121,72,3
35,Louisiana,0,180,166,152,3
4,Massachusetts,0,762,681,580,3
18,Maryland,0,184,145,112,3
46,Maine,0,197,160,115,3
37,Michigan,0,1186,1161,1052,3
24,Minnesota,0,99,57,32,3
30,Missouri,0,403,265,168,3
41,Mississippi,0,68,47,32,3
49,Montana,0,41,23,12,3
15,North Carolina,0,193,138,97,3
43,North Dakota,0,148,207,286,3
7,Nebraska,0,171,189,207,3
14,New Hampshire,0,188,239,276,3
16,New Jersey,0,419,340,276,3
42,New Mexico,0,267,227,187,3
19,Nevada,0,143,86,49,3
11,New York,0,1581,1489,1375,3
36,Ohio,0,792,676,559,3
25,Oklahoma,0,740,640,537,3
9,Oregon,0,311,194,117,3
26,Pennsylvania,0,909,760,618,3
12,Rhode Island,0,102,146,205,3
27,South Carolina,0,80,60,44,3
38,South Dakota,0,144,182,230,3
20,Tennessee,0,215,158,113,3
6,Texas,0,1280,1099,929,3
8,Utah,0,78,96,118,3
32,Virginia,0,225,182,145,3
31,Vermont,0,128,174,218,3
0,Washington,0,260,151,86,3
5,Wisconsin,0,377,290,214,3
53,West Virginia,0,175,133,97,3
44,Wyoming,0,29,20,13,3
