id,State,460,466,473,480,487
28,District of Columbia,0,79,95,113,134
50,Puerto Rico,0,65,46,31,134
51,Virgin Islands,0,0,0,0,134
10,Florida,0,1121,1389,1682,134
47,Alabama,0,219,178,142,134
45,Alaska,0,76,79,72,134
39,Arkansas,0,712,960,1250,134
3,Arizona,0,927,876,710,134
2,California,0,4160,4929,5439,134
17,Colorado,0,215,261,308,134
33,Connecticut,0,518,752,996,134
40,Delaware,0,52,29,13,134
13,Georgia,0,275,271,262,134
21,Hawaii,0,7,5,4,134
34,Iowa,0,291,427,531,134
48,Idaho,0,438,767,1127,134
1,Illinois,0,1652,2226,2730.5,134
22,Indiana,0,903,1241,1649,134
29,Kansas,0,346,493,647,134
23,Kentucky,0,1217,1632,1963,134
35,Louisiana,0,278,288,290,134
4,Massachusetts,0,624,967,1283,134
18,Maryland,0,464,519,553,134
46,Maine,0,235,563,1200,134
37,Michigan,0,604,804,973,134
24,Minnesota,0,399,300,196,134
30,Missouri,0,1287,1959,2660,134
41,Mississippi,0,244,206,166,134
49,Montana,0,89,108,106,134
15,North Carolina,0,725,801,841,134
43,North Dakota,0,85,155,278,134
7,Nebraska,0,154,169,158,134
14,New Hampshire,0,58,105,185,134
16,New Jersey,0,1146,1802,2010,134
42,New Mexico,0,368,430,475,134
19,Nevada,0,693,1119,1637,134
11,New York,0,1603,2129,2629,134
36,Ohio,0,1096,1388,1636,134
25,Oklahoma,0,985,1505,2114,134
9,Oregon,0,892,1258,1446,134
26,Pennsylvania,0,1599,2178,2815,134
12,Rhode Island,0,47,109,244,134
27,South Carolina,0,166,118,81,134
38,South Dakota,0,102,156,236,134
20,Tennessee,0,803,966,1112,134
6,Texas,0,2484,2870,3226,134
8,Utah,0,40,52,67,134
32,Virginia,0,417,374,317,134
31,Vermont,0,111,345,858,134
0,Washington,0,1137,1602,1958,134
5,Wisconsin,0,641,914,1113,134
53,West Virginia,0,416,571,763,134
44,Wyoming,0,110,171,260,134
US,US,0,2114,2164,2212,134
