id,State,dummy,221,228,235,242
47,Alabama,0,35,37,37,38
45,Alaska,0,1,1,2,2
3,Arizona,0,124,126,128,128
39,Arkansas,0,51,51,51,51
2,California,0,75,75,76,75
17,Colorado,0,131,137,142,147
33,Connecticut,0,39,44,45,45
40,Delaware,0,7,7,7,8
28,District of Columbia,0,4,4,4,4
10,Florida,0,100,100,101,102
13,Georgia,0,57,57,57,57
21,Hawaii,0,1,1,1,1
48,Idaho,0,17,17,17,17
1,Illinois,0,95,106,116,126
22,Indiana,0,131,134,135,134
34,Iowa,0,35,34,34,34
29,Kansas,0,29,29,29,28
23,Kentucky,0,67,71,75,79
35,Louisiana,0,46,46,46,47
46,Maine,0,9,9,9,9
18,Maryland,0,24,25,25,25
4,Massachusetts,0,120,130,140,149
37,Michigan,0,212,218,222,226
24,Minnesota,0,34,34,34,34
41,Mississippi,0,22,20,19,18
30,Missouri,0,96,96,96,96
49,Montana,0,38,38,38,38
7,Nebraska,0,25,25,25,25
19,Nevada,0,64,64,64,64
14,New Hampshire,0,9,9,9,9
16,New Jersey,0,101,107,114,120
42,New Mexico,0,36,36,36,36
11,New York,0,197,213,226,240
15,North Carolina,0,43,41,40,40
43,North Dakota,0,3,3,3,3
36,Ohio,0,100,102,103,105
25,Oklahoma,0,164,166,166,167
9,Oregon,0,10,10,10,10
26,Pennsylvania,0,155,160,166,171
12,Rhode Island,0,2,2,2,2
27,South Carolina,0,30,30,31,31
38,South Dakota,0,8,7,7,6
20,Tennessee,0,60,63,66,69
6,Texas,0,506,509,509,509
8,Utah,0,22,23,23,24
31,Vermont,0,5,5,5,5
32,Virginia,0,44,45,45,45
0,Washington,0,22,23,23,23
53,West Virginia,0,51,52,52,52
5,Wisconsin,0,59,59,59,59
44,Wyoming,0,2,2,2,2
50,Puerto Rico,0,51,54,58,62
51,Virgin Islands,0,0,0,0,0
US,US,0,3310,3415,3501,3586
