id,State,411,417,424,431,438
US,US,0,1724,1724,1724,1724
47,Alabama,0,91,91,91,1724
45,Alaska,0,0,0,0,1724
3,Arizona,0,8,8,8,1724
39,Arkansas,0,54,54,54,1724
2,California,0,79,79,79,1724
17,Colorado,0,3,3,3,1724
33,Connecticut,0,7,7,7,1724
40,Delaware,0,0,0,0,1724
28,District of Columbia,0,2,2,2,1724
10,Florida,0,103,103,103,1724
13,Georgia,0,115,115,115,1724
21,Hawaii,0,6,6,6,1724
48,Idaho,0,1,1,1,1724
1,Illinois,0,35,35,35,1724
22,Indiana,0,68,68,68,1724
34,Iowa,0,9,9,9,1724
29,Kansas,0,4,4,4,1724
23,Kentucky,0,22,22,22,1724
35,Louisiana,0,75,75,75,1724
46,Maine,0,0,0,0,1724
18,Maryland,0,25,25,25,1724
4,Massachusetts,0,4,4,4,1724
37,Michigan,0,16,16,16,1724
24,Minnesota,0,2,2,2,1724
41,Mississippi,0,84,84,84,1724
30,Missouri,0,11,11,11,1724
49,Montana,0,0,0,0,1724
7,Nebraska,0,9,9,9,1724
19,Nevada,0,1,1,1,1724
14,New Hampshire,0,0,0,0,1724
16,New Jersey,0,28,28,28,1724
42,New Mexico,0,27,27,27,1724
11,New York,0,55,55,55,1724
15,North Carolina,0,30,30,30,1724
43,North Dakota,0,1,1,1,1724
36,Ohio,0,33,33,33,1724
25,Oklahoma,0,23,23,23,1724
9,Oregon,0,4,4,4,1724
26,Pennsylvania,0,79,79,79,1724
12,Rhode Island,0,0,0,0,1724
27,South Carolina,0,44,44,44,1724
38,South Dakota,0,14,14,14,1724
20,Tennessee,0,70,70,70,1724
6,Texas,0,326,326,326,1724
8,Utah,0,1,1,1,1724
31,Vermont,0,0,0,0,1724
32,Virginia,0,45,45,45,1724
0,Washington,0,14,14,14,1724
53,West Virginia,0,13,13,13,1724
5,Wisconsin,0,3,3,3,1724
44,Wyoming,0,3,3,3,1724
50,Puerto Rico,0,77,77,77,1724
51,Virgin Islands,0,0,0,0,1724
