id,State,439,445,452,459,466
US,US,0,8727,8727,8727,8727
47,Alabama,0,306,306,306,8727
45,Alaska,0,12,12,12,8727
3,Arizona,0,149,149,149,8727
39,Arkansas,0,232,232,232,8727
2,California,0,850,850,850,8727
17,Colorado,0,56,56,56,8727
33,Connecticut,0,65,65,65,8727
40,Delaware,0,16,16,16,8727
28,District of Columbia,0,45,45,45,8727
10,Florida,0,490,490,490,8727
13,Georgia,0,237,237,237,8727
21,Hawaii,0,25,25,25,8727
48,Idaho,0,8,8,8,8727
1,Illinois,0,254,254,254,8727
22,Indiana,0,133,133,133,8727
34,Iowa,0,23,23,23,8727
29,Kansas,0,44,44,44,8727
23,Kentucky,0,227,227,227,8727
35,Louisiana,0,165,165,165,8727
46,Maine,0,10,10,10,8727
18,Maryland,0,220,220,220,8727
4,Massachusetts,0,51,51,51,8727
37,Michigan,0,106,106,106,8727
24,Minnesota,0,194,194,194,8727
41,Mississippi,0,254,254,254,8727
30,Missouri,0,104,104,104,8727
49,Montana,0,12,12,12,8727
7,Nebraska,0,29,29,29,8727
19,Nevada,0,91,91,91,8727
14,New Hampshire,0,4,4,4,8727
16,New Jersey,0,320,320,320,8727
42,New Mexico,0,162,162,162,8727
11,New York,0,275,275,275,8727
15,North Carolina,0,399,399,399,8727
43,North Dakota,0,10,10,10,8727
36,Ohio,0,269,269,269,8727
25,Oklahoma,0,82,82,82,8727
9,Oregon,0,54,54,54,8727
26,Pennsylvania,0,375,375,375,8727
12,Rhode Island,0,12,12,12,8727
27,South Carolina,0,249,249,249,8727
38,South Dakota,0,16,16,16,8727
20,Tennessee,0,315,315,315,8727
6,Texas,0,1052,1052,1052,8727
8,Utah,0,15,15,15,8727
31,Vermont,0,0,0,0,8727
32,Virginia,0,322,322,322,8727
0,Washington,0,97,97,97,8727
53,West Virginia,0,117,117,117,8727
5,Wisconsin,0,42,42,42,8727
44,Wyoming,0,9,9,9,8727
50,Puerto Rico,0,123,123,123,8727
51,Virgin Islands,0,0,0,0,8727
