id,State,446,452,459,466,473
US,US,0,11319,11319,11319,11319
47,Alabama,0,227,227,227,11319
45,Alaska,0,27,27,27,11319
3,Arizona,0,347,347,347,11319
39,Arkansas,0,209,209,209,11319
2,California,0,1637,1637,1637,11319
17,Colorado,0,108,108,108,11319
33,Connecticut,0,108,108,108,11319
40,Delaware,0,54,54,54,11319
28,District of Columbia,0,35,35,35,11319
10,Florida,0,489,489,489,11319
13,Georgia,0,200,200,200,11319
21,Hawaii,0,13,13,13,11319
48,Idaho,0,61,61,61,11319
1,Illinois,0,409,409,409,11319
22,Indiana,0,244,244,244,11319
34,Iowa,0,35,35,35,11319
29,Kansas,0,73,73,73,11319
23,Kentucky,0,315,315,315,11319
35,Louisiana,0,173,173,173,11319
46,Maine,0,12,12,12,11319
18,Maryland,0,210,210,210,11319
4,Massachusetts,0,73,73,73,11319
37,Michigan,0,186,186,186,11319
24,Minnesota,0,261,261,261,11319
41,Mississippi,0,250,250,250,11319
30,Missouri,0,195,195,195,11319
49,Montana,0,16,16,16,11319
7,Nebraska,0,46,46,46,11319
19,Nevada,0,182,182,182,11319
14,New Hampshire,0,7,7,7,11319
16,New Jersey,0,322,322,322,11319
42,New Mexico,0,157,157,157,11319
11,New York,0,477,477,477,11319
15,North Carolina,0,388,388,388,11319
43,North Dakota,0,12,12,12,11319
36,Ohio,0,336,336,336,11319
25,Oklahoma,0,171,171,171,11319
9,Oregon,0,133,133,133,11319
26,Pennsylvania,0,452,452,452,11319
12,Rhode Island,0,3,3,3,11319
27,South Carolina,0,221,221,221,11319
38,South Dakota,0,30,30,30,11319
20,Tennessee,0,312,312,312,11319
6,Texas,0,1167,1167,1167,11319
8,Utah,0,8,8,8,11319
31,Vermont,0,2,2,2,11319
32,Virginia,0,282,282,282,11319
0,Washington,0,272,272,272,11319
53,West Virginia,0,133,133,133,11319
5,Wisconsin,0,104,104,104,11319
44,Wyoming,0,50,50,50,11319
50,Puerto Rico,0,85,85,85,11319
51,Virgin Islands,0,0,0,0,11319
